source_index,source_id,realization_index,nearest_index,nearest_id,nearest_distance_m,full_truth_vs_nearest_logodds,full_map_is_nearest,full_posterior_true,full_posterior_nearest,block_product_truth_vs_nearest_logodds,block_product_map_is_nearest,block_product_posterior_true,block_product_posterior_nearest,matched_block_diag_truth_vs_nearest_logodds,matched_block_diag_map_is_nearest,matched_block_diag_posterior_true,matched_block_diag_posterior_nearest,diag_cov_truth_vs_nearest_logodds,diag_cov_map_is_nearest,diag_cov_posterior_true,diag_cov_posterior_nearest
134,pmfs_20_13,9,127,pmfs_19_13,0.2999999999999998,-2.0654170647124346,0,6.970875344363108e-07,5.499035845382758e-06,-2.3691975707457473,0,4.562646543489685e-06,4.876927033493792e-05,-0.8241183921599564,0,6.296081895888624e-07,1.4354247777854664e-06,0.17115239113663883,0,3.1130448020646935e-07,2.6233415139061625e-07
134,pmfs_20_13,10,127,pmfs_19_13,0.2999999999999998,6.025086116264193,0,0.02124609216656618,5.135910037335103e-05,29.541280494566177,0,4.287155481674491e-06,6.346789975959031e-19,-3.139198836267827,0,6.000033453546954e-06,0.00013851295803514634,-3.2372645518763363,0,4.380325627103742e-10,1.1154048482388624e-08
134,pmfs_20_13,11,127,pmfs_19_13,0.2999999999999998,-2.8160906594193946,0,2.578654125102752e-06,4.3092900644007805e-05,-0.5715987675053675,0,4.429384660532605e-06,7.844867051246421e-06,0.4081836392874365,0,3.008732738580222e-06,2.000376341759527e-06,3.3490448913420394,0,2.677943423035749e-06,9.404369438133912e-08
134,pmfs_20_13,12,127,pmfs_19_13,0.2999999999999998,-1.2790372803312478,0,0.000233766649765046,0.000839965378490115,4.59445316951739,0,1.1587893998772471e-05,1.1712749493801333e-07,4.434704892991007,0,3.0774999105343525e-06,3.6494732532523556e-08,10.20255825685193,0,2.5143555071025288e-08,9.322060791551452e-13
134,pmfs_20_13,13,127,pmfs_19_13,0.2999999999999998,-1.743346782068004,0,5.7125402457605415e-05,0.0003265541145946549,-0.38993612179300996,0,4.287415675629618e-06,6.332026116902403e-06,0.8089204406163066,0,4.363803853761635e-06,1.9433701952493926e-06,3.2295614957857985,0,1.610062768824855e-07,6.371799050925215e-09
134,pmfs_20_13,14,127,pmfs_19_13,0.2999999999999998,-3.894639920851956,0,0.000556649401928803,0.027352836745910127,-3.7673722360870006,0,5.413200995772478e-05,0.0023420875551899436,-5.3119183214951695,0,0.00012060406959204262,0.024451121177037464,-6.769764261793599,0,3.406687735666322e-05,0.02967587886888145
134,pmfs_20_13,15,127,pmfs_19_13,0.2999999999999998,-3.829640757489507,0,7.700764813842715e-05,0.003545893672123144,-3.2178992869325445,0,3.847562647892033e-05,0.0009609517977445163,-4.537003568662147,0,2.0292002588556107e-05,0.0018954857477427255,-4.446299746906405,0,6.20726553720312e-06,0.0005295460942728497
135,pmfs_20_14,0,136,pmfs_20_15,0.2999999999999994,-1.7601218829399348,0,0.013123462038356683,0.07628859920789442,6.229782771185162,0,0.0020528568918007726,4.043881251213313e-06,-5.76547263695103,0,0.0001531031175498827,0.04885364653312974,-8.304561116160377,0,1.571280398996984e-05,0.0635153594607818
135,pmfs_20_14,1,136,pmfs_20_15,0.2999999999999994,19.11757649038235,0,0.0026874540923687153,1.3386994259104992e-11,39.6521089749078,0,0.012826009658020901,7.71612827707576e-20,7.447956705827984,0,0.0037070132801481494,2.159820420900632e-06,10.458801123124335,0,0.0053051492076782,1.5222920799465612e-07
135,pmfs_20_14,2,136,pmfs_20_15,0.2999999999999994,6.776488260957416,0,0.06413052951596315,7.312626086973932e-05,23.738113944612394,0,0.10166399288504868,4.986952892383012e-12,4.347656014514982,0,0.03954721120024579,0.0005116262832154097,6.616384105801904,0,0.043704429115513664,5.848794255970437e-05
135,pmfs_20_14,3,136,pmfs_20_15,0.2999999999999994,4.600513235031261,0,0.005573651882638072,5.599668638464749e-05,22.66542586088469,0,0.009152036870145224,1.3123460840798145e-12,1.4662726055129571,0,0.0034937259170879803,0.0008062964172417528,3.6137838647869778,0,0.005032050962598263,0.00013561216193145088
135,pmfs_20_14,4,136,pmfs_20_15,0.2999999999999994,-0.7115597319418314,0,0.015885542976996368,0.032361491462513686,14.55300613291148,0,0.003736475810847004,1.7871948999478434e-09,-4.485972078577869,0,0.0008661659505091236,0.0768836560308456,-6.32564723451538,0,0.00018237545026031935,0.10189668738830468
135,pmfs_20_14,5,136,pmfs_20_15,0.2999999999999994,10.779074536355736,0,0.0019755029644129827,4.115144545791386e-08,22.9119600029256,0,0.003553909471652399,3.9826171723653796e-13,3.0492526511486275,0,0.0018839865865414311,8.929028436794622e-05,5.101977767676482,0,0.001870285390551434,1.1380126513273764e-05
135,pmfs_20_14,6,136,pmfs_20_15,0.2999999999999994,0.03351757134290079,0,0.03692831799779064,0.03571108378606691,-4.586797020141868,0,0.0002833976943842334,0.027823832366974135,-3.3935824410876467,0,0.00020977212903625667,0.006245423801772152,-5.258411266622584,0,5.498639890968057e-06,0.0010567062475257136
135,pmfs_20_14,7,136,pmfs_20_15,0.2999999999999994,1.6491280351553783,0,0.005425199172746039,0.0010428179096079301,23.786226628419136,0,0.009800284879022417,4.581542611081299e-13,-1.471901686458784,0,0.003544353824419866,0.015444571027845471,-0.9309312376810404,0,0.0029797514409951645,0.00755924354997169
135,pmfs_20_14,8,136,pmfs_20_15,0.2999999999999994,6.400402622421911,0,0.010050773577003529,1.669321352262991e-05,54.8534347565537,0,0.014325912487164702,2.1556500853738852e-26,6.189024791203742,0,0.0038726429106294823,7.945992268429752e-06,10.159935251272774,0,0.003571183373737163,1.3816827478219928e-07
135,pmfs_20_14,9,136,pmfs_20_15,0.2999999999999994,46.40398558823092,0,0.00242015847367007,1.701566495414558e-23,82.17566583484042,0,0.0015100864205613155,3.094308308151378e-39,35.42652929057901,0,0.0005741934219361632,2.3632628551500414e-19,46.60074221692903,0,0.00036801278773375624,2.1252876199998783e-24
135,pmfs_20_14,10,136,pmfs_20_15,0.2999999999999994,9.878228639486256,0,0.05154897304069035,2.643381392651476e-06,61.832308847495085,0,0.005940320225873433,8.324905673945399e-30,12.190404080854115,0,0.024062615299331125,1.2221305582070827e-07,18.34869208806545,0,0.006096882854691487,6.551973415176302e-11
135,pmfs_20_14,11,136,pmfs_20_15,0.2999999999999994,9.533619207861523,0,0.019430730097567826,1.4063418629372032e-06,42.322018493149,0,0.010115757587505634,4.2148227820913106e-21,8.659589532057023,0,0.004740210763368104,8.222155816660256e-07,14.547996318909835,0,0.004123922772365692,1.982421502715001e-09
135,pmfs_20_14,12,136,pmfs_20_15,0.2999999999999994,-2.381381511361692,0,0.009955523790677224,0.10771717727631828,-9.820682299417559,0,3.059441203895295e-06,0.05632617271557673,-6.95501085437571,0,1.2873449290538837e-05,0.013496394439758922,-10.044352202602798,0,1.3459573141616102e-07,0.003099117359605464
135,pmfs_20_14,13,136,pmfs_20_15,0.2999999999999994,49.641690118732186,0,0.002355259080776875,6.500198153709102e-25,85.84469996511213,0,0.003041139535459724,1.5891205786640546e-40,41.601089113334695,0,0.0015006156464250145,1.2857188977489692e-21,55.20051654877814,0,0.0017908312787664152,1.9044735080932487e-27
135,pmfs_20_14,14,136,pmfs_20_15,0.2999999999999994,13.47439404105425,0,0.4298056932419258,6.045290633868384e-07,42.71440932308274,0,0.09606170684140368,2.7034480731510825e-20,15.00098939528336,0,0.042069782185150395,1.2856517520930453e-08,22.62545109710286,0,0.0005289344658985205,7.893930618387377e-14
135,pmfs_20_14,15,136,pmfs_20_15,0.2999999999999994,0.34868725832581404,0,0.00602997012344061,0.00425482995539656,15.157704873361794,0,0.008150219656140954,2.1294219611849093e-09,-2.6803886300469393,0,0.002509264700468821,0.03661208555246075,-2.6716642220688867,0,0.0019905309635502677,0.028791080694579894
136,pmfs_20_15,0,135,pmfs_20_14,0.2999999999999994,15.071921846862544,0,0.03776465950526654,1.0750609414427235e-08,8.969205278393552,0,0.2712888134467028,3.45267362009168e-05,2.340977970808871,0,0.06217308056691731,0.0059831318221105784,2.41246389066567,0,0.055195002593343256,0.004945156070198904
136,pmfs_20_15,1,135,pmfs_20_14,0.2999999999999994,-27.365688857567733,0,7.08865422348494e-19,5.436651024696859e-07,-43.20563004279673,0,2.612099431192598e-28,1.5168981418839274e-09,-30.206565993444894,0,8.470397240171338e-22,1.1128809448236374e-08,-42.32410354832952,0,3.440797437647823e-30,8.275299651152817e-12
136,pmfs_20_15,2,135,pmfs_20_14,0.2999999999999994,15.768243610022218,0,0.009063700907281397,1.2860100918411895e-09,12.91058158658301,0,0.019268522548081975,4.7627092989983306e-08,1.700514680362665,0,0.06908016567456463,0.01261331461134349,2.2592984295732306,0,0.10292379277119734,0.01074768528223104
136,pmfs_20_15,3,135,pmfs_20_14,0.2999999999999994,4.216054802597936,0,0.04792266416793597,0.0007071826833461176,6.721200581987838,0,0.20047904471321934,0.000241595399272434,4.514347307772996,0,0.020210444682008576,0.0002213195324444897,5.342490311625904,0,0.026404924838531095,0.00012631963835614256
136,pmfs_20_15,4,135,pmfs_20_14,0.2999999999999994,11.16391276445278,0,0.06263489835552172,8.879544068174025e-07,3.659436828823373,0,0.01049783882181094,0.00027028794660798766,2.1580818220977984,0,0.05217028201566697,0.006028095965700181,2.2369271435196936,0,0.04851535990814351,0.0051807679771646705
136,pmfs_20_15,5,135,pmfs_20_14,0.2999999999999994,16.12511830375001,0,0.6595601652079796,6.549445291465763e-08,10.967022916528508,0,0.8925939275174694,1.5407649571060738e-05,5.596719043643823,0,0.6360685211437087,0.002359824499232555,4.8386817154077715,0,0.45492035283534527,0.0036018249209516604
136,pmfs_20_15,6,135,pmfs_20_14,0.2999999999999994,12.798036918752114,0,0.06638639346714169,1.8363787670259765e-07,9.41327170375666,0,0.19818664889887605,1.6178655845069137e-05,0.6974459933690005,0,0.06937756647674027,0.03453998271460342,0.6971686457336137,0,0.054194084769347534,0.026988291388148653
136,pmfs_20_15,7,135,pmfs_20_14,0.2999999999999994,6.326653320844245,0,0.052738573062291474,9.429697235630395e-05,9.551862291677178,0,0.12977818287420742,9.22317828748428e-06,4.0932131494551225,0,0.07284337688317695,0.0012154306575096082,4.5733380947920095,0,0.14064681318118152,0.0014519591495563923
136,pmfs_20_15,8,135,pmfs_20_14,0.2999999999999994,3.8446324602166304,0,0.05950555377912162,0.001273077488887186,16.265563814347377,0,0.030438657927702614,2.6265210780713994e-09,7.020875054302888,0,0.01848947015738062,1.6511904639139838e-05,10.029425995537038,0,0.0205968652634334,9.079810015374562e-07
136,pmfs_20_15,9,135,pmfs_20_14,0.2999999999999994,16.77719879273706,0,0.019004862570639856,9.83150209211968e-10,12.26131846759852,0,0.17261042156883533,8.166652229732595e-07,6.695095837096918,0,0.614825592394898,0.0007605167069779068,6.997856951635127,0,0.782817405837142,0.000715368502456552
136,pmfs_20_15,10,135,pmfs_20_14,0.2999999999999994,2.3996813676387996,0,0.06535955245396627,0.005931174389582308,8.82882214843534,0,0.15170536759413966,2.2217347424040987e-05,2.1769827492236073,0,0.010380228488718298,0.0011769426960831367,3.1833628648652974,0,0.01623107361664606,0.0006727137760658013
136,pmfs_20_15,11,135,pmfs_20_14,0.2999999999999994,7.3151081846234565,0,0.05851015923730624,3.893320539740793e-05,9.711906101305843,0,0.05345899931775426,3.237379382224346e-06,3.7841034401447455,0,0.0794335436538358,0.0018054634233133175,4.0469205841789435,0,0.12136588583042182,0.002121003336409933
136,pmfs_20_15,12,135,pmfs_20_14,0.2999999999999994,12.438267632094215,0,0.040864020308660313,1.619832447965716e-07,13.513452686829337,0,0.054651446108828036,7.392370491532037e-08,2.782653159727771,0,0.0737502281173408,0.004563231015290885,3.020896126166889,0,0.07511870093320254,0.0036626005041107733
136,pmfs_20_15,13,135,pmfs_20_14,0.2999999999999994,3.4972233628616984,0,0.23603917125642707,0.007147584077084192,8.442510871674447,0,0.7930337363036688,0.0001709053972001342,5.954684545440202,0,0.5119994168400679,0.0013279533741544411,5.7238695307653895,0,0.5886203811223112,0.0019230489684096718
136,pmfs_20_15,14,135,pmfs_20_14,0.2999999999999994,2.1807113393938833,0,0.06056802698860142,0.006841833881290157,12.219522391157462,0,0.006147142516356022,3.032509262280918e-08,2.456580938743733,0,0.008739596149215375,0.0007492242378247406,3.568452215680888,0,0.012685324336340552,0.0003577193800865099
136,pmfs_20_15,15,135,pmfs_20_14,0.2999999999999994,2.2200020474088973,0,0.04439780085333563,0.004821995711861713,8.371824003524383,0,0.06894907035549841,1.5947457254271053e-05,4.203674252845433,0,0.013079928332432563,0.00019542172057568038,4.73291035095463,0,0.007774179617045908,6.841915744598307e-05
137,pmfs_20_16,0,138,pmfs_20_17,0.2999999999999994,208.8469919037694,0,0.1366224203100567,2.7191040631029157e-92,495.22383169084054,0,0.8576062263513132,7.249541078789597e-216,320.42661832574555,0,0.21373136126659328,1.4803215381714983e-140,273.2973020682392,0,0.25462549419156516,5.1807385714547585e-120
137,pmfs_20_16,1,138,pmfs_20_17,0.2999999999999994,44.516490627549274,0,0.0003584796714493901,1.6641723409470765e-23,81.49467482507137,0,4.703396197357648e-06,1.904250080743539e-41,66.66901390550397,0,2.396479716629298e-08,2.6643354572924416e-37,49.789992283419735,0,8.124132469749615e-11,1.933116793049862e-32
137,pmfs_20_16,2,138,pmfs_20_17,0.2999999999999994,230.02386457570995,0,0.07141579026794619,9.030237134334177e-102,473.1936995931673,0,0.3844747099438462,1.2007571276317611e-206,314.6259756781584,0,0.09195016899900309,2.1048804349681625e-138,320.61130808300896,0,0.07925136775508032,4.5633610368882046e-141
137,pmfs_20_16,3,138,pmfs_20_17,0.2999999999999994,281.473583486293,0,0.2270104319738977,1.299037551465297e-123,655.6722657212414,0,0.6112475673742015,1.0749052993860075e-285,484.94266705015383,0,0.2808186813065464,6.926305709510416e-212,420.47738161156684,0,0.2979226972395477,7.296204401769745e-184
137,pmfs_20_16,4,138,pmfs_20_17,0.2999999999999994,225.12641061557767,0,0.02923242636811492,4.9511604826229e-100,547.6258453130486,0,0.3101464107076394,4.578086482007726e-239,457.90466674853536,0,0.028210649348867297,3.845413761448403e-201,350.10736495771084,0,0.017714737195550282,1.5799307033859336e-154
137,pmfs_20_16,5,138,pmfs_20_17,0.2999999999999994,261.92733885710487,0,0.5813813459980983,1.0253288272517239e-114,561.1863285400271,0,0.7377803902516015,1.4054043818944788e-244,437.1989101639936,0,0.30784639026728233,4.12344197147406e-191,391.43429076031583,0,0.1209188520765355,1.2154623498977498e-171
137,pmfs_20_16,6,138,pmfs_20_17,0.2999999999999994,206.9534682235863,0,0.11010816116104363,1.4556945284263253e-91,422.12729971594183,0,0.3047237279330059,1.4333404111606925e-184,301.543284900771,0,0.11587812688135057,1.2747258092758343e-132,305.1185014079529,0,0.12362540086063419,3.809133771615645e-134
137,pmfs_20_16,7,138,pmfs_20_17,0.2999999999999994,243.55693989305053,0,0.1212309013437304,2.033191611968505e-107,544.8926662752899,0,0.48067210551276407,1.091366771603244e-237,323.54241452467693,0,0.18247019493137953,5.604109936210452e-142,298.39602016812955,0,0.20400544697965903,5.222720472638099e-131
137,pmfs_20_16,8,138,pmfs_20_17,0.2999999999999994,228.5622787803358,0,0.16451159016172046,8.971396573050588e-101,536.1800613589894,0,2.772315187365592e-06,3.8264905874915437e-239,360.7533888586439,0,0.22007946762753416,4.670607986573907e-158,305.4816085038273,0,0.22217783868132643,4.761281309635195e-134
137,pmfs_20_16,9,138,pmfs_20_17,0.2999999999999994,237.4163443748969,0,0.6110503160765702,4.7584849209238476e-104,498.4609581628766,0,0.7901288458782494,2.6233385598023187e-217,370.80749064563025,0,0.6142519948686257,5.606599575405633e-162,337.52004627247777,0,0.6546844265139387,1.7097727152454e-147
137,pmfs_20_16,10,138,pmfs_20_17,0.2999999999999994,92.97214058024302,0,0.03453509728143551,1.448681983195548e-42,190.78781870515752,0,0.011875303135889475,1.646447270607735e-85,142.49759313705144,0,0.0028476810105845093,3.703164080655119e-65,138.62883935862396,0,0.0004601081644129188,2.864969306657686e-64
137,pmfs_20_16,11,138,pmfs_20_17,0.2999999999999994,280.77096712695874,0,0.31152842584596574,3.599282863781267e-123,653.1362573300179,0,0.677569955165828,1.5048099386123634e-284,444.01924585201505,0,0.30202999544223286,4.41511219050857e-194,394.4946419407791,0,0.3910033092959911,1.84218947971357e-172
137,pmfs_20_16,12,138,pmfs_20_17,0.2999999999999994,251.64682280737085,0,0.10577923812443546,5.439686873235238e-111,601.1739193608621,0,0.00028730770501757843,2.354135359128989e-265,497.6129395746737,0,0.0697458806007557,5.407104724418961e-218,386.5919224148322,0,0.02451620146133339,3.1240251993187465e-170
137,pmfs_20_16,13,138,pmfs_20_17,0.2999999999999994,260.58329122020854,0,0.6432682287872309,4.350174205169323e-114,553.8975912040279,0,0.9387010525666004,2.6173385718098116e-241,376.14316663969896,0,0.6334583330793296,2.784943420500976e-164,349.3725758898784,0,0.6113557077503601,1.1368734752200262e-152
137,pmfs_20_16,14,138,pmfs_20_17,0.2999999999999994,87.22372968042312,0,0.009630928761130548,1.267312385348048e-40,190.89618020396347,0,0.007405327314858097,9.212692595232897e-86,159.3501914860743,0,0.001246641755242817,7.777371002306691e-73,154.0228145738501,0,0.00019428354806794767,2.4956148974556555e-71
137,pmfs_20_16,15,138,pmfs_20_17,0.2999999999999994,90.38899762356932,0,0.032696904240891986,1.815782151024516e-41,203.70631300516118,0,0.006238812818838788,2.1211642006477498e-91,153.1764110839601,0,0.0021183993609143973,6.343628553090008e-70,127.90702625598753,0,0.00023738840797639393,6.701064655602184e-60
138,pmfs_20_17,0,137,pmfs_20_16,0.2999999999999994,56.85137122952948,0,0.9977192244334654,2.0359707146648759e-25,4535.406661198875,0,0.9999999961721011,0.0,75.1061099783898,0,0.9999403592186082,2.408823485115606e-33,89.51189344686361,0,0.9999732743522934,1.3349561620526722e-39
138,pmfs_20_17,1,137,pmfs_20_16,0.2999999999999994,102.34417771264941,0,0.9872239632513882,3.522930317707838e-45,3245.360498248556,0,0.9966734644086486,0.0,121.5603412250023,0,0.9451647731837153,1.5223766513613568e-53,123.77322498805721,0,0.9245247074397474,1.6288830431081157e-54
138,pmfs_20_17,2,137,pmfs_20_16,0.2999999999999994,32.93773700514046,0,0.9996438393711727,4.956417322355521e-15,1122.2070827291698,0,0.9999983476311837,0.0,52.547646694320484,0,0.9860390038667669,1.4884734685890556e-23,76.49370114349021,0,0.9967216183533246,5.9948948636933595e-34
138,pmfs_20_17,3,137,pmfs_20_16,0.2999999999999994,26.328911360115754,0,0.9996500694316932,3.675759448633634e-12,785.4070345751295,0,0.9999994243455892,0.0,45.63416717108835,0,0.9952228655770133,1.5109613553122303e-20,68.74474872826805,0,0.9944642116934214,1.3871522352852608e-30
138,pmfs_20_17,4,137,pmfs_20_16,0.2999999999999994,40.745836871053044,0,0.9998151787897087,2.014779911856257e-18,3529.5257881032694,0,0.9999999936148045,0.0,60.04262807623447,0,0.9998638061358892,8.389938845398043e-27,79.35409038470694,0,0.9999586378483486,3.4430114401480673e-35
138,pmfs_20_17,5,137,pmfs_20_16,0.2999999999999994,108.93781517778073,0,0.9297462247550723,4.5422645136618684e-48,3259.575015033615,0,0.9793605535278294,0.0,128.3670974859529,0,0.495204652659281,8.823941502510513e-57,130.20517019548896,0,0.441435189982559,1.2516416884726494e-57
138,pmfs_20_17,6,137,pmfs_20_16,0.2999999999999994,53.55644773554248,0,0.9999807948347439,5.504551475223548e-24,1582.5028992053801,0,0.9999999134065025,0.0,74.78261215003562,0,0.9999154276817735,3.3287982163849454e-33,94.29693845523113,0,0.9999452886272618,1.1151574934355794e-41
