x,y
1.8572699999999998,2.3991200000000017
1.8572699999999998,2.4991200000000013
1.8572699999999998,2.599120000000001
1.8572699999999998,2.6991200000000006
1.8572699999999998,2.7991200000000003
1.8572699999999998,2.8991200000000017
1.8572699999999998,2.9991200000000013
1.8572699999999998,3.099120000000001
1.8572699999999998,3.1991200000000006
1.8572699999999998,3.2991200000000003
1.9572700000000003,-4.300879999999999
1.9572700000000003,-4.20088
1.9572700000000003,-4.10088
1.9572700000000003,-4.0008799999999995
1.9572700000000003,-3.9008799999999995
1.9572700000000003,-3.8008799999999994
1.9572700000000003,-3.7008799999999997
1.9572700000000003,-3.6008799999999996
1.9572700000000003,-3.5008799999999995
1.9572700000000003,-3.40088
1.9572700000000003,-3.3008799999999994
1.9572700000000003,-3.2008799999999997
1.9572700000000003,-3.100879999999999
1.9572700000000003,-3.0008799999999995
1.9572700000000003,-2.90088
1.9572700000000003,-2.8008799999999994
1.9572700000000003,-2.7008799999999997
1.9572700000000003,-2.600879999999999
1.9572700000000003,-2.5008799999999995
1.9572700000000003,-2.400879999999999
1.9572700000000003,-2.3008799999999994
1.9572700000000003,-2.2008799999999997
1.9572700000000003,-2.100879999999999
1.9572700000000003,-2.0008799999999995
1.9572700000000003,-1.900879999999999
1.9572700000000003,-1.8008799999999994
1.9572700000000003,1.2991200000000003
1.9572700000000003,1.39912
1.9572700000000003,1.4991200000000013
1.9572700000000003,1.599120000000001
1.9572700000000003,1.6991200000000006
1.9572700000000003,1.7991200000000003
1.9572700000000003,1.89912
1.9572700000000003,1.9991200000000013
1.9572700000000003,2.099120000000001
1.9572700000000003,2.1991200000000006
1.9572700000000003,2.2991200000000003
1.9572700000000003,2.3991200000000017
1.9572700000000003,2.4991200000000013
1.9572700000000003,2.599120000000001
1.9572700000000003,2.6991200000000006
1.9572700000000003,2.7991200000000003
1.9572700000000003,2.8991200000000017
1.9572700000000003,2.9991200000000013
1.9572700000000003,3.099120000000001
1.9572700000000003,3.1991200000000006
1.9572700000000003,3.2991200000000003
2.05727,-4.300879999999999
2.05727,-4.20088
2.05727,-4.10088
2.05727,-4.0008799999999995
2.05727,-3.9008799999999995
2.05727,-3.8008799999999994
2.05727,-3.7008799999999997
2.05727,-3.6008799999999996
2.05727,-3.5008799999999995
2.05727,-3.40088
2.05727,-3.3008799999999994
2.05727,-3.2008799999999997
2.05727,-3.100879999999999
2.05727,-3.0008799999999995
2.05727,-2.90088
2.05727,-2.8008799999999994
2.05727,-2.7008799999999997
2.05727,-2.600879999999999
2.05727,-2.5008799999999995
2.05727,-2.400879999999999
2.05727,-2.3008799999999994
2.05727,-2.2008799999999997
2.05727,-2.100879999999999
2.05727,-2.0008799999999995
2.05727,-1.900879999999999
2.05727,-1.8008799999999994
2.05727,1.2991200000000003
2.05727,1.39912
2.05727,1.4991200000000013
2.05727,1.599120000000001
2.05727,1.6991200000000006
2.05727,1.7991200000000003
2.05727,1.89912
2.05727,1.9991200000000013
2.05727,2.099120000000001
2.05727,2.1991200000000006
2.05727,2.2991200000000003
2.05727,2.3991200000000017
2.05727,2.4991200000000013
2.05727,2.599120000000001
2.05727,2.6991200000000006
2.05727,2.7991200000000003
2.05727,2.8991200000000017
2.05727,2.9991200000000013
2.05727,3.099120000000001
2.05727,3.1991200000000006
2.05727,3.2991200000000003
2.1572700000000005,-4.300879999999999
2.1572700000000005,-4.20088
2.1572700000000005,-4.10088
2.1572700000000005,-4.0008799999999995
2.1572700000000005,-3.9008799999999995
2.1572700000000005,-3.8008799999999994
2.1572700000000005,-3.7008799999999997
2.1572700000000005,-3.6008799999999996
2.1572700000000005,-3.5008799999999995
2.1572700000000005,-3.40088
2.1572700000000005,-3.3008799999999994
2.1572700000000005,-3.2008799999999997
2.1572700000000005,-3.100879999999999
2.1572700000000005,-3.0008799999999995
2.1572700000000005,-2.90088
2.1572700000000005,-2.8008799999999994
2.1572700000000005,-2.7008799999999997
2.1572700000000005,-2.600879999999999
2.1572700000000005,-2.5008799999999995
2.1572700000000005,-2.400879999999999
2.1572700000000005,-2.3008799999999994
2.1572700000000005,-2.2008799999999997
2.1572700000000005,-2.100879999999999
2.1572700000000005,-2.0008799999999995
2.1572700000000005,-1.900879999999999
2.1572700000000005,-1.8008799999999994
2.1572700000000005,-1.3008799999999994
2.1572700000000005,-1.2008799999999997
2.1572700000000005,-1.1008799999999992
2.1572700000000005,-1.0008799999999995
2.1572700000000005,-0.900879999999999
2.1572700000000005,-0.8008799999999994
2.1572700000000005,-0.7008799999999997
2.1572700000000005,-0.6008799999999992
2.1572700000000005,-0.5008799999999995
2.1572700000000005,-0.400879999999999
2.1572700000000005,-0.30087999999999937
2.1572700000000005,-0.20087999999999973
2.1572700000000005,-0.10087999999999919
2.1572700000000005,-0.0008799999999995478
2.1572700000000005,0.09912000000000099
2.1572700000000005,0.19912000000000063
2.1572700000000005,0.2991200000000003
2.1572700000000005,0.3991200000000008
2.1572700000000005,0.49912000000000045
2.1572700000000005,0.599120000000001
2.1572700000000005,0.6991200000000006
2.1572700000000005,0.7991200000000003
2.1572700000000005,1.2991200000000003
2.1572700000000005,1.39912
2.1572700000000005,1.4991200000000013
2.1572700000000005,1.599120000000001
2.1572700000000005,1.6991200000000006
2.1572700000000005,1.7991200000000003
2.1572700000000005,1.89912
2.1572700000000005,1.9991200000000013
2.1572700000000005,2.099120000000001
2.1572700000000005,2.1991200000000006
2.1572700000000005,2.2991200000000003
2.1572700000000005,2.3991200000000017
2.1572700000000005,2.4991200000000013
2.1572700000000005,2.599120000000001
2.1572700000000005,2.6991200000000006
2.1572700000000005,2.7991200000000003
2.1572700000000005,2.8991200000000017
2.1572700000000005,2.9991200000000013
2.1572700000000005,3.099120000000001
2.1572700000000005,3.1991200000000006
2.1572700000000005,3.2991200000000003
2.25727,-4.300879999999999
2.25727,-3.40088
2.25727,-3.3008799999999994
2.25727,-3.2008799999999997
2.25727,-3.100879999999999
2.25727,-3.0008799999999995
2.25727,-2.90088
2.25727,-2.8008799999999994
2.25727,-2.7008799999999997
2.25727,-2.600879999999999
2.25727,-2.5008799999999995
2.25727,-2.400879999999999
2.25727,-2.3008799999999994
2.25727,-2.2008799999999997
2.25727,-2.100879999999999
2.25727,-2.0008799999999995
2.25727,-1.900879999999999
2.25727,-1.8008799999999994
2.25727,-1.3008799999999994
2.25727,-1.2008799999999997
2.25727,-1.1008799999999992
2.25727,-1.0008799999999995
2.25727,-0.900879999999999
2.25727,-0.8008799999999994
2.25727,-0.7008799999999997
2.25727,-0.6008799999999992
2.25727,-0.5008799999999995
2.25727,-0.400879999999999
2.25727,-0.30087999999999937
2.25727,-0.20087999999999973
2.25727,-0.10087999999999919
2.25727,-0.0008799999999995478
2.25727,0.09912000000000099
2.25727,0.19912000000000063
2.25727,0.2991200000000003
2.25727,0.3991200000000008
2.25727,0.49912000000000045
2.25727,0.599120000000001
2.25727,0.6991200000000006
2.25727,0.7991200000000003
2.25727,1.2991200000000003
2.25727,1.39912
2.25727,1.4991200000000013
2.25727,1.599120000000001
2.25727,1.6991200000000006
2.25727,1.7991200000000003
2.25727,1.89912
2.25727,1.9991200000000013
2.25727,2.099120000000001
2.25727,2.1991200000000006
2.25727,2.2991200000000003
2.25727,2.3991200000000017
2.25727,2.4991200000000013
2.25727,2.599120000000001
2.25727,2.6991200000000006
2.25727,2.7991200000000003
2.25727,2.8991200000000017
2.25727,2.9991200000000013
2.25727,3.099120000000001
2.25727,3.1991200000000006
2.25727,3.2991200000000003
2.3572699999999998,-3.3008799999999994
2.3572699999999998,-3.2008799999999997
2.3572699999999998,-3.100879999999999
2.3572699999999998,-3.0008799999999995
2.3572699999999998,-2.90088
2.3572699999999998,-2.8008799999999994
2.3572699999999998,-2.7008799999999997
2.3572699999999998,-2.600879999999999
2.3572699999999998,-2.5008799999999995
2.3572699999999998,-2.400879999999999
2.3572699999999998,-2.3008799999999994
2.3572699999999998,-2.2008799999999997
2.3572699999999998,-2.100879999999999
2.3572699999999998,-2.0008799999999995
2.3572699999999998,-1.900879999999999
2.3572699999999998,-1.8008799999999994
2.3572699999999998,-1.3008799999999994
2.3572699999999998,-1.2008799999999997
2.3572699999999998,-1.1008799999999992
2.3572699999999998,-1.0008799999999995
2.3572699999999998,-0.900879999999999
2.3572699999999998,-0.8008799999999994
2.3572699999999998,-0.7008799999999997
2.3572699999999998,-0.6008799999999992
2.3572699999999998,-0.5008799999999995
2.3572699999999998,-0.400879999999999
2.3572699999999998,-0.30087999999999937
2.3572699999999998,-0.20087999999999973
2.3572699999999998,-0.10087999999999919
2.3572699999999998,-0.0008799999999995478
2.3572699999999998,0.09912000000000099
2.3572699999999998,0.19912000000000063
2.3572699999999998,0.2991200000000003
2.3572699999999998,0.3991200000000008
2.3572699999999998,0.49912000000000045
2.3572699999999998,0.599120000000001
2.3572699999999998,0.6991200000000006
2.3572699999999998,0.7991200000000003
2.3572699999999998,1.2991200000000003
2.3572699999999998,1.39912
2.3572699999999998,1.4991200000000013
2.3572699999999998,1.599120000000001
2.3572699999999998,1.6991200000000006
2.3572699999999998,1.7991200000000003
2.3572699999999998,1.89912
2.3572699999999998,1.9991200000000013
2.3572699999999998,2.099120000000001
2.3572699999999998,2.1991200000000006
2.3572699999999998,2.2991200000000003
2.3572699999999998,2.3991200000000017
2.3572699999999998,2.4991200000000013
2.3572699999999998,2.599120000000001
2.3572699999999998,2.6991200000000006
2.3572699999999998,2.7991200000000003
2.3572699999999998,2.8991200000000017
2.3572699999999998,2.9991200000000013
2.3572699999999998,3.099120000000001
2.3572699999999998,3.1991200000000006
2.3572699999999998,3.2991200000000003
2.4572700000000003,-3.3008799999999994
2.4572700000000003,-3.2008799999999997
2.4572700000000003,-3.100879999999999
2.4572700000000003,-3.0008799999999995
2.4572700000000003,-2.90088
2.4572700000000003,-2.8008799999999994
2.4572700000000003,-2.7008799999999997
2.4572700000000003,-2.600879999999999
2.4572700000000003,-2.5008799999999995
2.4572700000000003,-2.400879999999999
2.4572700000000003,-2.3008799999999994
2.4572700000000003,-2.2008799999999997
2.4572700000000003,-2.100879999999999
2.4572700000000003,-2.0008799999999995
2.4572700000000003,-1.900879999999999
2.4572700000000003,-1.8008799999999994
2.4572700000000003,-1.3008799999999994
2.4572700000000003,-1.2008799999999997
2.4572700000000003,-1.1008799999999992
2.4572700000000003,-1.0008799999999995
2.4572700000000003,-0.900879999999999
2.4572700000000003,-0.8008799999999994
2.4572700000000003,-0.7008799999999997
2.4572700000000003,-0.6008799999999992
2.4572700000000003,-0.5008799999999995
2.4572700000000003,-0.400879999999999
2.4572700000000003,-0.30087999999999937
2.4572700000000003,-0.20087999999999973
2.4572700000000003,-0.10087999999999919
2.4572700000000003,-0.0008799999999995478
2.4572700000000003,0.09912000000000099
2.4572700000000003,0.19912000000000063
2.4572700000000003,0.2991200000000003
2.4572700000000003,0.3991200000000008
2.4572700000000003,0.49912000000000045
2.4572700000000003,0.599120000000001
2.4572700000000003,0.6991200000000006
2.4572700000000003,0.7991200000000003
2.4572700000000003,1.2991200000000003
2.4572700000000003,1.39912
2.4572700000000003,1.4991200000000013
2.4572700000000003,1.599120000000001
2.4572700000000003,1.6991200000000006
2.4572700000000003,1.7991200000000003
2.4572700000000003,1.89912
2.4572700000000003,1.9991200000000013
2.4572700000000003,2.099120000000001
2.4572700000000003,2.1991200000000006
2.4572700000000003,2.2991200000000003
2.4572700000000003,2.3991200000000017
2.4572700000000003,2.4991200000000013
2.4572700000000003,2.599120000000001
2.4572700000000003,2.6991200000000006
2.4572700000000003,2.7991200000000003
2.4572700000000003,2.8991200000000017
2.4572700000000003,2.9991200000000013
2.4572700000000003,3.099120000000001
2.4572700000000003,3.1991200000000006
2.4572700000000003,3.2991200000000003
2.55727,-3.3008799999999994
2.55727,-3.2008799999999997
2.55727,-3.100879999999999
2.55727,-3.0008799999999995
2.55727,-2.90088
2.55727,-2.8008799999999994
2.55727,-2.7008799999999997
2.55727,-2.600879999999999
2.55727,-2.5008799999999995
2.55727,-2.400879999999999
2.55727,-2.3008799999999994
2.55727,-2.2008799999999997
2.55727,-2.100879999999999
2.55727,-2.0008799999999995
2.55727,-1.900879999999999
2.55727,-1.8008799999999994
2.55727,-1.3008799999999994
2.55727,-1.2008799999999997
2.55727,-1.1008799999999992
2.55727,-1.0008799999999995
2.55727,-0.900879999999999
2.55727,-0.8008799999999994
2.55727,-0.7008799999999997
2.55727,-0.6008799999999992
2.55727,-0.5008799999999995
2.55727,-0.400879999999999
2.55727,-0.30087999999999937
2.55727,-0.20087999999999973
2.55727,-0.10087999999999919
2.55727,-0.0008799999999995478
2.55727,0.09912000000000099
2.55727,0.19912000000000063
2.55727,0.2991200000000003
2.55727,0.3991200000000008
2.55727,0.49912000000000045
2.55727,0.599120000000001
2.55727,0.6991200000000006
2.55727,0.7991200000000003
2.55727,1.2991200000000003
2.55727,1.39912
2.55727,1.4991200000000013
2.55727,1.599120000000001
2.55727,1.6991200000000006
2.55727,1.7991200000000003
2.55727,1.89912
2.55727,1.9991200000000013
2.55727,2.099120000000001
2.55727,2.1991200000000006
2.55727,2.2991200000000003
2.55727,2.3991200000000017
2.55727,2.4991200000000013
2.55727,2.599120000000001
2.55727,2.6991200000000006
2.55727,2.7991200000000003
2.55727,2.8991200000000017
2.55727,2.9991200000000013
2.55727,3.099120000000001
2.55727,3.1991200000000006
2.55727,3.2991200000000003
2.6572700000000005,-3.3008799999999994
2.6572700000000005,-3.2008799999999997
2.6572700000000005,-3.100879999999999
2.6572700000000005,-3.0008799999999995
2.6572700000000005,-2.90088
2.6572700000000005,-2.8008799999999994
2.6572700000000005,-2.7008799999999997
2.6572700000000005,-2.600879999999999
2.6572700000000005,-2.5008799999999995
2.6572700000000005,-2.400879999999999
2.6572700000000005,-2.3008799999999994
2.6572700000000005,-2.2008799999999997
2.6572700000000005,-2.100879999999999
2.6572700000000005,-2.0008799999999995
2.6572700000000005,-1.900879999999999
2.6572700000000005,-1.8008799999999994
2.6572700000000005,-1.3008799999999994
2.6572700000000005,-1.2008799999999997
2.6572700000000005,-1.1008799999999992
2.6572700000000005,-1.0008799999999995
2.6572700000000005,-0.900879999999999
2.6572700000000005,-0.8008799999999994
2.6572700000000005,-0.7008799999999997
2.6572700000000005,-0.6008799999999992
2.6572700000000005,-0.5008799999999995
2.6572700000000005,-0.400879999999999
2.6572700000000005,-0.30087999999999937
2.6572700000000005,-0.20087999999999973
2.6572700000000005,-0.10087999999999919
2.6572700000000005,-0.0008799999999995478
2.6572700000000005,0.09912000000000099
2.6572700000000005,0.19912000000000063
2.6572700000000005,0.2991200000000003
2.6572700000000005,0.3991200000000008
2.6572700000000005,0.49912000000000045
2.6572700000000005,0.599120000000001
2.6572700000000005,0.6991200000000006
2.6572700000000005,0.7991200000000003
2.6572700000000005,1.2991200000000003
2.6572700000000005,1.39912
2.6572700000000005,1.4991200000000013
2.6572700000000005,1.599120000000001
2.6572700000000005,1.6991200000000006
2.6572700000000005,1.7991200000000003
2.6572700000000005,1.89912
2.6572700000000005,1.9991200000000013
2.6572700000000005,2.099120000000001
2.6572700000000005,2.1991200000000006
2.6572700000000005,2.2991200000000003
2.6572700000000005,2.3991200000000017
2.6572700000000005,2.4991200000000013
2.6572700000000005,2.599120000000001
2.6572700000000005,2.6991200000000006
2.6572700000000005,2.7991200000000003
2.6572700000000005,2.8991200000000017
2.6572700000000005,2.9991200000000013
2.6572700000000005,3.099120000000001
2.6572700000000005,3.1991200000000006
2.6572700000000005,3.2991200000000003
2.75727,-3.3008799999999994
2.75727,-3.2008799999999997
2.75727,-3.100879999999999
2.75727,-3.0008799999999995
2.75727,-2.90088
2.75727,-2.8008799999999994
2.75727,-2.7008799999999997
2.75727,-2.600879999999999
2.75727,-2.5008799999999995
2.75727,-2.400879999999999
2.75727,-2.3008799999999994
2.75727,-2.2008799999999997
2.75727,-2.100879999999999
2.75727,-2.0008799999999995
2.75727,-1.900879999999999
2.75727,-1.8008799999999994
2.75727,-1.3008799999999994
2.75727,-1.2008799999999997
2.75727,-1.1008799999999992
2.75727,-1.0008799999999995
2.75727,-0.900879999999999
2.75727,-0.8008799999999994
2.75727,-0.7008799999999997
2.75727,-0.6008799999999992
2.75727,-0.5008799999999995
2.75727,-0.400879999999999
2.75727,-0.30087999999999937
2.75727,-0.20087999999999973
