"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.00011563,-3.1151e-05,6.1688e-05,1.1497,1.2677,1.8502
-9.3238e-05,-1.6383e-05,5.7756e-05,1.0497,1.3695,1.8501
-5.7532e-05,-5.3316e-06,4.4693e-05,0.94979,1.4601,1.85
0.0083377,-0.0024633,7.1007e-05,0.65022,1.7399,1.85
0.007055,-0.0054954,8.4775e-05,0.54729,1.8306,1.85
0.0047687,-0.0086215,9.4501e-05,0.43911,1.9349,1.8501
0.0023898,-0.010768,9.6658e-05,0.33195,2.0424,1.85
0.00060465,-0.0099689,8.7113e-05,0.24007,2.1482,1.85
-1.2001e-05,-6.3105e-05,6.2575e-05,1.95,0.34002,1.75
-4.493e-06,-9.6887e-05,7.5082e-05,1.8503,0.43101,1.75
-4.0396e-05,-0.00012284,7.5016e-05,1.7511,0.53387,1.7501
-8.0254e-05,-0.00012809,7.3622e-05,1.652,0.63838,1.7502
-0.00010938,-0.00011715,7.2648e-05,1.5525,0.74407,1.7503
-0.00012567,-9.7626e-05,7.1819e-05,1.4523,0.85034,1.7504
-0.00012896,-7.6984e-05,6.9485e-05,1.3514,0.95637,1.7504
-0.00012373,-5.7035e-05,6.6138e-05,1.2504,1.0613,1.7503
-0.00011262,-3.9514e-05,6.2821e-05,1.1496,1.165,1.7502
-9.6991e-05,-2.5144e-05,5.9904e-05,1.0493,1.2676,1.7501
-7.7676e-05,-1.3001e-05,5.6406e-05,0.94932,1.3694,1.75
-4.8006e-05,-4.131e-06,4.3916e-05,0.84949,1.46,1.75
0.0060465,-0.0025243,7.5274e-05,0.55028,1.7397,1.75
0.0046586,-0.005337,9.3552e-05,0.44398,1.83,1.75
0.0025992,-0.0078685,9.9835e-05,0.33317,1.9364,1.75
0.00090497,-0.0079997,8.6048e-05,0.24008,2.0444,1.75
-4.3071e-05,-4.7292e-05,5.8536e-05,1.8502,0.34003,1.65
-3.7521e-05,-7.308e-05,7.1143e-05,1.7509,0.43119,1.65
-5.8816e-05,-9.6262e-05,7.1195e-05,1.6521,0.53451,1.6501
-8.4677e-05,-0.00010232,7.0006e-05,1.5531,0.63953,1.6501
-0.00010378,-9.4057e-05,6.9337e-05,1.4533,0.74533,1.6502
-0.00011359,-7.8315e-05,6.8742e-05,1.3525,0.85126,1.6502
-0.00011322,-6.1066e-05,6.6625e-05,1.2511,0.95682,1.6502
-0.0001061,-4.4642e-05,6.3428e-05,1.1499,1.0614,1.6502
-9.4279e-05,-3.0886e-05,6.029e-05,1.049,1.1649,1.6501
-8.0007e-05,-1.9592e-05,5.7784e-05,0.94862,1.2675,1.6501
-6.3919e-05,-9.7178e-06,5.4847e-05,0.84868,1.3693,1.65
-3.8936e-05,-3.1538e-06,4.3019e-05,0.74874,1.46,1.65
0.0039721,-0.0025522,7.7513e-05,0.4503,1.739,1.65
0.0025832,-0.0048287,0.00010373,0.33636,1.8289,1.65
0.001057,-0.0057794,8.5598e-05,0.23999,1.9398,1.65
-6.16e-05,-3.556e-05,5.5114e-05,1.7505,0.34007,1.55
-5.7747e-05,-5.6813e-05,6.7328e-05,1.6518,0.4316,1.55
-6.8535e-05,-7.7661e-05,6.747e-05,1.5534,0.53573,1.55
-8.3763e-05,-8.2902e-05,6.6439e-05,1.4542,0.64125,1.55
-9.5603e-05,-7.522e-05,6.5792e-05,1.3538,0.74674,1.5501
-0.00010047,-6.1778e-05,6.5088e-05,1.2523,0.852,1.5501
-9.7456e-05,-4.7306e-05,6.3009e-05,1.1505,0.95706,1.5501
-8.9116e-05,-3.4169e-05,6.0098e-05,1.049,1.0613,1.55
-7.7521e-05,-2.3967e-05,5.7528e-05,0.94797,1.1646,1.55
-6.5305e-05,-1.4966e-05,5.5704e-05,0.84755,1.2672,1.55
-5.1617e-05,-6.9093e-06,5.3315e-05,0.7475,1.369,1.55
-3.0638e-05,-2.2514e-06,4.2015e-05,0.64708,1.4599,1.55
0.0023799,-0.0023572,7.7437e-05,0.3501,1.7374,1.55
0.00096843,-0.0035837,8.5357e-05,0.24055,1.8357,1.55
-7.3049e-05,-2.7005e-05,5.1688e-05,1.6513,0.34021,1.45
-6.9797e-05,-4.8389e-05,6.3419e-05,1.5534,0.43262,1.45
-7.112e-05,-6.5841e-05,6.3561e-05,1.4551,0.53791,1.45
-7.9061e-05,-6.7053e-05,6.2439e-05,1.3552,0.64338,1.45
-8.6005e-05,-5.9131e-05,6.1516e-05,1.2538,0.74788,1.4499
-8.7258e-05,-4.8007e-05,6.0522e-05,1.1517,0.85236,1.4499
-8.236e-05,-3.6083e-05,5.8583e-05,1.0494,0.95704,1.4499
-7.3385e-05,-2.6122e-05,5.6433e-05,0.94762,1.061,1.45
-6.2851e-05,-1.8304e-05,5.4831e-05,0.84648,1.1641,1.45
-5.2475e-05,-1.0878e-05,5.3694e-05,0.74587,1.2666,1.45
-4.0581e-05,-4.7937e-06,5.1851e-05,0.64536,1.3687,1.45
-2.2727e-05,-1.8988e-06,4.0992e-05,0.544,1.4599,1.45
0.00089833,-0.0016555,6.9035e-05,0.25667,1.742,1.45
-8.1515e-05,-2.167e-05,4.7876e-05,1.5532,0.34062,1.35
-7.3803e-05,-4.76e-05,5.8558e-05,1.4558,0.435,1.35
-6.8733e-05,-5.6717e-05,5.8335e-05,1.3567,0.54116,1.3499
-7.3417e-05,-5.3684e-05,5.7267e-05,1.2555,0.64523,1.3499
-7.6409e-05,-4.6399e-05,5.6377e-05,1.1533,0.74831,1.3498
-7.453e-05,-3.6856e-05,5.5365e-05,1.0505,0.85232,1.3498
-6.8126e-05,-2.7458e-05,5.3912e-05,0.94779,0.95675,1.3498
-5.9013e-05,-2.0085e-05,5.2758e-05,0.84574,1.0604,1.3499
-4.9857e-05,-1.3649e-05,5.2018e-05,0.74436,1.1633,1.3499
-4.0963e-05,-7.5371e-06,5.1522e-05,0.64329,1.2656,1.35
-2.9966e-05,-2.9021e-06,5.04e-05,0.54175,1.368,1.35
-1.4787e-05,-1.2945e-06,3.9584e-05,0.4397,1.46,1.35
-8.5538e-05,-1.9663e-05,4.3418e-05,1.4568,0.34181,1.25
-7.056e-05,-5.0291e-05,5.2324e-05,1.3584,0.43977,1.2499
-6.5377e-05,-4.867e-05,5.1929e-05,1.2574,0.54444,1.2499
-6.716e-05,-4.4047e-05,5.1669e-05,1.1552,0.64566,1.2497
-6.6352e-05,-3.6156e-05,5.1152e-05,1.0521,0.74801,1.2497
-6.2262e-05,-2.8208e-05,5.0451e-05,0.94864,0.85199,1.2497
-5.4923e-05,-2.1294e-05,4.9679e-05,0.84553,0.95616,1.2497
-4.642e-05,-1.5528e-05,4.9233e-05,0.7432,1.0594,1.2498
-3.8607e-05,-9.839e-06,4.9024e-05,0.64141,1.1618,1.2499
-3.0204e-05,-4.9142e-06,4.9076e-05,0.53951,1.2639,1.25
-1.9664e-05,-1.5775e-06,4.8776e-05,0.43616,1.3668,1.25
-7.61e-06,-4.0683e-07,3.6778e-05,0.33564,1.4594,1.25
-8.0525e-05,-2.0241e-05,3.8828e-05,1.3627,0.34461,1.15
-6.4683e-05,-4.896e-05,4.5672e-05,1.2594,0.44624,1.1499
-5.9492e-05,-4.1517e-05,4.5972e-05,1.1573,0.54476,1.1497
-5.8785e-05,-3.4286e-05,4.6356e-05,1.054,0.6447,1.1496
-5.5935e-05,-2.7675e-05,4.61e-05,0.95011,0.74739,1.1495
-5.0526e-05,-2.1924e-05,4.5946e-05,0.84605,0.85151,1.1495
-4.3034e-05,-1.6999e-05,4.5724e-05,0.74261,0.95525,1.1496
-3.5687e-05,-1.205e-05,4.5636e-05,0.63998,1.0578,1.1498
-2.8516e-05,-7.0672e-06,4.5703e-05,0.53764,1.1595,1.1499
-1.9901e-05,-3.3251e-06,4.6093e-05,0.43461,1.2608,1.15
-9.8939e-06,-5.2122e-07,4.5181e-05,0.3288,1.3636,1.15
-1.717e-06,-1.1232e-06,2.6811e-05,0.24196,1.4433,1.15
-7.1569e-05,-1.8426e-05,3.5183e-05,1.268,0.34895,1.05
-5.4379e-05,-3.9509e-05,3.9955e-05,1.1594,0.44614,1.0498
-5.0895e-05,-3.123e-05,4.094e-05,1.0562,0.54224,1.0496
-4.9747e-05,-2.5754e-05,4.1237e-05,0.95195,0.64345,1.0493
-4.5765e-05,-2.1642e-05,4.1501e-05,0.84733,0.74689,1.0493
-3.9729e-05,-1.7804e-05,4.1781e-05,0.74282,0.85102,1.0493
-3.288e-05,-1.4044e-05,4.1806e-05,0.63923,0.95409,1.0495
-2.6432e-05,-9.5632e-06,4.1792e-05,0.53639,1.0558,1.0497
-1.9103e-05,-5.4673e-06,4.1822e-05,0.43362,1.1562,1.0499
-1.0289e-05,-2.2323e-06,4.1175e-05,0.32991,1.256,1.05
-2.4701e-06,-9.7465e-07,2.9633e-05,0.23739,1.3499,1.05
-6.4604e-05,-3.1499e-05,3.5308e-05,1.1663,0.34519,0.9499
-4.4032e-05,-2.5217e-05,3.5332e-05,1.0587,0.44003,0.94962
-4.3291e-05,-2.2339e-05,3.597e-05,0.95404,0.5399,0.94929
-4.1087e-05,-1.9987e-05,3.661e-05,0.84908,0.64264,0.94905
-3.6105e-05,-1.7711e-05,3.7314e-05,0.74388,0.74679,0.94902
-3.0118e-05,-1.5002e-05,3.767e-05,0.63927,0.85062,0.9492
-2.4008e-05,-1.172e-05,3.7675e-05,0.53581,0.95283,0.9495
-1.765e-05,-7.6823e-06,3.7531e-05,0.43306,1.0534,0.94977
-9.927e-06,-4.0772e-06,3.6554e-05,0.33053,1.1526,0.94994
-3.013e-06,-9.9431e-07,2.8224e-05,0.23894,1.2497,0.94999
2.0775e-06,-1.5624e-05,2.0613e-05,1.1623,0.25125,0.84998
-3.8871e-05,-1.21e-05,2.9552e-05,1.0615,0.33598,0.84976
-3.7564e-05,-1.6898e-05,3.0434e-05,0.95622,0.43631,0.84935
-3.6484e-05,-1.7053e-05,3.1457e-05,0.85103,0.53866,0.84892
-3.2574e-05,-1.6454e-05,3.2555e-05,0.74557,0.64259,0.84869
-2.7192e-05,-1.4947e-05,3.3283e-05,0.64006,0.74714,0.84879
-2.1603e-05,-1.2706e-05,3.3479e-05,0.53582,0.85033,0.84915
-1.5861e-05,-9.5617e-06,3.3324e-05,0.43282,0.95157,0.84956
-9.1356e-06,-5.7771e-06,3.2351e-05,0.33068,1.0512,0.84987
-2.7217e-06,-1.9911e-06,2.5436e-05,0.23969,1.1497,0.84999
-2.9605e-05,-1.1521e-07,1.8665e-05,1.0599,0.24155,0.7499
-3.3739e-05,-8.4815e-06,2.4137e-05,0.95822,0.33235,0.74953
-3.2471e-05,-1.2834e-05,2.5973e-05,0.85291,0.43489,0.74895
-2.9171e-05,-1.4106e-05,2.7531e-05,0.74749,0.53847,0.74846
-2.4267e-05,-1.3964e-05,2.8713e-05,0.64154,0.64338,0.74834
-1.9123e-05,-1.2611e-05,2.9155e-05,0.53634,0.74783,0.74868
-1.3967e-05,-1.0566e-05,2.9144e-05,0.43286,0.85014,0.74926
-8.1416e-06,-7.3881e-06,2.8298e-05,0.3307,0.9505,0.74975
-2.2948e-06,-3.1265e-06,2.2361e-05,0.23991,1.0497,0.74999
-2.8365e-05,-1.4368e-06,1.4814e-05,0.95824,0.24013,0.64969
-2.9535e-05,-7.1726e-06,2.0094e-05,0.85435,0.33161,0.64914
-2.6265e-05,-1.0697e-05,2.2409e-05,0.74931,0.43463,0.64842
-2.1732e-05,-1.2229e-05,2.3964e-05,0.64345,0.53928,0.64796
-1.6794e-05,-1.1975e-05,2.474e-05,0.53738,0.64491,0.64813
-1.2145e-05,-1.0684e-05,2.4856e-05,0.43314,0.74871,0.64883
-7.0219e-06,-8.3942e-06,2.4222e-05,0.33075,0.85004,0.6496
-1.6563e-06,-4.2135e-06,1.919e-05,0.23995,0.94988,0.65003
-2.4257e-05,-3.5085e-06,1.2415e-05,0.85477,0.24008,0.54927
-2.3968e-05,-6.0213e-06,1.7246e-05,0.7507,0.33153,0.5486
-1.9782e-05,-9.4028e-06,1.9241e-05,0.64538,0.43517,0.54778
-1.5032e-05,-1.0822e-05,2.0251e-05,0.53893,0.54115,0.54753
-1.0463e-05,-1.0348e-05,2.0437e-05,0.43363,0.64687,0.54824
-5.8839e-06,-8.6597e-06,1.9918e-05,0.33082,0.74957,0.54936
-9.5312e-07,-4.9772e-06,1.5832e-05,0.23996,0.85,0.55012
-1.9698e-05,-3.0767e-06,1.0678e-05,0.75137,0.24008,0.44872
-1.8423e-05,-5.2214e-06,1.4588e-05,0.64704,0.33168,0.44792
-1.3929e-05,-8.3951e-06,1.5814e-05,0.54077,0.43655,0.44705
-9.3246e-06,-9.4201e-06,1.6018e-05,0.43431,0.54396,0.44741
-4.9e-06,-8.5011e-06,1.5459e-05,0.33081,0.64881,0.44892
-2.6295e-07,-5.3833e-06,1.2251e-05,0.23991,0.7501,0.45024
-1.5328e-05,-2.4447e-06,8.5649e-06,0.64814,0.23991,0.34835
-1.3499e-05,-4.484e-06,1.1315e-05,0.54255,0.33183,0.34695
-8.7416e-06,-7.139e-06,1.1731e-05,0.43513,0.43905,0.34623
-4.1057e-06,-7.5802e-06,1.1106e-05,0.33034,0.54706,0.34789
3.7464e-07,-5.3456e-06,8.6748e-06,0.23963,0.65007,0.3503
-1.1096e-05,-2.0115e-06,5.744e-06,0.54411,0.23916,0.24866
-9.1143e-06,-3.5926e-06,7.476e-06,0.43616,0.33182,0.24469
-3.6267e-06,-5.3961e-06,7.0941e-06,0.32867,0.44269,0.24529
8.7574e-07,-4.6762e-06,5.3581e-06,0.23858,0.54949,0.25047
-6.627e-06,-1.3649e-06,2.6855e-06,0.43885,0.23774,0.14965
-3.7382e-06,-2.6865e-06,2.672e-06,0.32599,0.33291,0.13849
1.0448e-06,-3.3442e-06,2.073e-06,0.23623,0.44772,0.15108
-1.8418e-06,-8.1372e-07,3.4374e-07,0.33609,0.24408,0.056918
5.0009e-07,-1.8814e-06,4.9427e-07,0.23991,0.34847,0.059628
-0.0041717,-0.3838,-0.00019643,0.24188,7.55,2.9432
-0.016837,-0.38158,-0.00050455,0.33572,7.65,2.9594
-0.035953,-0.37351,-0.00014441,0.43989,7.75,2.9601
-0.059557,-0.36444,-2.6326e-05,0.54403,7.85,2.96
-0.086642,-0.35308,-5.8508e-06,0.64706,7.95,2.96
-0.11583,-0.33837,-9.5333e-06,0.7487,8.05,2.96
-0.14553,-0.31982,-1.6342e-05,0.84944,8.15,2.9601
-0.17415,-0.29761,-2.5412e-05,0.94973,8.25,2.9601
-0.20036,-0.27257,-3.4247e-05,1.0498,8.35,2.9602
-0.22337,-0.24594,-3.9542e-05,1.1499,8.45,2.9602
-0.24304,-0.21906,-3.9853e-05,1.2499,8.55,2.9602
-0.25972,-0.19308,-3.5852e-05,1.3499,8.65,2.9602
-0.27411,-0.16877,-2.9017e-05,1.45,8.75,2.9602
-0.28695,-0.14653,-2.0513e-05,1.55,8.85,2.9602
-0.31917,-0.0084793,0.00013284,3.05,7.5566,2.958
-0.34177,-0.027436,-0.0010265,2.95,7.65,2.9626
-0.35851,-0.044577,-0.00033476,2.85,7.7503,2.9611
-0.37375,-0.06227,-0.00010857,2.75,7.8503,2.9603
-0.38651,-0.07999,-5.0627e-05,2.65,7.9502,2.9601
-0.39576,-0.097324,-2.9913e-05,2.55,8.0501,2.9601
-0.40059,-0.11355,-2.9186e-05,2.45,8.15,2.9601
-0.40045,-0.1277,-3.7287e-05,2.35,8.2499,2.9602
-0.3953,-0.1388,-3.9334e-05,2.25,8.3499,2.9602
-0.38557,-0.14612,-3.5455e-05,2.15,8.45,2.9602
-0.3721,-0.1493,-2.4386e-05,2.05,8.55,2.9602
-0.35587,-0.14843,-9.1295e-06,1.95,8.65,2.9602
-0.33781,-0.14393,-7.3533e-06,1.85,8.75,2.9602
-0.31867,-0.1364,-9.1144e-06,1.75,8.85,2.9602
-0.29904,-0.12645,-1.0852e-05,1.65,8.95,2.9602
-0.0060136,-0.37942,-0.0010506,0.23726,7.65,2.8499
-0.019571,-0.37307,-0.00024576,0.32884,7.75,2.8638
-0.04082,-0.36263,-0.00018775,0.43635,7.85,2.867
-0.065842,-0.35085,-0.00012898,0.54171,7.95,2.8682
-0.093239,-0.33673,-0.00010762,0.64519,8.05,2.8689
-0.12174,-0.31963,-9.1512e-05,0.74725,8.15,2.8693
-0.15001,-0.2994,-7.5151e-05,0.84838,8.25,2.8696
-0.17683,-0.27643,-6.0494e-05,0.94898,8.35,2.8698
-0.20129,-0.25156,-4.8542e-05,1.0493,8.45,2.8699
-0.22296,-0.22585,-3.8754e-05,1.1495,8.55,2.87
-0.24189,-0.20035,-3.0487e-05,1.2496,8.65,2.8701
-0.25846,-0.1759,-2.309e-05,1.3497,8.75,2.8701
-0.27326,-0.15304,-1.5759e-05,1.4498,8.85,2.8702
-0.2869,-0.13201,-7.2154e-06,1.5498,8.95,2.8702
-0.30809,-0.0092276,-0.0010799,3.15,7.5405,2.8643
-0.32941,-0.024824,-0.0003995,3.05,7.6363,2.8712
-0.34679,-0.043569,-0.00030577,2.95,7.7439,2.8702
-0.36283,-0.06134,-0.00017293,2.85,7.8472,2.8696
-0.37688,-0.078289,-9.3993e-05,2.75,7.9485,2.8696
-0.38812,-0.094418,-4.342e-05,2.65,8.049,2.8697
-0.39572,-0.10933,-1.0111e-05,2.55,8.1493,2.8698
-0.39904,-0.12237,1.1563e-05,2.45,8.2495,2.87
-0.39778,-0.13279,2.4505e-05,2.35,8.3496,2.87
-0.39205,-0.13994,3.0865e-05,2.25,8.4497,2.8701
-0.38232,-0.14345,3.2299e-05,2.1499,8.5498,2.8702
-0.36933,-0.14326,3.0109e-05,2.0499,8.6499,2.8702
-0.3539,-0.13962,2.5868e-05,1.9499,8.7499,2.8702
-0.3368,-0.13299,2.0176e-05,1.8499,8.8499,2.8702
-0.31868,-0.1239,1.2928e-05,1.7499,8.95,2.8702
-0.30004,-0.11286,4.0104e-06,1.6499,9.05,2.8702
-0.0069877,-0.36666,-0.00066502,0.23887,7.75,2.7499
-0.022805,-0.35856,-0.00020501,0.32981,7.85,2.7563
-0.044839,-0.34589,-0.000195,0.43448,7.95,2.7612
-0.069941,-0.33189,-0.00020166,0.5392,8.05,2.7644
-0.09684,-0.31582,-0.00017099,0.64278,8.15,2.7663
-0.12422,-0.29725,-0.00014443,0.74519,8.25,2.7674
-0.15094,-0.27623,-0.00012183,0.84674,8.35,2.7681
-0.17607,-0.25324,-0.00010169,0.94772,8.45,2.7686
-0.19902,-0.22903,-8.3359e-05,1.0483,8.55,2.769
-0.21959,-0.2045,-6.6377e-05,1.1488,8.65,2.7692
-0.23792,-0.18044,-5.027e-05,1.249,8.75,2.7694
-0.25438,-0.15748,-3.428e-05,1.3493,8.8499,2.7695
-0.26947,-0.13598,-1.7362e-05,1.4494,8.9499,2.7695
-0.28369,-0.11611,1.9224e-06,1.5495,9.0499,2.7696
-0.29126,-0.0091726,-0.00057968,3.25,7.54,2.7603
-0.31308,-0.025048,-0.00017453,3.15,7.6331,2.7639
-0.33082,-0.043179,-0.00024439,3.05,7.7389,2.7656
-0.3476,-0.060493,-0.00022854,2.95,7.8433,2.7668
-0.36285,-0.076825,-0.00014767,2.85,7.9458,2.7676
-0.37587,-0.09206,-7.8142e-05,2.75,8.0472,2.7682
-0.38591,-0.10592,-2.5435e-05,2.65,8.148,2.7686
-0.3923,-0.11795,1.3181e-05,2.55,8.2486,2.7689
-0.39458,-0.12757,4.0085e-05,2.4499,8.349,2.7692
-0.39259,-0.13427,5.7308e-05,2.3499,8.4493,2.7694
-0.38652,-0.1377,6.6436e-05,2.2499,8.5495,2.7695
-0.37684,-0.13777,6.9099e-05,2.1499,8.6496,2.7696
-0.36421,-0.13462,6.6607e-05,2.0498,8.7497,2.7696
-0.34935,-0.1286,6.0116e-05,1.9498,8.8498,2.7697
-0.33293,-0.12017,5.076e-05,1.8497,8.9499,2.7697
-0.31552,-0.10978,3.9309e-05,1.7497,9.0499,2.7696
-0.2976,-0.097848,2.6283e-05,1.6496,9.1499,2.7696
-0.0079514,-0.35219,-0.00046815,0.23964,7.85,2.6498
-0.025332,-0.34235,-0.00023941,0.33035,7.95,2.6529
-0.048063,-0.32791,-0.00017354,0.43322,8.05,2.6568
-0.073058,-0.31217,-0.00018546,0.53692,8.15,2.6604
-0.099261,-0.29465,-0.00018987,0.64034,8.25,2.6631
-0.12556,-0.27512,-0.00016877,0.74297,8.35,2.665
-0.15096,-0.25374,-0.00014602,0.84485,8.45,2.6662
-0.17477,-0.23099,-0.00012395,0.94617,8.55,2.667
-0.19664,-0.20755,-0.00010235,1.0471,8.65,2.6676
-0.21648,-0.18413,-8.1118e-05,1.1478,8.7499,2.668
-0.23448,-0.16135,-5.9826e-05,1.2483,8.8499,2.6683
-0.25099,-0.13965,-3.766e-05,1.3486,8.9499,2.6685
-0.26644,-0.1193,-1.3321e-05,1.4489,9.0499,2.6686
-0.28122,-0.10037,1.48e-05,1.5491,9.1499,2.6686
-0.27441,-0.0094021,-0.00033257,3.35,7.54,2.656
-0.29659,-0.025506,-0.00012755,3.25,7.6318,2.6583
-0.31474,-0.043419,-0.00013062,3.15,7.7356,2.6608
-0.33218,-0.060468,-0.00016081,3.05,7.8396,2.663
-0.3485,-0.076449,-0.00013528,2.95,7.9427,2.6648
-0.3631,-0.091159,-7.3755e-05,2.85,8.0448,2.666
-0.3753,-0.10432,-1.5143e-05,2.75,8.1463,2.6669
-0.38443,-0.11557,3.4109e-05,2.65,8.2472,2.6675
-0.38993,-0.12447,7.3021e-05,2.5499,8.348,2.6679
-0.39145,-0.13063,0.00010117,2.4499,8.4485,2.6682
-0.38894,-0.13375,0.0001187,2.3498,8.5489,2.6685
-0.38261,-0.13374,0.00012643,2.2498,8.6492,2.6687
-0.37294,-0.13073,0.00012571,2.1497,8.7494,2.6688
-0.36053,-0.125,0.00011817,2.0497,8.8496,2.6688
-0.34603,-0.11695,0.00010551,1.9496,8.9497,2.6689
-0.33007,-0.10699,8.9262e-05,1.8495,9.0498,2.6688
-0.31319,-0.095514,7.062e-05,1.7494,9.1499,2.6687
-0.29583,-0.082844,5.0415e-05,1.6493,9.2499,2.6686
-0.0088295,-0.33615,-0.00034339,0.23985,7.95,2.5498
-0.027316,-0.32482,-0.00023457,0.3304,8.05,2.5515
-0.050522,-0.30899,-0.00016316,0.43235,8.15,2.5543
-0.075344,-0.29197,-0.00015169,0.53512,8.25,2.5573
-0.10084,-0.27345,-0.00016722,0.63812,8.35,2.5601
-0.12612,-0.25336,-0.00016994,0.7408,8.45,2.5623
-0.15044,-0.23192,-0.000153,0.84292,8.55,2.5639
-0.17326,-0.2096,-0.0001324,0.94451,8.65,2.5651
-0.19435,-0.18696,-0.00011043,1.0457,8.7499,2.5659
-0.21373,-0.16457,-8.7218e-05,1.1466,8.8499,2.5665
-0.2316,-0.14291,-6.2755e-05,1.2473,8.9499,2.5669
-0.24827,-0.1223,-3.6187e-05,1.3479,9.0499,2.5672
-0.26411,-0.10291,-6.1337e-06,1.4483,9.1499,2.5673
-0.27943,-0.084776,2.9077e-05,1.5486,9.2499,2.5674
-0.25738,-0.0097567,-0.00017055,3.45,7.54,2.5529
-0.27985,-0.026103,-7.2511e-05,3.35,7.6311,2.5548
-0.29842,-0.044073,-4.5862e-05,3.25,7.7337,2.5572
-0.31648,-0.061111,-5.6413e-05,3.1501,7.8369,2.5596
-0.33375,-0.076987,-6.1579e-05,3.0501,7.9399,2.5617
-0.34975,-0.091471,-3.1341e-05,2.95,8.0424,2.5634
-0.36389,-0.10426,2.243e-05,2.85,8.1443,2.5647
-0.3755,-0.11502,7.5697e-05,2.75,8.2457,2.5656
-0.38397,-0.12338,0.00012225,2.6499,8.3468,2.5663
-0.38882,-0.12901,0.00015935,2.5499,8.4476,2.5668
-0.38977,-0.1317,0.00018513,2.4498,8.5482,2.5672
-0.38681,-0.13139,0.00019891,2.3497,8.6487,2.5674
-0.38021,-0.12822,0.00020117,2.2497,8.7491,2.5676
-0.37043,-0.12246,0.00019334,2.1496,8.8493,2.5677
-0.35806,-0.11449,0.00017745,2.0495,8.9495,2.5678
-0.34374,-0.1047,0.00015571,1.9494,9.0497,2.5678
-0.32807,-0.09348,0.00013017,1.8492,9.1498,2.5677
-0.31158,-0.081116,0.0001025,1.7491,9.2498,2.5675
-0.29467,-0.067848,7.3889e-05,1.6489,9.3499,2.5673
-0.0095881,-0.31883,-0.00026219,0.23987,8.05,2.4499
-0.028887,-0.30632,-0.0002055,0.33027,8.15,2.451
-0.052397,-0.28944,-0.00014887,0.43174,8.25,2.4529
-0.076959,-0.27152,-0.00012873,0.53386,8.35,2.4552
-0.1018,-0.25237,-0.00013227,0.63634,8.45,2.4576
-0.12622,-0.23203,-0.00014557,0.73884,8.55,2.4598
-0.14965,-0.21076,-0.00014543,0.84106,8.65,2.4616
-0.17172,-0.18895,-0.0001298,0.94287,8.7499,2.463
-0.19229,-0.16711,-0.00010939,1.0443,8.8499,2.464
-0.2114,-0.14567,-8.6364e-05,1.1454,8.9499,2.4648
-0.22927,-0.12499,-6.0813e-05,1.2463,9.0498,2.4653
-0.24617,-0.10531,-3.1853e-05,1.347,9.1498,2.4656
-0.2624,-0.086747,1.9135e-06,1.4476,9.2498,2.4658
-0.27822,-0.069285,4.2068e-05,1.548,9.3499,2.4659
-0.24009,-0.010156,-5.5538e-05,3.55,7.54,2.4513
-0.26282,-0.026803,-4.8064e-06,3.45,7.6307,2.4527
-0.2818,-0.045023,2.6205e-05,3.3501,7.7326,2.4547
-0.30041,-0.062239,3.281e-05,3.2501,7.835,2.4569
-0.31852,-0.078247,3.4957e-05,3.1501,7.9377,2.4589
-0.33577,-0.092778,4.5463e-05,3.0501,8.0402,2.4608
-0.35164,-0.10551,8.1263e-05,2.9501,8.1424,2.4624
-0.36552,-0.11608,0.00013344,2.85,8.2441,2.4636
-0.37677,-0.12413,0.00018457,2.75,8.3455,2.4645
-0.38478,-0.12936,0.00022856,2.6499,8.4466,2.4651
-0.38912,-0.13162,0.00026192,2.5498,8.5474,2.4656
-0.38955,-0.13088,0.00028231,2.4497,8.6481,2.466
-0.38613,-0.12732,0.00028882,2.3496,8.7486,2.4662
-0.37915,-0.12124,0.00028201,2.2495,8.849,2.4664
-0.3691,-0.11304,0.00026375,2.1494,8.9492,2.4665
-0.35659,-0.10314,0.00023673,2.0492,9.0495,2.4666
-0.34228,-0.09192,0.00020382,1.9491,9.1496,2.4665
-0.32677,-0.079668,0.00016766,1.8489,9.2497,2.4664
-0.31056,-0.0666,0.00013047,1.7487,9.3498,2.4661
-0.29403,-0.052861,9.363e-05,1.6484,9.4499,2.4658
-0.010243,-0.30052,-0.00020445,0.23985,8.15,2.35
-0.030137,-0.28711,-0.00017091,0.33013,8.25,2.3507
-0.05382,-0.2695,-0.00012936,0.43129,8.35,2.3521
-0.078095,-0.251,-0.0001088,0.53299,8.45,2.3538
-0.10235,-0.23152,-0.00010475,0.63503,8.55,2.3558
-0.12605,-0.21116,-0.00011188,0.73723,8.65,2.3577
-0.14879,-0.19018,-0.00012112,0.83939,8.7499,2.3595
-0.17031,-0.16896,-0.00011753,0.94132,8.8499,2.361
-0.19053,-0.14788,-0.00010114,1.0429,8.9499,2.3621
-0.20953,-0.1273,-8.0151e-05,1.1442,9.0498,2.363
-0.22749,-0.1075,-5.5538e-05,1.2453,9.1498,2.3636
-0.24465,-0.088637,-2.6185e-05,1.3462,9.2498,2.364
-0.26127,-0.070776,9.2524e-06,1.4469,9.3498,2.3642
-0.27755,-0.053887,5.2065e-05,1.5474,9.4499,2.3643
-0.22256,-0.010591,3.2234e-05,3.65,7.5399,2.3506
-0.24549,-0.027573,6.0162e-05,3.5501,7.6304,2.3516
