"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.15218,-0.12107,0.00049024,2.75,4.8501,2.4602
-0.1512,-0.11833,0.0024459,2.75,4.9503,2.3701
-0.14671,-0.096041,0.0087582,2.75,5.0512,2.2693
-0.13853,-0.061404,0.020977,2.75,5.1527,2.1678
-0.12636,-0.023236,0.039179,2.75,5.2553,2.0654
-0.11008,0.010686,0.062578,2.75,5.3587,1.9622
-0.089905,0.035979,0.091638,2.75,5.4625,1.8582
-0.068811,0.050286,0.12596,2.75,5.5657,1.7548
-0.052307,0.053566,0.16528,2.75,5.6679,1.6524
-0.046904,0.047012,0.20791,2.75,5.7693,1.5509
-0.055482,0.031008,0.24709,2.75,5.8701,1.4502
-0.065941,0.011466,0.26672,2.75,5.9602,1.35
-0.16496,-0.12655,0.00049014,2.65,4.9501,2.4602
-0.16306,-0.12298,0.0033634,2.65,5.0505,2.3701
-0.15693,-0.099012,0.012393,2.65,5.1515,2.2691
-0.14681,-0.063431,0.028594,2.65,5.2536,2.1673
-0.13296,-0.025832,0.051787,2.65,5.3568,2.0645
-0.11579,0.0062693,0.081337,2.65,5.4609,1.9606
-0.097197,0.028318,0.11733,2.65,5.5647,1.8565
-0.081785,0.038357,0.15841,2.65,5.6675,1.7533
-0.075402,0.037399,0.20252,2.65,5.7692,1.6513
-0.081177,0.026206,0.24295,2.65,5.8701,1.5504
-0.089786,0.010169,0.26399,2.65,5.9602,1.45
-0.17698,-0.13274,0.00075854,2.55,5.0501,2.4602
-0.17406,-0.12753,0.0053544,2.55,5.1506,2.37
-0.16621,-0.10144,0.018029,2.55,5.2521,2.2689
-0.15436,-0.065032,0.039106,2.55,5.3549,2.1667
-0.13943,-0.028168,0.068446,2.55,5.4589,2.0632
-0.12303,0.0016004,0.10537,2.55,5.5634,1.9587
-0.10888,0.019766,0.14829,2.55,5.6668,1.8547
-0.10203,0.025607,0.19402,2.55,5.7689,1.752
-0.10548,0.020341,0.23583,2.55,5.87,1.6505
-0.11226,0.0085612,0.25856,2.55,5.9602,1.5501
-0.18804,-0.13848,0.0013948,2.45,5.1501,2.4602
-0.18414,-0.13073,0.0086112,2.45,5.2509,2.3699
-0.17473,-0.10229,0.025781,2.45,5.3531,2.2685
-0.16157,-0.064934,0.052865,2.45,5.4568,2.1658
-0.14673,-0.029061,0.089744,2.45,5.5616,2.0614
-0.13349,-0.0023988,0.13424,2.45,5.666,1.9566
-0.12642,0.011568,0.18169,2.45,5.7686,1.8529
-0.1281,0.013142,0.22519,2.45,5.87,1.7508
-0.13318,0.0065444,0.24994,2.45,5.9602,1.6501
-0.19805,-0.14237,0.0024357,2.35,5.2502,2.4602
-0.19335,-0.13124,0.013136,2.35,5.3515,2.3698
-0.1827,-0.10013,0.035925,2.35,5.4545,2.2681
-0.16906,-0.061816,0.070359,2.35,5.5594,2.1645
-0.15616,-0.027461,0.11519,2.35,5.6647,2.0592
-0.14849,-0.0046526,0.16479,2.35,5.7681,1.9544
-0.14863,0.0047158,0.2102,2.35,5.8698,1.8514
-0.15225,0.0041311,0.23742,2.35,5.9602,1.7502
-0.20711,-0.14306,0.0039045,2.25,5.3505,2.4601
-0.20184,-0.12769,0.018973,2.25,5.4525,2.3697
-0.19048,-0.093532,0.048638,2.25,5.5569,2.2674
-0.17766,-0.05442,0.091328,2.25,5.6628,2.1627
-0.16869,-0.022612,0.14211,2.25,5.7675,2.0567
-0.16696,-0.0046003,0.19006,2.25,5.8697,1.9524
-0.1692,0.0014127,0.22031,2.25,5.9601,1.8504
-0.21539,-0.1391,0.0057428,2.15,5.4511,2.4601
-0.20984,-0.11855,0.02612,2.15,5.5544,2.3695
-0.19854,-0.081277,0.063866,2.15,5.6605,2.2665
-0.18792,-0.042168,0.11411,2.15,5.7666,2.1603
-0.18353,-0.014651,0.1642,2.15,5.8695,2.0542
-0.18399,-0.0014618,0.19808,2.15,5.9601,1.951
-0.22304,-0.12907,0.0079932,2.05,5.5525,2.4601
-0.21756,-0.10269,0.034557,2.05,5.6578,2.3695
-0.20699,-0.062238,0.080952,2.05,5.7652,2.2652
-0.19938,-0.025596,0.13279,2.05,5.8695,2.1576
-0.1971,-0.0044759,0.17052,2.05,5.9601,2.0523
-0.23012,-0.11185,0.010722,1.95,5.6553,2.4603
-0.22514,-0.078662,0.043783,1.95,5.7633,2.3699
-0.21562,-0.036842,0.095145,1.95,5.87,2.2632
-0.20963,-0.0077089,0.13787,1.95,5.9603,2.155
-0.23673,-0.086303,0.013959,1.85,5.7596,2.461
-0.23208,-0.046581,0.05169,1.85,5.8709,2.3708
-0.22277,-0.011001,0.099696,1.85,5.961,2.2594
-0.24232,-0.052754,0.016586,1.7499,5.8637,2.4625
-0.23658,-0.013827,0.056271,1.7501,5.9625,2.3635
-0.24617,-0.015644,0.017403,1.65,5.9578,2.4576
0.083451,0.22529,-0.00056039,6.15,1.55,2.4602
0.072437,0.22106,-0.0011817,6.05,1.65,2.4602
0.061186,0.21504,-0.0017504,5.95,1.75,2.4602
0.049713,0.20737,-0.0022735,5.85,1.85,2.4602
0.038012,0.1982,-0.0027482,5.75,1.95,2.4602
0.026046,0.18766,-0.003172,5.65,2.05,2.4602
0.013734,0.17588,-0.0035438,5.55,2.15,2.4602
0.00094115,0.16295,-0.0038673,5.45,2.25,2.4602
-0.012522,0.14894,-0.0041622,5.35,2.35,2.4602
-0.02689,0.13393,-0.004469,5.25,2.45,2.4602
0.094223,0.22761,0.00010114,6.25,1.45,2.4602
-0.04249,0.11781,-0.0048147,5.15,2.55,2.4602
0.081817,0.21994,-0.0024477,6.25,1.5499,2.3702
0.070865,0.21594,-0.004395,6.15,1.6499,2.3703
0.059714,0.21022,-0.0062176,6.05,1.7499,2.3703
0.048365,0.2029,-0.0078953,5.95,1.8499,2.3703
0.036805,0.19414,-0.0094132,5.85,1.95,2.3703
0.024993,0.18407,-0.010762,5.75,2.05,2.3703
0.012843,0.1728,-0.011943,5.65,2.15,2.3703
0.0002105,0.16043,-0.012971,5.55,2.25,2.3703
-0.013082,0.14707,-0.013928,5.45,2.35,2.3703
-0.027316,0.13273,-0.014949,5.35,2.45,2.3703
-0.042837,0.11731,-0.01605,5.25,2.55,2.3703
0.092555,0.22211,-0.00037125,6.35,1.4499,2.3702
-0.060164,0.10068,-0.01719,5.15,2.65,2.3703
0.0758,0.20762,-0.0042122,6.35,1.5497,2.2697
0.064788,0.20388,-0.0076914,6.25,1.6498,2.2697
0.0537,0.19853,-0.010939,6.15,1.7498,2.2697
0.042515,0.1917,-0.013928,6.05,1.8499,2.2698
0.031191,0.18354,-0.016632,5.95,1.9499,2.2698
0.019664,0.17416,-0.019038,5.85,2.0499,2.2698
0.0078254,0.16369,-0.021151,5.75,2.1499,2.2698
-0.0044967,0.1522,-0.023012,5.65,2.2499,2.2698
-0.017496,0.13981,-0.02476,5.55,2.35,2.2698
-0.031489,0.12654,-0.026605,5.45,2.45,2.2698
-0.046811,0.11234,-0.028524,5.35,2.55,2.2698
-0.063897,0.097094,-0.030463,5.25,2.65,2.2698
0.086749,0.20963,-0.00052722,6.45,1.4497,2.2697
-0.08293,0.080789,-0.032382,5.15,2.75,2.2698
0.066894,0.19161,-0.0056252,6.45,1.5495,2.1689
0.055716,0.18805,-0.010605,6.35,1.6496,2.1689
0.044634,0.18303,-0.015268,6.25,1.7497,2.1689
0.033592,0.17666,-0.019569,6.15,1.8497,2.169
0.022515,0.16909,-0.023473,6.05,1.9498,2.169
0.011297,0.16045,-0.026962,5.95,2.0498,2.169
-0.00020884,0.15084,-0.030049,5.85,2.1499,2.169
-0.012201,0.14034,-0.0328,5.75,2.2499,2.169
-0.024908,0.12907,-0.035366,5.65,2.3499,2.169
-0.038644,0.11709,-0.03798,5.55,2.4499,2.169
-0.053723,0.10441,-0.040645,5.45,2.5499,2.169
-0.070465,0.090981,-0.043279,5.35,2.65,2.169
-0.08884,0.076783,-0.045756,5.25,2.75,2.169
0.07821,0.19356,-0.00037137,6.55,1.4493,2.1688
-0.10806,0.061784,-0.047886,5.15,2.85,2.169
0.056273,0.17396,-0.0065246,6.55,1.5492,2.0678
0.044828,0.17048,-0.012999,6.45,1.6493,2.0678
0.033669,0.16567,-0.019084,6.35,1.7494,2.0679
0.022704,0.15966,-0.024712,6.25,1.8496,2.0679
0.011813,0.15259,-0.029836,6.15,1.9496,2.0679
0.00084426,0.14461,-0.034437,6.05,2.0497,2.0679
-0.010391,0.13582,-0.038534,5.95,2.1498,2.068
-0.02212,0.12634,-0.042206,5.85,2.2498,2.068
-0.034605,0.11626,-0.04559,5.75,2.3499,2.068
-0.048136,0.1057,-0.048861,5.65,2.4499,2.068
-0.06297,0.094741,-0.052069,5.55,2.5499,2.068
-0.079247,0.083403,-0.055112,5.45,2.6499,2.068
-0.096648,0.071706,-0.057807,5.35,2.75,2.068
-0.11433,0.05952,-0.059984,5.25,2.85,2.068
0.068086,0.17596,0.0002655,6.65,1.4489,2.0677
-0.13088,0.046621,-0.06165,5.15,2.95,2.068
0.045062,0.15594,-0.006852,6.65,1.5488,1.9664
0.033218,0.15243,-0.01483,6.55,1.649,1.9665
0.021862,0.14772,-0.022356,6.45,1.7492,1.9665
0.010856,0.14194,-0.029334,6.35,1.8494,1.9666
2.9191e-05,0.13526,-0.035699,6.25,1.9495,1.9666
-0.010816,0.12784,-0.04143,6.15,2.0496,1.9666
-0.021907,0.11981,-0.046548,6.05,2.1497,1.9666
-0.033503,0.11131,-0.051132,5.95,2.2497,1.9667
-0.045878,0.10248,-0.0553,5.85,2.3498,1.9667
-0.059277,0.093444,-0.059157,5.75,2.4498,1.9667
-0.073853,0.084336,-0.062729,5.65,2.5499,1.9667
-0.089552,0.075186,-0.065939,5.55,2.6499,1.9667
-0.10595,0.065933,-0.068618,5.45,2.7499,1.9667
-0.12222,0.056328,-0.070763,5.35,2.85,1.9667
-0.13714,0.046054,-0.072535,5.25,2.95,1.9667
0.057498,0.15805,0.0014619,6.75,1.4485,1.9663
-0.14911,0.034931,-0.074264,5.15,3.05,1.9667
0.034276,0.13815,-0.0065339,6.75,1.5484,1.8648
0.021867,0.13454,-0.016042,6.65,1.6487,1.8648
0.010145,0.12983,-0.025041,6.55,1.749,1.8649
-0.0010766,0.12419,-0.033394,6.45,1.8492,1.865
-0.01201,0.11781,-0.041022,6.35,1.9493,1.865
-0.022908,0.11087,-0.047885,6.25,2.0494,1.865
-0.034041,0.10354,-0.054004,6.15,2.1496,1.8651
-0.045689,0.095989,-0.059452,6.05,2.2496,1.8651
-0.058112,0.088381,-0.064327,5.95,2.3497,1.8651
-0.071499,0.080867,-0.068695,5.85,2.4498,1.8651
-0.085895,0.073564,-0.07255,5.75,2.5498,1.8651
-0.10109,0.066491,-0.07581,5.65,2.6499,1.8651
-0.11657,0.059509,-0.078406,5.55,2.7499,1.8651
-0.13149,0.052322,-0.0804,5.45,2.85,1.8651
-0.14475,0.044621,-0.082052,5.35,2.95,1.8651
-0.15502,0.036218,-0.083701,5.25,3.05,1.8651
0.047498,0.14043,0.0033081,6.85,1.448,1.8646
-0.16091,0.027142,-0.085519,5.15,3.15,1.8651
0.024806,0.12074,-0.0054742,6.85,1.548,1.7629
0.01162,0.11699,-0.016548,6.75,1.6484,1.763
-0.00069027,0.11222,-0.027051,6.65,1.7487,1.7631
-0.012335,0.10667,-0.036816,6.55,1.8489,1.7631
-0.023594,0.10053,-0.045716,6.45,1.9491,1.7632
-0.034771,0.094028,-0.053696,6.35,2.0493,1.7632
-0.046176,0.087359,-0.060774,6.25,2.1494,1.7632
-0.058098,0.080723,-0.067015,6.15,2.2496,1.7632
-0.070769,0.074302,-0.072496,6.05,2.3496,1.7632
-0.084306,0.068249,-0.077262,5.95,2.4497,1.7632
-0.098635,0.062659,-0.081293,5.85,2.5498,1.7632
-0.11342,0.057512,-0.084534,5.75,2.6498,1.7633
-0.12807,0.052636,-0.086974,5.65,2.7499,1.7633
-0.14172,0.047734,-0.088745,5.55,2.8499,1.7633
-0.15334,0.042506,-0.090141,5.45,2.95,1.7633
-0.16184,0.036755,-0.09149,5.35,3.05,1.7633
-0.16621,0.030466,-0.092948,5.25,3.1501,1.7633
0.03901,0.12323,0.0059017,6.95,1.4476,1.7627
-0.16574,0.023853,-0.094295,5.15,3.2501,1.7633
0.017402,0.10355,-0.0035408,6.9501,1.5477,1.6608
0.003188,0.09964,-0.016205,6.85,1.6481,1.6609
-0.0099565,0.094819,-0.028254,6.75,1.7485,1.6609
-0.022281,0.089357,-0.039451,6.65,1.8487,1.661
-0.034128,0.08347,-0.049623,6.55,1.949,1.661
-0.045848,0.077401,-0.058695,6.45,2.0492,1.6611
-0.057781,0.071389,-0.066678,6.35,2.1493,1.6611
-0.070217,0.065651,-0.073633,6.25,2.2495,1.6611
-0.083348,0.060379,-0.07963,6.15,2.3496,1.6611
-0.097207,0.055723,-0.084701,6.05,2.4497,1.6611
-0.1116,0.05175,-0.088832,5.95,2.5498,1.6611
-0.12609,0.048407,-0.091995,5.85,2.6498,1.6611
-0.13997,0.045503,-0.094231,5.75,2.7499,1.6611
-0.1524,0.042749,-0.095707,5.65,2.8499,1.6611
-0.16243,0.039857,-0.096713,5.55,2.95,1.6611
-0.16918,0.036622,-0.097569,5.45,3.05,1.6611
-0.17201,0.032993,-0.098431,5.35,3.1501,1.6611
-0.17058,0.029105,-0.099122,5.25,3.2501,1.6611
0.032816,0.10626,0.0093564,7.0501,1.4472,1.6606
-0.1651,0.025228,-0.098969,5.15,3.3502,1.6611
0.012675,0.086173,-0.00057264,7.0501,1.5474,1.5584
-0.0028309,0.082169,-0.014826,6.9501,1.6479,1.5585
-0.017081,0.077364,-0.02845,6.8501,1.7483,1.5586
-0.030382,0.072038,-0.041088,6.75,1.8486,1.5586
-0.04311,0.066451,-0.05252,6.65,1.9489,1.5587
-0.055659,0.060874,-0.062646,6.55,2.0491,1.5587
-0.068386,0.055564,-0.071474,6.45,2.1493,1.5587
-0.081572,0.050754,-0.079069,6.35,2.2494,1.5587
-0.09536,0.046635,-0.085502,6.25,2.3495,1.5587
-0.10969,0.043344,-0.090808,6.15,2.4496,1.5587
-0.12427,0.040925,-0.094984,6.05,2.5497,1.5588
-0.13853,0.039299,-0.098026,5.95,2.6498,1.5588
-0.15173,0.038262,-0.10001,5.85,2.7499,1.5588
-0.163,0.037533,-0.10111,5.75,2.8499,1.5588
-0.17151,0.03683,-0.10161,5.65,2.95,1.5588
-0.17661,0.035944,-0.10183,5.55,3.05,1.5588
-0.17796,0.034795,-0.10192,5.45,3.1501,1.5588
-0.17558,0.033458,-0.10177,5.35,3.2501,1.5588
-0.16989,0.032123,-0.10086,5.25,3.3502,1.5588
0.029551,0.08918,0.013783,7.1501,1.4468,1.5583
-0.16181,0.030932,-0.098256,5.15,3.4503,1.5588
0.011163,0.068191,0.0035904,7.1501,1.5471,1.4558
-0.005908,0.064201,-0.012219,7.0501,1.6477,1.4559
-0.021599,0.059461,-0.027397,6.9501,1.7481,1.456
-0.036193,0.054366,-0.041459,6.8501,1.8485,1.456
-0.050112,0.049192,-0.054121,6.7501,1.9487,1.456
-0.063777,0.044218,-0.065257,6.65,2.049,1.4561
-0.077558,0.039713,-0.074871,6.55,2.1492,1.4561
-0.091712,0.035911,-0.083037,6.45,2.2493,1.4561
-0.10633,0.032999,-0.089837,6.35,2.3495,1.4561
-0.12125,0.031095,-0.09532,6.25,2.4496,1.4561
-0.13609,0.030219,-0.099497,6.15,2.5497,1.4561
-0.15019,0.03027,-0.10238,6.05,2.6498,1.4561
-0.16274,0.031035,-0.10407,5.95,2.7498,1.4561
-0.17293,0.032235,-0.10473,5.85,2.8499,1.4561
-0.18004,0.033592,-0.10465,5.75,2.95,1.4561
-0.18364,0.034888,-0.10412,5.65,3.05,1.4561
-0.18369,0.036028,-0.10333,5.55,3.1501,1.4561
-0.18046,0.037041,-0.10223,5.45,3.2502,1.4561
-0.17457,0.038051,-0.10045,5.35,3.3502,1.4561
-0.16693,0.039156,-0.097264,5.25,3.4503,1.4561
0.029717,0.071576,0.019258,7.2501,1.4465,1.4557
-0.15863,0.040317,-0.091915,5.15,3.5504,1.4561
0.013353,0.049298,0.0090422,7.2502,1.547,1.353
-0.0056133,0.045256,-0.0081582,7.1501,1.6475,1.3531
-0.023095,0.040677,-0.024817,7.0501,1.748,1.3531
-0.03932,0.035937,-0.040246,6.9501,1.8484,1.3531
-0.054745,0.031339,-0.054096,6.8501,1.9487,1.3532
-0.06981,0.027136,-0.066196,6.7501,2.0489,1.3532
-0.084883,0.02359,-0.076544,6.65,2.1491,1.3532
-0.10019,0.020931,-0.085224,6.55,2.2493,1.3532
-0.11576,0.019335,-0.092337,6.45,2.3495,1.3532
-0.13136,0.0189,-0.097948,6.35,2.4496,1.3532
-0.14649,0.01962,-0.10209,6.25,2.5497,1.3532
-0.16046,0.021371,-0.10479,6.15,2.6498,1.3532
-0.17243,0.023925,-0.10615,6.05,2.7498,1.3532
-0.18162,0.027003,-0.10633,5.95,2.8499,1.3532
-0.18748,0.030326,-0.1056,5.85,2.95,1.3532
-0.1898,0.033669,-0.10428,5.75,3.05,1.3532
-0.18878,0.036922,-0.10256,5.65,3.1501,1.3532
-0.18489,0.04008,-0.10048,5.55,3.2502,1.3532
-0.17887,0.043218,-0.097792,5.45,3.3502,1.3532
-0.1716,0.046395,-0.093979,5.35,3.4503,1.3532
-0.164,0.04957,-0.088428,5.25,3.5504,1.3532
0.03371,0.053081,0.025802,7.3502,1.4463,1.353
-0.15687,0.052603,-0.080703,5.15,3.6506,1.3532
0.019613,0.029116,0.015816,7.3502,1.5469,1.25
-0.0014896,0.024882,-0.0024782,7.2502,1.6475,1.25
-0.021123,0.020565,-0.02043,7.1501,1.748,1.25
-0.039339,0.016344,-0.037134,7.0501,1.8483,1.25
-0.056611,0.012518,-0.052102,6.9501,1.9487,1.25
-0.073368,0.0092926,-0.065114,6.8501,2.0489,1.25
-0.089955,0.0069067,-0.076151,6.7501,2.1491,1.25
-0.10657,0.0055732,-0.085307,6.65,2.2493,1.25
-0.12317,0.005454,-0.092695,6.55,2.3494,1.25
-0.13947,0.0066295,-0.098401,6.45,2.4496,1.25
-0.15492,0.0090701,-0.10248,6.35,2.5497,1.25
-0.16877,0.012622,-0.10497,6.25,2.6498,1.25
-0.1802,0.017021,-0.10598,6.15,2.7498,1.25
-0.18851,0.021986,-0.10566,6.05,2.8499,1.25
-0.19331,0.027233,-0.10427,5.95,2.95,1.25
-0.1946,0.03253,-0.10213,5.85,3.05,1.25
-0.19276,0.037757,-0.099501,5.75,3.1501,1.25
-0.18844,0.042876,-0.096481,5.65,3.2502,1.25
-0.1824,0.047923,-0.092943,5.55,3.3502,1.25
-0.17546,0.052928,-0.088536,5.45,3.4503,1.25
-0.16839,0.057851,-0.082787,5.35,3.5504,1.25
-0.16178,0.062569,-0.075302,5.25,3.6506,1.25
0.041843,0.033449,0.033301,7.4503,1.4463,1.25
-0.15599,0.066932,-0.065925,5.15,3.7507,1.25
0.030215,0.007485,0.023759,7.4503,1.547,1.147
0.0069237,0.0028232,0.0048317,7.3502,1.6476,1.1469
-0.01516,-0.0011309,-0.014046,7.2502,1.748,1.1469
-0.035761,-0.0047135,-0.031806,7.1501,1.8484,1.1469
-0.055227,-0.0075929,-0.047745,7.0501,1.9487,1.1469
-0.073965,-0.0096119,-0.061581,6.9501,2.0489,1.1468
-0.092273,-0.010597,-0.073258,6.8501,2.1491,1.1468
-0.1103,-0.010377,-0.082857,6.7501,2.2493,1.1468
-0.12798,-0.008814,-0.090505,6.65,2.3495,1.1468
-0.14498,-0.0058513,-0.096302,6.55,2.4496,1.1468
-0.16075,-0.0015163,-0.10033,6.45,2.5497,1.1468
-0.17455,0.0040193,-0.10266,6.35,2.6498,1.1468
-0.18551,0.010402,-0.10331,6.25,2.7498,1.1468
-0.19308,0.017339,-0.1025,6.15,2.8499,1.1468
-0.19702,0.024521,-0.10047,6.05,2.95,1.1468
-0.19752,0.031727,-0.097574,5.95,3.05,1.1468
-0.19512,0.038828,-0.094097,5.85,3.1501,1.1468
-0.19054,0.045751,-0.090257,5.75,3.2502,1.1468
-0.18453,0.052495,-0.086012,5.65,3.3502,1.1468
-0.17784,0.059076,-0.081134,5.55,3.4503,1.1468
-0.17107,0.065463,-0.075274,5.45,3.5504,1.1468
-0.16469,0.071562,-0.068086,5.35,3.6506,1.1468
-0.1589,0.077243,-0.059367,5.25,3.7507,1.1468
0.054337,0.01261,0.041518,7.5503,1.4463,1.147
-0.15365,0.082406,-0.049122,5.15,3.8509,1.1468
0.045538,-0.015455,0.0326,7.5503,1.5472,1.0442
0.020088,-0.020704,0.013613,7.4503,1.6477,1.0441
-0.0047207,-0.024488,-0.0058773,7.3502,1.7481,1.044
-0.028182,-0.027488,-0.024264,7.2502,1.8485,1.044
-0.050249,-0.02932,-0.040978,7.1501,1.9487,1.044
-0.071312,-0.029924,-0.05553,7.0501,2.049,1.0439
-0.091605,-0.029232,-0.06784,6.9501,2.1492,1.0439
-0.11122,-0.027161,-0.077902,6.8501,2.2493,1.0439
-0.13004,-0.023618,-0.085821,6.7501,2.3495,1.0439
-0.14773,-0.018577,-0.091702,6.65,2.4496,1.0439
-0.16373,-0.012122,-0.095635,6.55,2.5497,1.0439
-0.17735,-0.0044571,-0.097681,6.45,2.6498,1.0439
-0.18792,0.0041366,-0.097992,6.35,2.7498,1.0439
-0.19485,0.013169,-0.096685,6.25,2.8499,1.0439
-0.19809,0.022365,-0.094069,6.15,2.95,1.0439
-0.19798,0.031498,-0.09051,6.05,3.05,1.0439
-0.19517,0.04039,-0.086374,5.95,3.1501,1.0439
-0.19039,0.048985,-0.081924,5.85,3.2502,1.0439
-0.18436,0.057234,-0.077199,5.75,3.3502,1.0439
-0.17771,0.065149,-0.07206,5.65,3.4503,1.0439
-0.17094,0.072722,-0.066241,5.55,3.5504,1.0439
-0.16437,0.079907,-0.059453,5.45,3.6505,1.0439
-0.15808,0.086619,-0.051477,5.35,3.7507,1.0439
-0.15193,0.092771,-0.042234,5.25,3.8508,1.0439
0.071387,-0.0092265,0.050064,7.6504,1.4465,1.0443
-0.14552,0.098324,-0.031843,5.15,3.951,1.0439
0.065661,-0.039334,0.0416,7.6504,1.5474,0.94161
0.038217,-0.045573,0.023308,7.5503,1.6479,0.94151
0.010868,-0.04991,0.0041808,7.4502,1.7483,0.94144
-0.015781,-0.052326,-0.014635,7.3502,1.8486,0.94138
-0.040998,-0.053113,-0.031882,7.2502,1.9489,0.94134
-0.064849,-0.052183,-0.046993,7.1501,2.0491,0.94132
-0.087421,-0.0496,-0.059755,7.0501,2.1493,0.94129
-0.10881,-0.045325,-0.070157,6.9501,2.2494,0.94128
-0.12889,-0.039386,-0.078286,6.8501,2.3495,0.94127
-0.14734,-0.03184,-0.084241,6.7501,2.4496,0.94126
-0.16361,-0.022841,-0.08812,6.65,2.5497,0.94125
-0.17709,-0.012655,-0.090018,6.55,2.6498,0.94125
-0.18715,-0.0016866,-0.090068,6.45,2.7499,0.94124
-0.19339,0.0095939,-0.088344,6.35,2.8499,0.94124
-0.19589,0.020876,-0.085173,6.25,2.95,0.94124
-0.19515,0.031965,-0.081109,6.15,3.05,0.94124
-0.19187,0.042621,-0.076535,6.05,3.1501,0.94124
-0.18677,0.052744,-0.071725,5.95,3.2501,0.94124
-0.18046,0.06231,-0.066792,5.85,3.3502,0.94125
-0.17345,0.071344,-0.061649,5.75,3.4503,0.94125
-0.16613,0.07986,-0.056073,5.65,3.5504,0.94125
-0.15868,0.08786,-0.049812,5.55,3.6505,0.94126
-0.15111,0.095327,-0.04268,5.45,3.7506,0.94127
-0.14311,0.10222,-0.034604,5.35,3.8508,0.94129
-0.13418,0.10848,-0.025627,5.25,3.9509,0.94131
0.092891,-0.031594,0.058188,7.7504,1.4468,0.94175
-0.1235,0.11416,-0.016004,5.15,4.0512,0.94133
0.090908,-0.063646,0.050156,7.7504,1.5477,0.83928
0.061963,-0.071347,0.033132,7.6503,1.6481,0.83917
0.032464,-0.076597,0.014942,7.5503,1.7485,0.83908
0.0027649,-0.078999,-0.0033694,7.4502,1.8488,0.83902
-0.026033,-0.078936,-0.020535,7.3502,1.949,0.83898
-0.053025,-0.076472,-0.035676,7.2501,2.0492,0.83894
-0.078219,-0.071821,-0.048497,7.1501,2.1493,0.83892
-0.10162,-0.065143,-0.058989,7.0501,2.2495,0.8389
-0.12312,-0.056565,-0.067224,6.9501,2.3496,0.83889
-0.14241,-0.046227,-0.073271,6.8501,2.4497,0.83888
-0.15905,-0.034371,-0.077211,6.75,2.5498,0.83887
-0.17248,-0.02135,-0.079154,6.65,2.6498,0.83887
-0.18219,-0.0076312,-0.079304,6.55,2.7499,0.83886
-0.18782,0.0064342,-0.077513,6.45,2.8499,0.83886
-0.18936,0.020005,-0.073909,6.35,2.95,0.83886
-0.1876,0.03307,-0.069488,6.25,3.05,0.83886
-0.1834,0.045407,-0.064729,6.15,3.1501,0.83886
-0.17744,0.056936,-0.059863,6.05,3.2501,0.83886
-0.17021,0.067661,-0.055023,5.95,3.3502,0.83886
-0.1621,0.077621,-0.050185,5.85,3.4503,0.83887
-0.15331,0.086859,-0.045156,5.75,3.5503,0.83887
-0.14394,0.095425,-0.039694,5.65,3.6504,0.83888
-0.13388,0.10337,-0.033598,5.55,3.7505,0.83889
-0.12277,0.11077,-0.026815,5.45,3.8507,0.83891
-0.11011,0.11764,-0.019474,5.35,3.9508,0.83893
-0.095154,0.12403,-0.011719,5.25,4.051,0.83896
0.11885,-0.053907,0.065287,7.8505,1.4472,0.83944
-0.076957,0.13017,-0.0038515,5.15,4.1513,0.839
0.1213,-0.087243,0.057206,7.8504,1.5481,0.73718
0.092009,-0.096876,0.042027,7.7503,1.6484,0.73707
0.061352,-0.10347,0.025626,7.6503,1.7487,0.73698
0.029761,-0.10671,0.008904,7.5502,1.849,0.73692
-0.0024614,-0.10606,-0.007457,7.4502,1.9492,0.73687
-0.033035,-0.10224,-0.022059,7.3501,2.0493,0.73683
-0.061265,-0.095537,-0.034631,7.2501,2.1495,0.73681
-0.086957,-0.086405,-0.044965,7.1501,2.2496,0.73679
-0.11004,-0.075078,-0.053123,7.0501,2.3497,0.73678
-0.13027,-0.06181,-0.059135,6.9501,2.4497,0.73677
-0.14728,-0.046894,-0.063075,6.85,2.5498,0.73676
-0.16062,-0.030755,-0.065037,6.75,2.6498,0.73675
-0.16987,-0.013954,-0.06519,6.65,2.7499,0.73675
-0.17476,0.0031792,-0.063671,6.55,2.8499,0.73675
-0.17516,0.019471,-0.060351,6.45,2.95,0.73675
-0.17192,0.034517,-0.056061,6.35,3.05,0.73675
-0.16608,0.048428,-0.051475,6.25,3.1501,0.73675
-0.15828,0.061228,-0.046858,6.15,3.2501,0.73675
-0.14902,0.072933,-0.042437,6.05,3.3502,0.73675
-0.13861,0.083624,-0.03822,5.95,3.4502,0.73675
-0.12719,0.093387,-0.034097,5.85,3.5503,0.73676
-0.11476,0.10234,-0.029814,5.75,3.6504,0.73677
-0.10111,0.11061,-0.025142,5.65,3.7504,0.73678
-0.085847,0.11841,-0.01995,5.55,3.8506,0.7368
-0.068411,0.12599,-0.014445,5.45,3.9507,0.73682
-0.048346,0.13356,-0.008785,5.35,4.0509,0.73685
-0.024971,0.1413,-0.0029092,5.25,4.1511,0.73689
0.14882,-0.075172,0.070462,7.9505,1.4477,0.73734
0.0020842,0.14949,0.0027799,5.15,4.2513,0.73694
0.15621,-0.10881,0.0617,7.9504,1.5485,0.63532
0.12817,-0.12062,0.04881,7.8503,1.6487,0.63521
0.098069,-0.12886,0.034744,7.7503,1.749,0.63512
0.066378,-0.13324,0.020246,7.6502,1.8492,0.63506
