"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.017214,0.052064,0.023941,6.65,1.4465,1.4557
-0.15275,0.014282,-0.1003,5.15,2.95,1.4561
-0.040008,0.028194,0.022278,6.65,1.547,1.353
-0.062867,0.024746,0.012953,6.55,1.6475,1.3531
-0.083103,0.021332,0.0028637,6.45,1.748,1.3531
-0.10025,0.018056,-0.0076351,6.35,1.8484,1.3531
-0.11434,0.014511,-0.017931,6.25,1.9487,1.3532
-0.12552,0.011087,-0.027747,6.15,2.0489,1.3532
-0.13418,0.0080101,-0.036998,6.05,2.1491,1.3532
-0.14077,0.0054729,-0.045677,5.95,2.2493,1.3532
-0.14571,0.0036311,-0.053859,5.85,2.3495,1.3532
-0.1494,0.002597,-0.061673,5.75,2.4496,1.3532
-0.15218,0.0024442,-0.069268,5.65,2.5497,1.3532
-0.15434,0.0032101,-0.076743,5.55,2.6498,1.3532
-0.15609,0.004901,-0.084075,5.45,2.7498,1.3532
-0.15758,0.0075029,-0.091036,5.35,2.8499,1.3532
-0.15881,0.010963,-0.097139,5.25,2.95,1.3532
-0.014922,0.031655,0.03084,6.75,1.4463,1.353
-0.1596,0.015231,-0.10166,5.15,3.05,1.3532
-0.03532,0.0058529,0.029054,6.75,1.5469,1.25
-0.060479,0.0019782,0.019239,6.65,1.6475,1.25
-0.083024,-0.0014457,0.0084712,6.55,1.748,1.25
-0.10243,-0.0041617,-0.0029836,6.45,1.8483,1.25
-0.11841,-0.0066923,-0.014275,6.35,1.9486,1.25
-0.1311,-0.0088312,-0.024889,6.25,2.0489,1.25
-0.14096,-0.010371,-0.034663,6.15,2.1491,1.25
-0.14848,-0.011202,-0.043595,6.05,2.2493,1.25
-0.15412,-0.011222,-0.051778,5.95,2.3494,1.25
-0.15827,-0.010353,-0.05937,5.85,2.4496,1.25
-0.16122,-0.0085498,-0.066554,5.75,2.5497,1.25
-0.16324,-0.0057942,-0.073484,5.65,2.6498,1.25
-0.16456,-0.0020835,-0.080198,5.55,2.7498,1.25
-0.16537,0.0025753,-0.086559,5.45,2.8499,1.25
-0.16575,0.0080677,-0.092094,5.35,2.95,1.25
-0.16568,0.014336,-0.096165,5.25,3.05,1.25
-0.0081121,0.010118,0.037845,6.8501,1.4462,1.25
-0.16508,0.021361,-0.098049,5.15,3.1501,1.25
-0.025473,-0.017883,0.035871,6.8501,1.547,1.147
-0.053066,-0.022259,0.025856,6.7501,1.6475,1.1469
-0.078344,-0.025645,0.014728,6.65,1.748,1.1469
-0.10062,-0.027843,0.0028282,6.55,1.8484,1.1469
-0.11924,-0.028837,-0.0091617,6.45,1.9487,1.1469
-0.1342,-0.029227,-0.020386,6.35,2.0489,1.1468
-0.14591,-0.028803,-0.030572,6.25,2.1491,1.1468
-0.15491,-0.027547,-0.039712,6.15,2.2493,1.1468
-0.16169,-0.02544,-0.047902,6.05,2.3495,1.1468
-0.16661,-0.022464,-0.055301,5.95,2.4496,1.1468
-0.16999,-0.018601,-0.062112,5.85,2.5497,1.1468
-0.1721,-0.013849,-0.068531,5.75,2.6498,1.1468
-0.17315,-0.0082279,-0.074643,5.65,2.7498,1.1468
-0.17338,-0.0017244,-0.08037,5.55,2.8499,1.1468
-0.17298,0.0056061,-0.085362,5.45,2.95,1.1468
-0.17207,0.013599,-0.088952,5.35,3.05,1.1468
-0.17067,0.022293,-0.090552,5.25,3.1501,1.1468
0.0039034,-0.012582,0.044686,6.9501,1.4463,1.147
-0.16889,0.031591,-0.089605,5.15,3.2502,1.1468
-0.0098523,-0.042783,0.042415,6.9501,1.5471,1.0442
-0.039931,-0.04775,0.03258,6.8501,1.6477,1.0441
-0.068085,-0.051099,0.021613,6.75,1.7481,1.044
-0.093546,-0.052608,0.0098123,6.65,1.8485,1.044
-0.11551,-0.052122,-0.0023151,6.55,1.9487,1.044
-0.13352,-0.05041,-0.013855,6.45,2.049,1.0439
-0.14782,-0.047682,-0.024319,6.35,2.1492,1.0439
-0.15891,-0.043994,-0.033624,6.25,2.2493,1.0439
-0.1673,-0.039455,-0.04187,6.15,2.3495,1.0439
-0.17334,-0.034135,-0.049206,6.05,2.4496,1.0439
-0.17741,-0.028064,-0.055773,5.95,2.5497,1.0439
-0.1798,-0.021247,-0.061782,5.85,2.6498,1.0439
-0.18076,-0.013728,-0.067398,5.75,2.7498,1.0439
-0.18055,-0.0055149,-0.072591,5.65,2.8499,1.0439
-0.17945,0.0034768,-0.077087,5.55,2.95,1.0439
-0.1777,0.013011,-0.080203,5.45,3.05,1.0439
-0.17544,0.023078,-0.081539,5.35,3.1501,1.0439
-0.17289,0.033715,-0.080551,5.25,3.2502,1.0439
0.021531,-0.036405,0.051017,7.0501,1.4465,1.0443
-0.17011,0.044705,-0.076965,5.15,3.3502,1.0439
0.012543,-0.068543,0.048484,7.0501,1.5474,0.94159
-0.01985,-0.07416,0.039159,6.9501,1.6479,0.94149
-0.050787,-0.077502,0.028776,6.8501,1.7483,0.94142
-0.079499,-0.078394,0.017615,6.75,1.8486,0.94137
-0.10512,-0.076767,0.0060937,6.65,1.9489,0.94134
-0.12694,-0.072736,-0.0053431,6.55,2.0491,0.94131
-0.14457,-0.067491,-0.015809,6.45,2.1493,0.94129
-0.15842,-0.061153,-0.025166,6.35,2.2494,0.94127
-0.16896,-0.053947,-0.033437,6.25,2.3495,0.94126
-0.17658,-0.046053,-0.040778,6.15,2.4496,0.94126
-0.18161,-0.03759,-0.047297,6.05,2.5497,0.94125
-0.18446,-0.028567,-0.053089,5.95,2.6498,0.94125
-0.1855,-0.01901,-0.058419,5.85,2.7499,0.94124
-0.185,-0.0090879,-0.063244,5.75,2.8499,0.94124
-0.18326,0.0014342,-0.067403,5.65,2.95,0.94124
-0.18062,0.012314,-0.070302,5.55,3.05,0.94124
-0.17737,0.023575,-0.07143,5.45,3.1501,0.94124
-0.17375,0.035333,-0.070429,5.35,3.2501,0.94124
-0.1699,0.047442,-0.067144,5.25,3.3502,0.94125
0.045551,-0.061117,0.056667,7.1501,1.4468,0.94172
-0.16578,0.059671,-0.061535,5.15,3.4503,0.94125
0.042843,-0.094708,0.053694,7.1501,1.5477,0.83925
0.0087749,-0.10089,0.045093,7.0501,1.6481,0.83914
-0.02452,-0.10434,0.035633,6.9501,1.7485,0.83906
-0.056164,-0.10471,0.02552,6.8501,1.8488,0.83901
-0.085246,-0.10198,0.015049,6.75,1.949,0.83896
-0.11092,-0.09638,0.0045914,6.65,2.0492,0.83893
-0.13258,-0.088477,-0.005504,6.55,2.1493,0.83891
-0.1498,-0.079364,-0.014637,6.45,2.2495,0.8389
-0.163,-0.069352,-0.022807,6.35,2.3496,0.83888
-0.17258,-0.058759,-0.030118,6.25,2.4497,0.83888
-0.17898,-0.047788,-0.036818,6.15,2.5498,0.83887
-0.18256,-0.036345,-0.042476,6.05,2.6498,0.83886
-0.18379,-0.024719,-0.047472,5.95,2.7499,0.83886
-0.18309,-0.013045,-0.052166,5.85,2.8499,0.83886
-0.18078,-0.0010792,-0.056209,5.75,2.95,0.83886
-0.1772,0.011093,-0.059055,5.65,3.05,0.83886
-0.17266,0.023354,-0.060111,5.55,3.1501,0.83886
-0.16743,0.036029,-0.059148,5.45,3.2501,0.83886
-0.16163,0.049058,-0.056077,5.35,3.3502,0.83886
-0.15519,0.062302,-0.051049,5.25,3.4503,0.83887
0.076845,-0.086267,0.061278,7.2501,1.4472,0.83939
-0.14775,0.075557,-0.04425,5.15,3.5503,0.83887
0.082444,-0.12051,0.05759,7.2501,1.548,0.73713
0.047743,-0.12719,0.049851,7.1501,1.6484,0.73703
0.01309,-0.13069,0.041454,7.0501,1.7487,0.73695
-0.020657,-0.13067,0.032582,6.9501,1.8489,0.73689
-0.052435,-0.12704,0.023438,6.85,1.9491,0.73685
-0.081241,-0.12004,0.014247,6.75,2.0493,0.73682
-0.10633,-0.11022,0.0053106,6.65,2.1494,0.7368
-0.12725,-0.098357,-0.0032076,6.55,2.2496,0.73678
-0.14346,-0.085473,-0.010938,6.45,2.3497,0.73677
-0.15517,-0.072114,-0.01791,6.35,2.4497,0.73676
-0.16286,-0.058504,-0.024193,6.25,2.5498,0.73676
-0.1672,-0.044767,-0.029916,6.15,2.6498,0.73675
-0.16865,-0.031152,-0.035121,6.05,2.7499,0.73675
-0.16771,-0.017778,-0.039873,5.95,2.8499,0.73675
-0.16483,-0.0044139,-0.044017,5.85,2.95,0.73674
-0.16025,0.0090868,-0.047074,5.75,3.05,0.73674
-0.15418,0.022369,-0.048458,5.65,3.1501,0.73675
-0.14676,0.035966,-0.048021,5.55,3.2501,0.73675
-0.13805,0.049943,-0.04569,5.45,3.3502,0.73675
-0.12778,0.064234,-0.041618,5.35,3.4502,0.73675
-0.11546,0.07874,-0.036048,5.25,3.5503,0.73676
0.11632,-0.11117,0.064423,7.3501,1.4476,0.73728
-0.10027,0.093455,-0.029438,5.15,3.6504,0.73677
0.13251,-0.14494,0.059612,7.3501,1.5484,0.63526
0.099019,-0.15197,0.052812,7.2501,1.6487,0.63516
0.064759,-0.1555,0.045476,7.1501,1.749,0.63509
0.030836,-0.15517,0.037812,7.0501,1.8492,0.63504
-0.0017054,-0.15085,0.03009,6.95,1.9493,0.635
-0.031732,-0.14277,0.022376,6.85,2.0494,0.63497
-0.058447,-0.13147,0.014845,6.75,2.1496,0.63495
-0.081259,-0.11767,0.007649,6.65,2.2496,0.63493
-0.10008,-0.10216,0.0006974,6.55,2.3497,0.63492
-0.1142,-0.086063,-0.0058373,6.45,2.4498,0.63491
-0.12308,-0.070044,-0.011914,6.35,2.5498,0.63491
-0.12772,-0.054159,-0.017606,6.25,2.6499,0.6349
-0.12896,-0.038607,-0.022865,6.15,2.7499,0.6349
-0.12739,-0.023565,-0.027697,6.05,2.85,0.6349
-0.12351,-0.0088869,-0.032046,5.95,2.95,0.6349
-0.11746,0.0059496,-0.035496,5.85,3.05,0.6349
-0.10915,0.020394,-0.037474,5.75,3.1501,0.6349
-0.098567,0.035113,-0.037896,5.65,3.2501,0.6349
-0.085683,0.0504,-0.036724,5.55,3.3501,0.6349
-0.070034,0.066194,-0.034042,5.45,3.4502,0.63491
-0.050974,0.082554,-0.030204,5.35,3.5502,0.63491
-0.027576,0.099561,-0.025632,5.25,3.6503,0.63492
0.16442,-0.13494,0.065562,7.4501,1.4481,0.63539
0.0009625,0.11761,-0.020909,5.15,3.7504,0.63493
0.19296,-0.16681,0.059064,7.4501,1.5488,0.53362
0.16353,-0.17388,0.053219,7.3501,1.649,0.53354
0.13287,-0.17724,0.046822,7.2501,1.7492,0.53348
0.10223,-0.17638,0.040407,7.1501,1.8494,0.53344
0.072814,-0.17132,0.033989,7.05,1.9495,0.53341
0.045498,-0.16238,0.027591,6.95,2.0496,0.53338
0.021008,-0.15004,0.021382,6.85,2.1497,0.53336
-0.00017185,-0.13499,0.015404,6.75,2.2497,0.53335
-0.017758,-0.11805,0.0095996,6.65,2.3498,0.53334
-0.031713,-0.10009,0.0039094,6.55,2.4498,0.53333
-0.041821,-0.081927,-0.0018225,6.45,2.5499,0.53333
-0.046249,-0.064087,-0.0073705,6.35,2.6499,0.53333
-0.046693,-0.046788,-0.012702,6.25,2.7499,0.53332
-0.044094,-0.030167,-0.017687,6.15,2.85,0.53332
-0.038871,-0.01408,-0.022266,6.05,2.95,0.53332
-0.031092,0.0022353,-0.026147,5.95,3.05,0.53332
-0.020002,0.018526,-0.028845,5.85,3.15,0.53332
-0.0052877,0.035026,-0.030255,5.75,3.2501,0.53332
0.013086,0.052468,-0.030548,5.65,3.3501,0.53333
0.034797,0.070781,-0.029745,5.55,3.4501,0.53333
0.060169,0.090106,-0.028027,5.45,3.5502,0.53333
0.089046,0.11036,-0.025736,5.35,3.6502,0.53334
0.1209,0.13117,-0.023122,5.25,3.7503,0.53335
0.22037,-0.15649,0.064027,7.5501,1.4485,0.53373
0.15467,0.15166,-0.020338,5.15,3.8503,0.53336
0.26083,-0.1849,0.055169,7.5501,1.5492,0.43224
0.23892,-0.19143,0.050274,7.4501,1.6493,0.43218
0.21588,-0.19391,0.044895,7.3501,1.7495,0.43214
0.19298,-0.19195,0.039505,7.25,1.8496,0.4321
0.17106,-0.1857,0.034112,7.15,1.9496,0.43208
0.15093,-0.17563,0.028434,7.05,2.0497,0.43206
0.13321,-0.16216,0.02305,6.95,2.1498,0.43205
0.11843,-0.146,0.017882,6.85,2.2498,0.43204
0.10678,-0.12796,0.012907,6.75,2.3499,0.43203
0.098247,-0.10887,0.0080199,6.65,2.4499,0.43202
0.092667,-0.089457,0.0030402,6.55,2.5499,0.43202
0.089862,-0.070118,-0.0021359,6.45,2.6499,0.43202
0.090757,-0.051253,-0.0072607,6.35,2.75,0.43202
0.094264,-0.033045,-0.012157,6.25,2.85,0.43202
0.1002,-0.015252,-0.016703,6.15,2.95,0.43201
0.10866,0.0030892,-0.020756,6.05,3.05,0.43201
0.1207,0.021737,-0.024124,5.95,3.15,0.43201
0.13649,0.040769,-0.026691,5.85,3.25,0.43202
0.1557,0.060652,-0.028279,5.75,3.3501,0.43202
0.17807,0.081408,-0.028956,5.65,3.4501,0.43202
0.20321,0.10286,-0.028632,5.55,3.5501,0.43202
0.23041,0.12454,-0.027414,5.45,3.6501,0.43203
0.25866,0.14563,-0.02553,5.35,3.7502,0.43203
0.28684,0.16508,-0.023198,5.25,3.8502,0.43204
0.28107,-0.17466,0.05916,7.6501,1.449,0.43233
0.31394,0.18175,-0.020755,5.15,3.9503,0.43206
0.32904,-0.19833,0.047397,7.6501,1.5495,0.33113
0.31679,-0.20382,0.043459,7.5501,1.6496,0.33109
0.30448,-0.20466,0.038905,7.45,1.7497,0.33106
0.29246,-0.20084,0.034564,7.35,1.8497,0.33104
0.28129,-0.19277,0.029908,7.25,1.9498,0.33102
0.27154,-0.18084,0.025152,7.15,2.0498,0.33101
0.26362,-0.16558,0.020471,7.05,2.1499,0.331
0.25785,-0.14773,0.015972,6.95,2.2499,0.33099
0.2543,-0.12806,0.011675,6.85,2.3499,0.33099
0.2528,-0.10736,0.0075107,6.75,2.4499,0.33098
0.25303,-0.086342,0.0033126,6.65,2.5499,0.33098
0.25458,-0.065564,-0.0010328,6.55,2.65,0.33098
0.25736,-0.045301,-0.0053496,6.45,2.75,0.33098
0.26183,-0.025533,-0.0095102,6.35,2.85,0.33098
0.26811,-0.005985,-0.013323,6.25,2.95,0.33098
0.27638,0.014138,-0.017011,6.15,3.05,0.33098
0.28742,0.034093,-0.020513,6.05,3.15,0.33098
0.30101,0.05441,-0.023534,5.95,3.25,0.33098
0.31703,0.075126,-0.025782,5.85,3.35,0.33098
0.33518,0.096107,-0.027106,5.75,3.4501,0.33098
0.35495,0.117,-0.027452,5.65,3.5501,0.33098
0.37563,0.13714,-0.026847,5.55,3.6501,0.33099
0.39636,0.15567,-0.025462,5.45,3.7501,0.33099
0.41628,0.17171,-0.023563,5.35,3.8501,0.331
0.43474,0.18456,-0.021472,5.25,3.9502,0.33101
0.34056,-0.1885,0.050542,7.7501,1.4494,0.33119
0.45136,0.19389,-0.019542,5.15,4.0502,0.33102
0.38724,-0.20694,0.035944,7.75,1.5497,0.2303
0.3838,-0.21151,0.032954,7.65,1.6498,0.23028
0.38094,-0.21076,0.029593,7.55,1.7498,0.23026
0.37935,-0.20487,0.025938,7.45,1.8499,0.23025
0.37912,-0.1945,0.022439,7.35,1.9499,0.23024
0.38019,-0.18021,0.018882,7.25,2.0499,0.23023
0.38267,-0.16263,0.015364,7.15,2.1499,0.23023
0.38655,-0.14252,0.012007,7.05,2.2499,0.23022
0.39166,-0.12067,0.0088538,6.95,2.35,0.23022
0.39763,-0.097871,0.0058656,6.85,2.45,0.23022
0.40402,-0.074839,0.0029344,6.75,2.55,0.23022
0.41043,-0.052219,-6.5368e-05,6.65,2.65,0.23021
0.41653,-0.030378,-0.0031407,6.55,2.75,0.23021
0.42324,-0.0091691,-0.0059825,6.45,2.85,0.23021
0.43065,0.011882,-0.0086794,6.35,2.95,0.23021
0.43909,0.03206,-0.011632,6.25,3.05,0.23021
0.44842,0.051871,-0.014697,6.15,3.15,0.23021
0.45871,0.071438,-0.017478,6.05,3.25,0.23021
0.47002,0.090722,-0.019738,5.95,3.35,0.23021
0.48218,0.10951,-0.021313,5.85,3.45,0.23022
0.49489,0.12741,-0.022111,5.75,3.55,0.23022
0.50769,0.14386,-0.022111,5.65,3.65,0.23022
0.52007,0.15822,-0.0214,5.55,3.7501,0.23022
0.53153,0.16994,-0.020168,5.45,3.8501,0.23022
0.54169,0.17873,-0.018656,5.35,3.9501,0.23023
0.55033,0.18467,-0.017126,5.25,4.0501,0.23023
0.39066,-0.19743,0.038277,7.8501,1.4497,0.23033
0.55742,0.18826,-0.015807,5.15,4.1501,0.23024
0.42539,-0.2112,0.021564,7.85,1.5499,0.12976
0.42784,-0.21581,0.019736,7.75,1.6499,0.12975
0.43078,-0.21471,0.017659,7.65,1.7499,0.12974
0.43476,-0.20797,0.01544,7.55,1.8499,0.12974
0.44012,-0.19622,0.013299,7.45,1.95,0.12973
0.44679,-0.18035,0.011193,7.35,2.05,0.12973
0.45479,-0.16109,0.0091436,7.25,2.15,0.12973
0.46408,-0.13922,0.0072064,7.15,2.25,0.12973
0.4746,-0.11555,0.0054348,7.05,2.35,0.12972
0.48611,-0.090865,0.0038403,6.95,2.45,0.12972
0.49813,-0.065866,0.0023464,6.85,2.55,0.12972
0.51008,-0.041163,0.00087208,6.75,2.65,0.12972
0.52158,-0.017332,-0.00064978,6.65,2.75,0.12972
0.53279,0.0057759,-0.0019758,6.55,2.85,0.12972
0.54375,0.027343,-0.0033694,6.45,2.95,0.12972
0.55422,0.047615,-0.0051111,6.35,3.05,0.12972
0.56412,0.066809,-0.0069845,6.25,3.15,0.12972
0.57349,0.085037,-0.0088128,6.15,3.25,0.12972
0.58235,0.10227,-0.010452,6.05,3.35,0.12972
0.59068,0.11835,-0.011775,5.95,3.45,0.12972
0.59839,0.13299,-0.012684,5.85,3.55,0.12972
0.60536,0.14582,-0.013124,5.75,3.65,0.12972
0.61146,0.15648,-0.013094,5.65,3.75,0.12972
0.61657,0.16472,-0.012664,5.55,3.85,0.12973
0.62065,0.17052,-0.011952,5.45,3.95,0.12973
0.62375,0.17415,-0.011106,5.35,4.05,0.12973
0.62596,0.17627,-0.010273,5.25,4.1501,0.12973
0.4231,-0.20115,0.022963,7.95,1.4499,0.12977
0.62722,0.17771,-0.0095668,5.15,4.2501,0.12974
0.43432,-0.21048,0.0067177,7.95,1.55,0.039779
0.43869,-0.21711,0.0061252,7.85,1.65,0.039777
0.44345,-0.21773,0.0054649,7.75,1.75,0.039776
0.44893,-0.21236,0.0047445,7.65,1.85,0.039775
0.45539,-0.20147,0.0040535,7.55,1.95,0.039774
0.46311,-0.1859,0.0034134,7.45,2.05,0.039774
0.47225,-0.16653,0.0027949,7.35,2.15,0.039773
0.48285,-0.14413,0.0022083,7.25,2.25,0.039773
0.49486,-0.11957,0.0016708,7.15,2.35,0.039773
0.50814,-0.093673,0.00119,7.05,2.45,0.039773
0.52226,-0.067249,0.00076142,6.95,2.55,0.039773
0.53669,-0.040929,0.00036403,6.85,2.65,0.039773
0.55106,-0.015256,-2.4102e-05,6.75,2.75,0.039772
0.56523,0.0095926,-0.00037458,6.65,2.85,0.039772
0.57892,0.032481,-0.00073568,6.55,2.95,0.039772
0.5918,0.053803,-0.0012054,6.45,3.05,0.039772
0.60374,0.073664,-0.001739,6.35,3.15,0.039772
0.61462,0.09213,-0.0022922,6.25,3.25,0.039772
0.62437,0.10917,-0.0028277,6.15,3.35,0.039772
0.63289,0.12467,-0.003308,6.05,3.45,0.039773
0.64011,0.13842,-0.003697,5.95,3.55,0.039773
0.646,0.15015,-0.0039658,5.85,3.65,0.039773
0.65054,0.15963,-0.0040983,5.75,3.75,0.039773
0.65379,0.16672,-0.0040967,5.65,3.85,0.039773
0.65592,0.17147,-0.0039794,5.55,3.95,0.039774
0.65715,0.17423,-0.0037713,5.45,4.05,0.039774
0.65766,0.17559,-0.0035135,5.35,4.15,0.039775
0.65741,0.17638,-0.0032691,5.25,4.25,0.039775
0.42998,-0.19814,0.0071632,8.05,1.45,0.039782
0.65626,0.17742,-0.0030816,5.15,4.35,0.039777
0.065905,0.2414,-0.0002167,5.75,1.35,2.4602
0.064507,0.23331,-0.0011758,5.85,1.3498,2.3702
0.059839,0.21691,-0.0014483,5.95,1.3496,2.2696
0.052758,0.19654,-0.0007233,6.05,1.3492,2.1688
0.04399,0.1747,0.0011444,6.15,1.3487,2.0676
0.034469,0.15294,0.0041238,6.25,1.3482,1.9661
0.025172,0.13197,0.0081164,6.35,1.3476,1.8644
0.017054,0.11195,0.013012,6.45,1.347,1.7625
0.010983,0.092676,0.018687,6.55,1.3465,1.6604
0.0077057,0.073774,0.025007,6.65,1.3461,1.5581
0.0078647,0.054766,0.031796,6.75,1.3457,1.4556
0.012017,0.035208,0.038819,6.8501,1.3455,1.3529
0.020674,0.014774,0.045822,6.9501,1.3454,1.25
0.034345,-0.0066833,0.052524,7.0501,1.3455,1.1471
0.053419,-0.029106,0.058589,7.1501,1.3457,1.0444
0.078468,-0.052376,0.063808,7.2501,1.3461,0.9419
0.11007,-0.076132,0.067833,7.3501,1.3465,0.83959
0.14867,-0.099786,0.070243,7.4502,1.3471,0.73747
0.19418,-0.12253,0.070516,7.5502,1.3476,0.63557
0.24538,-0.14335,0.068058,7.6501,1.3482,0.53388
0.29928,-0.16114,0.062312,7.7501,1.3487,0.43244
0.35087,-0.17483,0.052939,7.8501,1.3492,0.33126
0.39358,-0.1835,0.039982,7.9501,1.3496,0.23037
0.42062,-0.18619,0.023938,8.05,1.3498,0.12978
0.42548,-0.18078,0.0074707,8.15,1.35,0.039785
0.078793,0.24099,0.00041901,5.85,1.25,2.4602
0.077595,0.2327,0.00080259,5.95,1.2498,2.3702
0.073791,0.21623,0.0019283,6.05,1.2495,2.2696
0.067923,0.19592,0.0038497,6.15,1.249,2.1687
0.060566,0.17429,0.0066991,6.25,1.2484,2.0674
0.052561,0.15279,0.01045,6.35,1.2477,1.9659
0.044875,0.13214,0.015036,6.45,1.247,1.8642
0.038445,0.1125,0.020372,6.55,1.2464,1.7623
0.034116,0.093714,0.02635,6.65,1.2458,1.6601
0.032603,0.075431,0.032835,6.75,1.2452,1.5578
0.034504,0.057225,0.039651,6.85,1.2448,1.4554
0.04032,0.038699,0.04658,6.9501,1.2445,1.3528
0.050486,0.019545,0.053376,7.0501,1.2444,1.25
0.065405,-0.00041857,0.059761,7.1501,1.2445,1.1472
0.085408,-0.021214,0.065437,7.2501,1.2448,1.0446
0.11086,-0.042782,0.070142,7.3501,1.2452,0.94215
0.14208,-0.064852,0.073535,7.4502,1.2458,0.83986
0.17913,-0.086933,0.075192,7.5502,1.2464,0.73774
0.22153,-0.10829,0.074626,7.6502,1.2471,0.6358
0.26785,-0.12798,0.071307,7.7502,1.2478,0.53408
0.31533,-0.14491,0.064761,7.8502,1.2484,0.43259
0.35974,-0.15792,0.054705,7.9501,1.249,0.33136
0.39572,-0.16578,0.041151,8.0501,1.2495,0.23042
0.4178,-0.16704,0.024558,8.15,1.2498,0.12981
0.42068,-0.1593,0.0076584,8.25,1.25,0.039789
0.091252,0.23823,0.0011492,5.95,1.1499,2.4602
0.090361,0.22984,0.0030606,6.05,1.1497,2.3702
0.08768,0.21354,0.0057323,6.15,1.1493,2.2695
0.083336,0.19359,0.0089655,6.25,1.1487,2.1685
0.077697,0.1724,0.012886,6.35,1.148,2.0672
0.071507,0.1514,0.017476,6.45,1.1472,1.9657
0.065687,0.1313,0.022681,6.55,1.1464,1.8639
0.061144,0.11226,0.028427,6.65,1.1456,1.7619
0.058681,0.094156,0.03462,6.75,1.1448,1.6598
0.058964,0.07667,0.04114,6.85,1.1442,1.5575
0.062532,0.05943,0.047829,6.9501,1.1437,1.4551
0.069818,0.042082,0.05449,7.0501,1.1434,1.3526
0.081185,0.024335,0.060902,7.1501,1.1432,1.25
0.096939,0.0059933,0.066813,7.2501,1.1434,1.1474
0.11732,-0.013038,0.071955,7.3501,1.1437,1.0449
0.14255,-0.032735,0.076041,7.4502,1.1442,0.9425
0.17272,-0.052908,0.078722,7.5502,1.1449,0.84023
0.20761,-0.073148,0.079589,7.6502,1.1456,0.73809
0.24651,-0.092802,0.078185,7.7502,1.1464,0.63613
0.28791,-0.11099,0.074034,7.8502,1.1472,0.53435
0.32931,-0.12662,0.066726,7.9502,1.148,0.43279
0.36714,-0.13844,0.05602,8.0501,1.1487,0.3315
0.39704,-0.145,0.041928,8.1501,1.1493,0.2305
0.41457,-0.1446,0.024916,8.25,1.1497,0.12983
0.41553,-0.13476,0.007758,8.35,1.15,0.039795
0.10321,0.23291,0.0019708,6.05,1.0499,2.4602
0.10275,0.22455,0.005587,6.15,1.0497,2.3701
0.10145,0.20867,0.0099694,6.25,1.0491,2.2694
0.098929,0.18933,0.014649,6.35,1.0484,2.1684
0.095307,0.16886,0.019754,6.45,1.0475,2.067
0.091209,0.14862,0.025267,6.55,1.0465,1.9653
0.087494,0.12931,0.031139,6.65,1.0455,1.8635
0.085022,0.1111,0.0373,6.75,1.0446,1.7614
0.084538,0.093884,0.043671,6.85,1.0437,1.6593
0.086644,0.077376,0.050152,6.95,1.043,1.557
0.091806,0.061256,0.056611,7.0501,1.0424,1.4547
0.10039,0.045211,0.062885,7.1501,1.042,1.3523
0.11266,0.028972,0.068783,7.2501,1.0419,1.25
0.12886,0.012328,0.074088,7.3501,1.042,1.1476
0.14913,-0.0048489,0.078559,7.4502,1.0424,1.0453
0.17357,-0.022574,0.081911,7.5502,1.043,0.94297
0.20208,-0.04071,0.083791,7.6502,1.0438,0.84071
0.23431,-0.058911,0.08381,7.7502,1.0446,0.73857
0.2694,-0.076602,0.081535,7.8503,1.0456,0.63656
0.30587,-0.092953,0.076536,7.9502,1.0465,0.53471
0.34149,-0.10689,0.068455,8.0502,1.0475,0.43306
0.37326,-0.11711,0.05709,8.1502,1.0484,0.33168
0.3976,-0.12202,0.04248,8.2501,1.0491,0.2306
0.41098,-0.11987,0.02512,8.3501,1.0497,0.12987
0.41002,-0.10834,0.0078056,8.45,1.0499,0.039803
0.11458,0.22482,0.0028848,6.15,0.9499,2.4602
0.11468,0.21664,0.0083832,6.25,0.94954,2.3701
0.11501,0.20143,0.014646,6.35,0.94884,2.2693
0.1146,0.18298,0.020908,6.45,0.94789,2.1681
0.11328,0.16348,0.027313,6.55,0.94679,2.0666
0.11153,0.14426,0.033844,6.65,0.94562,1.9648
0.11013,0.12598,0.04045,6.75,0.94447,1.8629
0.1099,0.10884,0.047062,6.85,0.94338,1.7608
0.11149,0.09271,0.053613,6.95,0.94239,1.6586
0.11543,0.077367,0.060026,7.0501,0.94154,1.5564
0.12212,0.062525,0.066201,7.1501,0.94092,1.4542
0.13183,0.047902,0.072012,7.2501,0.94054,1.3521
0.14477,0.033246,0.077309,7.3501,0.94042,1.25
0.16109,0.018351,0.081908,7.4502,0.94056,1.1479
0.18084,0.0030778,0.085599,7.5502,0.94095,1.0458
0.20399,-0.012614,0.088101,7.6502,0.94159,0.94357
0.23038,-0.028619,0.089096,7.7503,0.94244,0.84136
0.25953,-0.044646,0.088189,7.8503,0.94344,0.7392
0.29058,-0.060173,0.084979,7.9503,0.94454,0.63713
0.32213,-0.074425,0.079078,8.0503,0.9457,0.53519
0.35223,-0.086358,0.070171,8.1503,0.94685,0.43343
0.37835,-0.094652,0.058103,8.2502,0.94795,0.33192
0.39757,-0.097743,0.042956,8.3501,0.94888,0.23073
0.40707,-0.093954,0.025266,8.4501,0.94956,0.12993
0.40413,-0.081353,0.0078337,8.55,0.94991,0.039814
0.12525,0.21376,0.0038891,6.25,0.84986,2.4602
