"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.16733,-0.13002,0.031194,2.55,5.3531,2.2685
-0.15155,-0.085847,0.061177,2.55,5.4568,2.1658
-0.13388,-0.044399,0.10056,2.55,5.5616,2.0614
-0.1178,-0.013569,0.14729,2.55,5.666,1.9566
-0.1086,0.0040825,0.1979,2.55,5.7686,1.8529
-0.11015,0.0090661,0.24689,2.55,5.87,1.7508
-0.11664,0.0058578,0.27682,2.55,5.9602,1.6501
-0.19078,-0.17957,0.0033257,2.45,5.2502,2.4602
-0.18372,-0.16234,0.016074,2.45,5.3515,2.3698
-0.17069,-0.12409,0.041882,2.45,5.4546,2.2681
-0.15465,-0.079291,0.07936,2.45,5.5594,2.1645
-0.13944,-0.040001,0.1269,2.45,5.6647,2.0592
-0.13003,-0.013374,0.17961,2.45,5.7681,1.9544
-0.13002,-0.00042654,0.23006,2.45,5.8698,1.8514
-0.1348,0.0029538,0.26205,2.45,5.9602,1.7502
-0.19542,-0.1762,0.004824,2.35,5.3505,2.4601
-0.18816,-0.1545,0.022215,2.35,5.4525,2.3697
-0.17456,-0.11347,0.055392,2.35,5.5569,2.2674
-0.15958,-0.068399,0.10156,2.35,5.6628,2.1627
-0.14917,-0.031983,0.15539,2.35,5.7675,2.0567
-0.14719,-0.010053,0.2073,2.35,5.8697,1.9523
-0.15033,-4.7175e-05,0.2421,2.35,5.9601,1.8504
-0.20013,-0.16764,0.0068382,2.25,5.4511,2.4601
-0.19287,-0.14075,0.02978,2.25,5.5544,2.3695
-0.17938,-0.09678,0.071777,2.25,5.6605,2.2665
-0.16721,-0.052324,0.12538,2.25,5.7666,2.1603
-0.16239,-0.020172,0.1791,2.25,5.8695,2.0542
-0.16334,-0.0029664,0.21668,2.25,5.9601,1.951
-0.20501,-0.15268,0.0093714,2.15,5.5525,2.4601
-0.19802,-0.11984,0.038685,2.15,5.6578,2.3695
-0.18542,-0.072876,0.089424,2.15,5.7653,2.2652
-0.17693,-0.031306,0.14519,2.15,5.8695,2.1576
-0.17474,-0.0060012,0.18634,2.15,5.9601,2.0523
-0.21011,-0.13028,0.01253,2.05,5.6554,2.4603
-0.20355,-0.090351,0.048607,2.05,5.7633,2.3699
-0.19236,-0.042595,0.10429,2.05,5.87,2.2632
-0.18592,-0.0092661,0.15108,2.05,5.9603,2.155
-0.21545,-0.099294,0.016153,1.95,5.7597,2.461
-0.20911,-0.052829,0.057134,1.95,5.8709,2.3708
-0.19826,-0.01263,0.10961,1.95,5.961,2.2594
-0.22018,-0.059996,0.019209,1.85,5.8638,2.4625
-0.21256,-0.015674,0.062492,1.8501,5.9626,2.3637
-0.22384,-0.017895,0.0201,1.75,5.9577,2.4576
0.033535,0.22913,0.0020185,6.25,1.55,2.4602
0.024029,0.22944,0.0014757,6.15,1.65,2.4602
0.014602,0.22801,0.000918,6.05,1.75,2.4602
0.0052472,0.22482,0.00031059,5.95,1.85,2.4602
-0.0040472,0.21983,-0.00031039,5.85,1.95,2.4602
-0.013245,0.21305,-0.0009538,5.75,2.05,2.4602
-0.022326,0.20449,-0.0016274,5.65,2.15,2.4602
-0.031285,0.19414,-0.0023257,5.55,2.25,2.4602
-0.040133,0.18198,-0.0030463,5.45,2.35,2.4602
-0.048906,0.168,-0.0038055,5.35,2.45,2.4602
-0.057694,0.15222,-0.0046433,5.25,2.55,2.4602
0.043082,0.22708,0.0025487,6.35,1.45,2.4602
-0.066694,0.13431,-0.0056066,5.15,2.65,2.4602
0.033192,0.22431,0.0063244,6.35,1.5499,2.3702
0.023747,0.22478,0.0044926,6.25,1.6499,2.3703
0.014447,0.2235,0.0025593,6.15,1.7499,2.3703
0.0052957,0.22045,0.00055107,6.05,1.8499,2.3703
-0.0037527,0.21561,-0.0015122,5.95,1.95,2.3703
-0.012677,0.20897,-0.003653,5.85,2.05,2.3703
-0.021471,0.20055,-0.0058615,5.75,2.15,2.3703
-0.030147,0.19036,-0.0081215,5.65,2.25,2.3703
-0.038722,0.17837,-0.010428,5.55,2.35,2.3703
-0.047244,0.16463,-0.012854,5.45,2.45,2.3703
-0.055829,0.14911,-0.015564,5.35,2.55,2.3703
-0.064697,0.13146,-0.018643,5.25,2.65,2.3703
0.04275,0.22213,0.0080545,6.45,1.4499,2.3702
-0.074327,0.11135,-0.021987,5.15,2.75,2.3703
0.028018,0.21269,0.011258,6.45,1.5497,2.2697
0.018375,0.21315,0.007959,6.35,1.6498,2.2697
0.0090707,0.2119,0.0044789,6.25,1.7498,2.2697
9.1419e-05,0.20892,0.00084739,6.15,1.8499,2.2698
-0.0086247,0.20417,-0.0029072,6.05,1.9499,2.2698
-0.017078,0.19768,-0.0067645,5.95,2.0499,2.2698
-0.025306,0.18947,-0.010704,5.85,2.1499,2.2698
-0.033355,0.17955,-0.014696,5.75,2.2499,2.2698
-0.041281,0.16792,-0.018731,5.65,2.35,2.2698
-0.049177,0.15463,-0.022945,5.55,2.45,2.2698
-0.057222,0.13967,-0.027656,5.45,2.55,2.2698
-0.065632,0.12282,-0.03291,5.35,2.65,2.2698
-0.074859,0.10381,-0.038543,5.25,2.75,2.2698
0.037977,0.21057,0.014366,6.55,1.4497,2.2697
-0.085331,0.082741,-0.044313,5.15,2.85,2.2698
0.019413,0.19725,0.01599,6.55,1.5495,2.1689
0.0094063,0.1975,0.011183,6.45,1.6496,2.1689
8.9131e-06,0.1961,0.0060988,6.35,1.7497,2.1689
-0.0088147,0.19302,0.000798,6.25,1.8497,2.169
-0.017122,0.18824,-0.0046632,6.15,1.9498,2.169
-0.024983,0.1818,-0.01023,6.05,2.0498,2.169
-0.032473,0.17375,-0.01586,5.95,2.1499,2.169
-0.039687,0.16412,-0.021512,5.85,2.2499,2.169
-0.046739,0.15292,-0.027182,5.75,2.3499,2.169
-0.053788,0.1402,-0.033025,5.65,2.4499,2.169
-0.061068,0.12605,-0.039426,5.55,2.5499,2.169
-0.06883,0.11042,-0.046544,5.45,2.65,2.169
-0.077452,0.093123,-0.054096,5.35,2.75,2.169
-0.087249,0.07429,-0.061684,5.25,2.85,2.169
0.030013,0.19538,0.020489,6.65,1.4493,2.1688
-0.097969,0.054116,-0.068683,5.15,2.95,2.169
0.0086753,0.1798,0.020352,6.65,1.5492,2.0678
-0.0018428,0.17968,0.013984,6.55,1.6493,2.0678
-0.011417,0.17795,0.0072394,6.45,1.7494,2.0679
-0.020087,0.17461,0.0002296,6.35,1.8496,2.0679
-0.027979,0.16964,-0.0069281,6.25,1.9496,2.0679
-0.035196,0.16314,-0.01415,6.15,2.0497,2.0679
-0.041871,0.15519,-0.021369,6.05,2.1498,2.068
-0.048159,0.14586,-0.02854,5.95,2.2498,2.068
-0.05424,0.13521,-0.035674,5.85,2.3499,2.068
-0.060331,0.12328,-0.042917,5.75,2.4499,2.068
-0.066709,0.11017,-0.050578,5.65,2.5499,2.068
-0.073676,0.096045,-0.058884,5.55,2.6499,2.068
-0.081527,0.080981,-0.067615,5.45,2.75,2.068
-0.09045,0.064991,-0.076271,5.35,2.85,2.068
-0.10005,0.048313,-0.084063,5.25,2.95,2.068
0.020107,0.17835,0.026275,6.75,1.4489,2.0677
-0.10885,0.031263,-0.089899,5.15,3.05,2.068
-0.0028066,0.16148,0.024223,6.75,1.5488,1.9664
-0.013991,0.16086,0.016211,6.65,1.649,1.9665
-0.023866,0.15869,0.0077393,6.55,1.7492,1.9665
-0.032474,0.15499,-0.0010029,6.45,1.8494,1.9666
-0.040025,0.14972,-0.0098276,6.35,1.9495,1.9666
-0.046641,0.1431,-0.018601,6.25,2.0496,1.9666
-0.052536,0.13524,-0.027234,6.15,2.1497,1.9666
-0.057931,0.12629,-0.035687,6.05,2.2497,1.9667
-0.063067,0.11634,-0.043992,5.95,2.3498,1.9667
-0.068211,0.10551,-0.052291,5.85,2.4498,1.9667
-0.073659,0.093909,-0.060813,5.75,2.5499,1.9667
-0.079719,0.081712,-0.069706,5.65,2.6499,1.9667
-0.086678,0.069063,-0.0789,5.55,2.7499,1.9667
-0.094619,0.056046,-0.087957,5.45,2.85,1.9667
-0.10309,0.042787,-0.096106,5.35,2.95,1.9667
-0.11082,0.029379,-0.10242,5.25,3.05,1.9667
0.0096635,0.16058,0.031617,6.85,1.4485,1.9663
-0.11591,0.015873,-0.10595,5.15,3.15,1.9667
-0.013712,0.14289,0.027553,6.85,1.5484,1.8648
-0.025799,0.14171,0.017824,6.75,1.6487,1.8648
-0.036194,0.13903,0.0075573,6.65,1.749,1.8649
-0.044943,0.13491,-0.0029382,6.55,1.8492,1.865
-0.052306,0.12936,-0.013372,6.45,1.9493,1.865
-0.058482,0.12263,-0.02355,6.35,2.0494,1.865
-0.063752,0.11494,-0.033365,6.25,2.1496,1.8651
-0.068409,0.10647,-0.042789,6.15,2.2496,1.8651
-0.072751,0.097396,-0.051878,6.05,2.3497,1.8651
-0.077082,0.087856,-0.060784,5.95,2.4498,1.8651
-0.081712,0.077986,-0.069713,5.85,2.5498,1.8651
-0.086937,0.067926,-0.078806,5.75,2.6499,1.8651
-0.092997,0.057802,-0.088028,5.65,2.7499,1.8651
-0.09992,0.047691,-0.097054,5.55,2.85,1.8651
-0.10725,0.03765,-0.10525,5.45,2.95,1.8651
-0.11388,0.027691,-0.11177,5.35,3.05,1.8651
-0.11821,0.017799,-0.11566,5.25,3.15,1.8651
2.9996e-05,0.14263,0.036487,6.95,1.448,1.8646
-0.11897,0.0079739,-0.1157,5.15,3.2501,1.8651
-0.022962,0.12426,0.030411,6.9501,1.548,1.7629
-0.036265,0.12251,0.0189,6.85,1.6484,1.763
-0.047495,0.11935,0.0067843,6.75,1.7487,1.7631
-0.056678,0.11488,-0.0054651,6.65,1.8489,1.7631
-0.064132,0.10912,-0.017427,6.55,1.9491,1.7632
-0.070138,0.10241,-0.028845,6.45,2.0493,1.7632
-0.075047,0.095024,-0.039594,6.35,2.1494,1.7632
-0.079228,0.087198,-0.049668,6.25,2.2496,1.7632
-0.083026,0.079141,-0.059161,6.15,2.3496,1.7632
-0.086767,0.071017,-0.068248,6.05,2.4497,1.7632
-0.090756,0.062964,-0.077143,5.95,2.5498,1.7632
-0.09526,0.055087,-0.086009,5.85,2.6498,1.7633
-0.10046,0.047468,-0.094871,5.75,2.7499,1.7633
-0.10635,0.040141,-0.10351,5.65,2.8499,1.7633
-0.11251,0.03312,-0.11143,5.55,2.95,1.7633
-0.11798,0.026383,-0.1179,5.45,3.05,1.7633
-0.12145,0.019894,-0.12197,5.35,3.1501,1.7633
-0.12192,0.013601,-0.12246,5.25,3.2501,1.7633
-0.0076636,0.12467,0.04092,7.0501,1.4476,1.7627
-0.11944,0.0072511,-0.11829,5.15,3.3502,1.7633
-0.029747,0.1056,0.032969,7.0501,1.5477,1.6608
-0.044648,0.10335,0.019655,6.9501,1.6481,1.6609
-0.057106,0.09983,0.0056666,6.8501,1.7485,1.6609
-0.067107,0.095157,-0.0083166,6.75,1.8488,1.661
-0.075027,0.089384,-0.021714,6.65,1.949,1.661
-0.081228,0.082898,-0.034206,6.55,2.0492,1.6611
-0.086137,0.076022,-0.045662,6.45,2.1493,1.6611
-0.090183,0.06903,-0.056112,6.35,2.2495,1.6611
-0.093752,0.062142,-0.065694,6.25,2.3496,1.6611
-0.097173,0.05553,-0.074623,6.15,2.4497,1.6611
-0.10073,0.049316,-0.083142,6.05,2.5498,1.6611
-0.10464,0.043577,-0.091452,5.95,2.6498,1.6611
-0.10903,0.038349,-0.099645,5.85,2.7499,1.6611
-0.11387,0.033625,-0.10761,5.75,2.8499,1.6611
-0.1188,0.029384,-0.11499,5.65,2.95,1.6611
-0.12303,0.025585,-0.12116,5.55,3.05,1.6611
-0.12557,0.022186,-0.12521,5.45,3.1501,1.6611
-0.12561,0.019107,-0.12601,5.35,3.2501,1.6611
-0.12321,0.0161,-0.12242,5.25,3.3502,1.6611
-0.012561,0.10669,0.045037,7.1501,1.4472,1.6606
-0.11947,0.012809,-0.11404,5.15,3.4503,1.6611
-0.033461,0.08682,0.035498,7.1501,1.5474,1.5584
-0.050386,0.08417,0.020436,7.0501,1.6479,1.5585
-0.064537,0.080485,0.0046053,6.9501,1.7483,1.5586
-0.075814,0.075866,-0.011069,6.8501,1.8486,1.5586
-0.084647,0.070341,-0.025808,6.75,1.9489,1.5587
-0.091477,0.064356,-0.039235,6.65,2.0491,1.5587
-0.096804,0.05825,-0.051229,6.55,2.1493,1.5587
-0.10111,0.052308,-0.06186,6.45,2.2494,1.5587
-0.1048,0.046747,-0.07132,6.35,2.3495,1.5587
-0.1082,0.041724,-0.079866,6.25,2.4496,1.5587
-0.11153,0.037342,-0.087779,6.15,2.5497,1.5588
-0.11497,0.033649,-0.095307,6.05,2.6498,1.5588
-0.11861,0.030645,-0.10261,5.95,2.7499,1.5588
-0.12239,0.028294,-0.10969,5.85,2.8499,1.5588
-0.12603,0.026549,-0.11629,5.75,2.95,1.5588
-0.12897,0.025363,-0.12191,5.65,3.05,1.5588
-0.13047,0.024695,-0.12574,5.55,3.1501,1.5588
-0.12997,0.02446,-0.12665,5.45,3.2501,1.5588
-0.12754,0.024415,-0.12354,5.35,3.3502,1.5588
-0.12403,0.024169,-0.11584,5.25,3.4503,1.5588
-0.014044,0.088578,0.049023,7.2501,1.4468,1.5583
-0.12062,0.023417,-0.10385,5.15,3.5504,1.5587
-0.033579,0.067731,0.038328,7.2502,1.5471,1.4558
-0.052983,0.064797,0.021696,7.1501,1.6477,1.4559
-0.069348,0.0612,0.0041281,7.0501,1.7481,1.456
-0.082427,0.056975,-0.013167,6.9501,1.8485,1.456
-0.092672,0.052033,-0.029171,6.8501,1.9487,1.456
-0.10061,0.046866,-0.043444,6.7501,2.049,1.4561
-0.1068,0.041812,-0.05588,6.65,2.1492,1.4561
-0.11179,0.037143,-0.066599,6.55,2.2493,1.4561
-0.11596,0.033057,-0.075842,6.45,2.3495,1.4561
-0.11962,0.029691,-0.083908,6.35,2.4496,1.4561
-0.12295,0.02712,-0.091111,6.25,2.5497,1.4561
-0.12606,0.025366,-0.097742,6.15,2.6498,1.4561
-0.12899,0.024401,-0.10402,6.05,2.7498,1.4561
-0.13171,0.024175,-0.11005,5.95,2.8499,1.4561
-0.13404,0.024627,-0.11568,5.85,2.95,1.4561
-0.13564,0.025715,-0.12054,5.75,3.05,1.4561
-0.13604,0.027408,-0.12389,5.65,3.1501,1.4561
-0.13491,0.029627,-0.12471,5.55,3.2502,1.4561
-0.13234,0.032152,-0.12191,5.45,3.3502,1.4561
-0.129,0.034595,-0.11483,5.35,3.4503,1.4561
-0.12583,0.036577,-0.10359,5.25,3.5504,1.4561
-0.011613,0.070181,0.053074,7.3502,1.4465,1.4557
-0.12356,0.037927,-0.088939,5.15,3.6505,1.4561
-0.029542,0.048129,0.041787,7.3502,1.547,1.353
-0.05185,0.044982,0.023934,7.2502,1.6475,1.3531
-0.071008,0.041725,0.0048644,7.1501,1.748,1.3531
-0.086489,0.038304,-0.013951,7.0501,1.8484,1.3531
-0.098701,0.034329,-0.031174,6.9501,1.9487,1.3532
-0.10824,0.030325,-0.046265,6.8501,2.0489,1.3532
-0.11576,0.026605,-0.05914,6.7501,2.1491,1.3532
-0.12183,0.023419,-0.069962,6.65,2.2493,1.3532
-0.12685,0.020946,-0.07901,6.55,2.3495,1.3532
-0.13106,0.019295,-0.086617,6.45,2.4496,1.3532
-0.1346,0.018515,-0.093123,6.35,2.5497,1.3532
-0.13751,0.0186,-0.09885,6.25,2.6498,1.3532
-0.13982,0.019504,-0.10407,6.15,2.7498,1.3532
-0.14152,0.021171,-0.10895,6.05,2.8499,1.3532
-0.14257,0.023543,-0.11348,5.95,2.95,1.3532
-0.14284,0.026586,-0.11738,5.85,3.05,1.3532
-0.14211,0.030286,-0.12004,5.75,3.1501,1.3532
-0.14026,0.034578,-0.12053,5.65,3.2502,1.3532
-0.13745,0.039274,-0.11783,5.55,3.3502,1.3532
-0.1342,0.044021,-0.11124,5.45,3.4503,1.3532
-0.13124,0.048408,-0.10072,5.35,3.5504,1.3532
-0.12912,0.052144,-0.086838,5.25,3.6506,1.3532
-0.0047952,0.051363,0.057362,7.4502,1.4463,1.353
-0.12807,0.055181,-0.070489,5.15,3.7507,1.3532
-0.020705,0.027864,0.046082,7.4503,1.547,1.25
-0.046213,0.02445,0.02757,7.3502,1.6475,1.25
-0.068715,0.021699,0.0074247,7.2502,1.748,1.25
-0.087297,0.019486,-0.012735,7.1501,1.8483,1.25
-0.10213,0.016911,-0.031167,7.0501,1.9487,1.25
-0.11382,0.014435,-0.047126,6.9501,2.0489,1.25
-0.12314,0.012341,-0.060524,6.8501,2.1491,1.25
-0.13069,0.010837,-0.071545,6.7501,2.2493,1.25
-0.13688,0.010099,-0.080505,6.65,2.3494,1.25
-0.1419,0.010221,-0.087764,6.55,2.4496,1.25
-0.14584,0.011225,-0.093677,6.45,2.5497,1.25
-0.14871,0.01308,-0.098583,6.35,2.6498,1.25
-0.15053,0.015724,-0.10279,6.25,2.7498,1.25
-0.15133,0.019102,-0.10653,6.15,2.8499,1.25
-0.1512,0.023162,-0.10986,6.05,2.95,1.25
-0.1502,0.027888,-0.11266,5.95,3.05,1.25
-0.14837,0.03328,-0.11444,5.85,3.1501,1.25
-0.14578,0.039295,-0.11439,5.75,3.2502,1.25
-0.14264,0.045787,-0.11157,5.65,3.3502,1.25
-0.13939,0.052451,-0.1053,5.55,3.4503,1.25
-0.13655,0.058885,-0.095417,5.45,3.5504,1.25
-0.13452,0.064711,-0.082351,5.35,3.6506,1.25
-0.13342,0.069742,-0.066827,5.25,3.7507,1.25
0.0069149,0.032134,0.061923,7.5503,1.4463,1.25
-0.13305,0.074016,-0.049717,5.15,3.8509,1.25
-0.0063518,0.0069673,0.051147,7.5503,1.547,1.147
-0.035207,0.0030511,0.032692,7.4503,1.6476,1.1469
-0.061435,0.00075832,0.01219,7.3502,1.748,1.1469
-0.083868,-1.0268e-05,-0.0088919,7.2502,1.8484,1.1469
-0.10209,-0.00078132,-0.028413,7.1501,1.9487,1.1469
-0.11659,-0.0013362,-0.045327,7.0501,2.0489,1.1468
-0.1282,-0.0014828,-0.059418,6.9501,2.1491,1.1468
-0.13762,-0.0010731,-0.070833,6.8501,2.2493,1.1468
-0.14526,7.3706e-05,-0.0799,6.7501,2.3495,1.1468
-0.15133,0.0020619,-0.087004,6.65,2.4496,1.1468
-0.15586,0.0048917,-0.092503,6.55,2.5497,1.1468
-0.15885,0.0084984,-0.096739,6.45,2.6498,1.1468
-0.16033,0.012812,-0.10005,6.35,2.7498,1.1468
-0.16041,0.017777,-0.10271,6.25,2.8499,1.1468
-0.15926,0.023348,-0.10489,6.15,2.95,1.1468
-0.15716,0.029522,-0.10656,6.05,3.05,1.1468
-0.15432,0.036342,-0.10738,5.95,3.1501,1.1468
-0.15099,0.043798,-0.10664,5.85,3.2502,1.1468
-0.14746,0.051781,-0.10353,5.75,3.3502,1.1468
-0.14408,0.060023,-0.097379,5.65,3.4503,1.1468
-0.14123,0.068126,-0.087987,5.55,3.5504,1.1468
-0.13914,0.07568,-0.075718,5.45,3.6506,1.1468
-0.13782,0.082436,-0.061105,5.35,3.7507,1.1468
-0.13699,0.088333,-0.04492,5.25,3.8509,1.1468
0.0239,0.012516,0.066668,7.6504,1.4464,1.147
-0.13607,0.093484,-0.027966,5.15,3.9511,1.1468
0.014355,-0.014209,0.056614,7.6504,1.5472,1.0442
-0.017588,-0.019062,0.03905,7.5503,1.6477,1.0441
-0.047756,-0.021296,0.019083,7.4503,1.7481,1.044
-0.074807,-0.020951,-0.0021432,7.3502,1.8485,1.044
-0.097399,-0.019521,-0.022491,7.2502,1.9488,1.044
-0.11557,-0.017756,-0.040382,7.1501,2.049,1.0439
-0.13011,-0.015578,-0.055332,7.0501,2.1492,1.0439
-0.14179,-0.012932,-0.067367,6.9501,2.2493,1.0439
-0.15113,-0.0096718,-0.076759,6.8501,2.3495,1.0439
-0.1584,-0.0056741,-0.083893,6.7501,2.4496,1.0439
-0.16369,-0.00089098,-0.089217,6.65,2.5497,1.0439
-0.16698,0.0045547,-0.093054,6.55,2.6498,1.0439
-0.1683,0.010528,-0.095664,6.45,2.7498,1.0439
-0.16787,0.017007,-0.097396,6.35,2.8499,1.0439
-0.16595,0.023956,-0.098549,6.25,2.95,1.0439
-0.16295,0.03142,-0.099149,6.15,3.05,1.0439
-0.15926,0.039483,-0.098955,6.05,3.1501,1.0439
-0.15522,0.048198,-0.09744,5.95,3.2502,1.0439
-0.1512,0.057471,-0.093916,5.85,3.3502,1.0439
-0.14753,0.067016,-0.087784,5.75,3.4503,1.0439
-0.14445,0.076389,-0.078836,5.65,3.5504,1.0439
-0.14204,0.08525,-0.067347,5.55,3.6505,1.0439
-0.14017,0.093443,-0.05365,5.45,3.7507,1.0439
-0.13844,0.10081,-0.038459,5.35,3.8508,1.0439
-0.13611,0.10737,-0.022524,5.25,3.951,1.0439
0.046567,-0.0071846,0.071293,7.7505,1.4466,1.0443
-0.13186,0.11327,-0.0066529,5.15,4.0513,1.044
0.041749,-0.035293,0.061935,7.7504,1.5474,0.94162
0.0075012,-0.041442,0.045793,7.6504,1.6479,0.94152
-0.026368,-0.044398,0.027273,7.5503,1.7483,0.94144
-0.058227,-0.043799,0.0070333,7.4502,1.8486,0.94139
-0.086352,-0.040127,-0.013522,7.3502,1.9489,0.94135
-0.10933,-0.035763,-0.032143,7.2502,2.0491,0.94132
-0.12768,-0.030895,-0.047961,7.1501,2.1493,0.9413
-0.14222,-0.025596,-0.060802,7.0501,2.2494,0.94128
-0.1536,-0.019817,-0.070768,6.9501,2.3495,0.94127
-0.16224,-0.013473,-0.078203,6.8501,2.4496,0.94126
-0.16838,-0.0065538,-0.083506,6.7501,2.5497,0.94125
-0.17208,0.0008655,-0.087106,6.65,2.6498,0.94125
-0.17341,0.0086192,-0.089281,6.55,2.7499,0.94125
-0.17265,0.016599,-0.090288,6.45,2.8499,0.94124
-0.17019,0.024825,-0.090592,6.35,2.95,0.94124
-0.1665,0.033527,-0.090235,6.25,3.05,0.94124
-0.16208,0.042726,-0.089094,6.15,3.1501,0.94124
-0.15736,0.052478,-0.08678,6.05,3.2501,0.94124
-0.15273,0.062736,-0.082798,5.95,3.3502,0.94125
-0.1485,0.073269,-0.076716,5.85,3.4503,0.94125
-0.14485,0.083653,-0.068305,5.75,3.5504,0.94125
-0.14166,0.093618,-0.057588,5.65,3.6505,0.94126
-0.13856,0.10303,-0.044829,5.55,3.7506,0.94127
-0.13507,0.11176,-0.030684,5.45,3.8508,0.94129
-0.13009,0.11969,-0.015974,5.35,3.9509,0.94131
-0.12185,0.1269,-0.0015727,5.25,4.0512,0.94133
0.075129,-0.026455,0.075329,7.8505,1.4469,0.94176
-0.10824,0.1335,0.011393,5.15,4.1514,0.94137
0.076238,-0.055667,0.066626,7.8505,1.5477,0.8393
0.040953,-0.063488,0.052392,7.7504,1.6481,0.83918
0.004707,-0.067689,0.035995,7.6503,1.7485,0.83909
-0.031371,-0.067594,0.017768,7.5503,1.8488,0.83903
-0.065412,-0.06303,-0.0016387,7.4502,1.949,0.83898
-0.094655,-0.056031,-0.020501,7.3502,2.0492,0.83895
-0.11815,-0.048233,-0.037016,7.2501,2.1493,0.83892
-0.13658,-0.039979,-0.050636,7.1501,2.2495,0.8389
-0.15074,-0.031325,-0.061403,7.0501,2.3496,0.83889
-0.1612,-0.022281,-0.069446,6.9501,2.4497,0.83888
-0.16844,-0.012853,-0.075081,6.8501,2.5498,0.83887
-0.1727,-0.0031892,-0.078885,6.75,2.6498,0.83887
-0.17416,0.0066843,-0.080974,6.65,2.7499,0.83886
-0.17317,0.016342,-0.081463,6.55,2.8499,0.83886
-0.17021,0.026012,-0.081021,6.45,2.95,0.83886
-0.16588,0.035912,-0.079859,6.35,3.05,0.83886
-0.16074,0.04611,-0.077943,6.25,3.1501,0.83886
-0.15525,0.056679,-0.075025,6.15,3.2501,0.83886
-0.14978,0.067624,-0.070729,6.05,3.3502,0.83886
-0.1446,0.078777,-0.064711,5.95,3.4503,0.83887
-0.13973,0.089975,-0.056737,5.85,3.5503,0.83887
-0.1349,0.10103,-0.04674,5.75,3.6504,0.83888
-0.1295,0.11168,-0.035133,5.65,3.7505,0.83889
-0.12272,0.12155,-0.022096,5.55,3.8507,0.83891
-0.11318,0.13073,-0.0089208,5.45,3.9508,0.83893
-0.0988,0.13927,0.0035218,5.35,4.051,0.83896
-0.07856,0.14686,0.014163,5.25,4.1513,0.839
0.10948,-0.0448,0.078379,7.9506,1.4472,0.83946
-0.052606,0.15332,0.022591,5.15,4.2515,0.83906
0.11747,-0.074593,0.06992,7.9505,1.5481,0.7372
0.082986,-0.084238,0.05787,7.8504,1.6484,0.73708
0.046309,-0.089981,0.043961,7.7503,1.7487,0.73699
0.0081803,-0.091231,0.02867,7.6503,1.849,0.73692
-0.030126,-0.087414,0.011926,7.5502,1.9492,0.73688
-0.066261,-0.078673,-0.0059091,7.4502,2.0493,0.73684
-0.096501,-0.067904,-0.022574,7.3501,2.1495,0.73681
-0.12034,-0.056491,-0.036897,7.2501,2.2496,0.73679
-0.13844,-0.044765,-0.048449,7.1501,2.3497,0.73678
-0.15166,-0.03265,-0.057407,7.0501,2.4497,0.73677
-0.16061,-0.020291,-0.063565,6.9501,2.5498,0.73676
-0.1658,-0.0079707,-0.067651,6.85,2.6498,0.73675
-0.16755,0.0042581,-0.069876,6.75,2.7499,0.73675
-0.16637,0.015874,-0.070367,6.65,2.8499,0.73675
-0.16287,0.027097,-0.069668,6.55,2.95,0.73675
-0.1578,0.038181,-0.068142,6.45,3.05,0.73675
-0.15177,0.04925,-0.065838,6.35,3.1501,0.73675
-0.14522,0.060484,-0.062646,6.25,3.2501,0.73675
-0.13846,0.071966,-0.058252,6.15,3.3502,0.73675
-0.13157,0.083729,-0.052407,6.05,3.4502,0.73675
-0.12439,0.095683,-0.044813,5.95,3.5503,0.73676
-0.1165,0.10764,-0.035571,5.85,3.6504,0.73677
-0.10713,0.1193,-0.025132,5.75,3.7504,0.73678
-0.095144,0.1304,-0.013986,5.65,3.8506,0.7368
-0.078996,0.14081,-0.002876,5.55,3.9507,0.73682
-0.056765,0.15067,0.0070995,5.45,4.0509,0.73685
-0.029159,0.1594,0.015298,5.35,4.1511,0.73689
0.0031851,0.16662,0.021443,5.25,4.2513,0.73694
0.14889,-0.061637,0.079841,8.0506,1.4477,0.73737
0.039129,0.17221,0.02559,5.15,4.3516,0.73702
0.16421,-0.091256,0.070925,8.0505,1.5485,0.63534
0.13278,-0.10279,0.061096,7.9504,1.6488,0.63522
0.098236,-0.11015,0.049819,7.8504,1.749,0.63514
0.061114,-0.11302,0.037401,7.7503,1.8492,0.63507
0.022008,-0.11072,0.024068,7.6502,1.9493,0.63503
-0.017268,-0.10286,0.0096742,7.5502,2.0495,0.63499
-0.054566,-0.090238,-0.0057582,7.4501,2.1496,0.63497
-0.085475,-0.075748,-0.020115,7.3501,2.2496,0.63495
-0.10925,-0.060735,-0.032361,7.2501,2.3497,0.63493
-0.12654,-0.045502,-0.042075,7.1501,2.4498,0.63492
-0.13836,-0.030085,-0.04928,7.0501,2.5498,0.63491
-0.14523,-0.014788,-0.054065,6.95,2.6499,0.63491
-0.14773,0.00023784,-0.056847,6.85,2.7499,0.6349
-0.14646,0.014203,-0.057703,6.75,2.85,0.6349
-0.14231,0.027044,-0.057112,6.65,2.95,0.6349
-0.13623,0.039314,-0.055589,6.55,3.05,0.6349
-0.12884,0.05133,-0.05329,6.45,3.15,0.6349
-0.12055,0.063339,-0.050147,6.35,3.2501,0.6349
-0.11149,0.075515,-0.045979,6.25,3.3501,0.6349
-0.10156,0.087942,-0.040552,6.15,3.4502,0.63491
