"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.18407,-0.029364,-0.028089,2.85,3.4501,2.169
-0.1837,-0.027075,-0.032231,2.85,3.5501,2.068
-0.18396,-0.019848,-0.0329,2.8499,3.6502,1.9667
-0.18271,-0.0082709,-0.030385,2.8499,3.7504,1.8651
-0.17419,0.0078235,-0.026064,2.8499,3.8506,1.7632
-0.1483,0.030365,-0.02309,2.8499,3.9508,1.6611
-0.098467,0.063108,-0.024604,2.8499,4.0511,1.5587
-0.027155,0.10952,-0.031128,2.8499,4.1515,1.456
0.05488,0.16796,-0.042204,2.8499,4.252,1.3531
0.13129,0.22619,-0.053763,2.8499,4.3525,1.25
0.19416,0.27329,-0.065203,2.8499,4.453,1.147
0.23802,0.30309,-0.07407,2.8499,4.5535,1.0443
0.26056,0.31695,-0.076651,2.8499,4.6539,0.9419
0.26382,0.32162,-0.069461,2.8499,4.7542,0.83985
0.25349,0.32385,-0.051859,2.8499,4.8544,0.73808
0.23625,0.32643,-0.027239,2.85,4.9545,0.63653
0.21665,0.32788,-0.0017297,2.85,5.0544,0.53514
0.19646,0.32434,0.018043,2.85,5.1541,0.43387
0.17634,0.3124,0.027875,2.85,5.2536,0.33265
0.15691,0.29113,0.026523,2.85,5.353,0.23145
0.13858,0.26164,0.017263,2.85,5.4524,0.13034
0.12147,0.22554,0.0048064,2.85,5.5523,0.039866
-0.19246,-0.018223,-0.0036161,2.75,3.25,2.4602
-0.18764,-0.029604,-0.012691,2.75,3.35,2.3703
-0.1835,-0.036328,-0.022218,2.75,3.45,2.2698
-0.18092,-0.037347,-0.029515,2.75,3.5501,2.169
-0.17936,-0.032561,-0.033825,2.75,3.6501,2.068
-0.1773,-0.022563,-0.035333,2.7499,3.7503,1.9666
-0.17115,-0.0076824,-0.034633,2.7499,3.8504,1.865
-0.15336,0.01287,-0.033578,2.7499,3.9507,1.7632
-0.11581,0.041259,-0.034958,2.7499,4.051,1.661
-0.056918,0.080635,-0.040295,2.7498,4.1514,1.5586
0.017555,0.13236,-0.050084,2.7498,4.2519,1.456
0.092404,0.18894,-0.060769,2.7498,4.3525,1.3531
0.15729,0.23973,-0.071356,2.7498,4.4531,1.25
0.20624,0.27605,-0.080172,2.7498,4.5537,1.147
0.23529,0.29547,-0.08396,2.7499,4.6543,1.0444
0.24386,0.30222,-0.078958,2.7499,4.7548,0.94215
0.23572,0.30335,-0.063189,2.7499,4.8552,0.84021
0.21771,0.30383,-0.038413,2.7499,4.9554,0.73855
0.19619,0.30434,-0.010041,2.7499,5.0555,0.63709
0.17443,0.30213,0.014978,2.75,5.1554,0.53578
0.15327,0.29344,0.030752,2.75,5.2552,0.43454
0.13286,0.27619,0.035078,2.75,5.3549,0.33327
0.11329,0.2511,0.029084,2.75,5.4545,0.23191
0.094702,0.22003,0.017549,2.75,5.5543,0.13048
0.076736,0.1838,0.0050926,2.75,5.6551,0.039681
-0.1904,-0.030399,-0.0040507,2.65,3.35,2.4602
-0.18365,-0.041385,-0.013911,2.65,3.45,2.3703
-0.1786,-0.046507,-0.023842,2.65,3.55,2.2698
-0.17494,-0.045076,-0.031433,2.65,3.6501,2.169
-0.17144,-0.037442,-0.036589,2.6499,3.7502,2.068
-0.16574,-0.024196,-0.039657,2.6499,3.8503,1.9666
-0.15284,-0.0053247,-0.041455,2.6499,3.9505,1.865
-0.12537,0.020129,-0.043886,2.6499,4.0508,1.7631
-0.078764,0.053986,-0.04892,2.6498,4.1512,1.661
-0.01498,0.098094,-0.057072,2.6498,4.2517,1.5586
0.056702,0.15063,-0.068244,2.6498,4.3523,1.4559
0.12185,0.202,-0.078123,2.6498,4.453,1.353
0.17405,0.24342,-0.086378,2.6498,4.5537,1.25
0.20854,0.26941,-0.090421,2.6498,4.6545,1.1471
0.22286,0.28076,-0.086747,2.6498,4.7552,1.0446
0.21846,0.28303,-0.072738,2.6499,4.8558,0.9425
0.20102,0.28221,-0.048765,2.6499,4.9563,0.8407
0.17785,0.28122,-0.018991,2.6499,5.0566,0.73918
0.15402,0.27907,0.0098395,2.6499,5.1568,0.63785
0.13128,0.27243,0.03102,2.65,5.2569,0.53665
0.10965,0.25852,0.040744,2.65,5.3568,0.43546
0.08881,0.23686,0.0394,2.65,5.4567,0.33415
0.068635,0.20922,0.030292,2.65,5.5568,0.23254
0.049238,0.17753,0.018629,2.65,5.6577,0.13048
0.029091,0.14013,0.0064061,2.65,5.7594,0.038969
-0.18456,-0.043314,-0.0045533,2.55,3.45,2.4602
-0.17675,-0.053129,-0.015174,2.55,3.55,2.3703
-0.17087,-0.055894,-0.025568,2.55,3.65,2.2698
-0.16574,-0.051679,-0.033959,2.55,3.7501,2.169
-0.1596,-0.04097,-0.040562,2.5499,3.8502,2.0679
-0.1492,-0.024061,-0.045632,2.5499,3.9504,1.9666
-0.12906,-0.0009428,-0.050139,2.5499,4.0507,1.865
-0.09367,0.029058,-0.055715,2.5498,4.151,1.7631
-0.04146,0.067148,-0.063482,2.5498,4.2515,1.6609
0.023276,0.11348,-0.074298,2.5498,4.3521,1.5585
0.087126,0.16232,-0.084119,2.5498,4.4528,1.4558
0.14106,0.20589,-0.091789,2.5498,4.5537,1.353
0.17979,0.23752,-0.09557,2.5498,4.6546,1.25
0.19963,0.2548,-0.092472,2.5498,4.7555,1.1472
0.20007,0.26062,-0.079816,2.5498,4.8563,1.0449
0.18495,0.26042,-0.057108,2.5498,4.957,0.94296
0.1613,0.25851,-0.027272,2.5499,5.0576,0.84135
0.13559,0.25591,0.0037531,2.5499,5.158,0.74001
0.11096,0.25045,0.029018,2.5499,5.2584,0.63887
0.08782,0.23918,0.043694,2.55,5.3586,0.53783
0.065547,0.22063,0.046994,2.55,5.4589,0.43676
0.043636,0.19576,0.041837,2.55,5.5593,0.33543
0.022104,0.16619,0.032767,2.55,5.6604,0.23346
-0.0013069,0.1319,0.023292,2.55,5.7632,0.13003
-0.028969,0.084226,0.010087,2.55,5.8637,0.037494
-0.17525,-0.055862,-0.0050411,2.45,3.55,2.4602
-0.16701,-0.06357,-0.016298,2.45,3.65,2.3703
-0.16029,-0.063714,-0.027473,2.45,3.7501,2.2698
-0.15348,-0.056626,-0.037146,2.4499,3.8501,2.169
-0.14436,-0.042628,-0.045466,2.4499,3.9503,2.0679
-0.12919,-0.022041,-0.052702,2.4499,4.0505,1.9666
-0.10309,0.0048982,-0.059748,2.4498,4.1508,1.865
-0.062725,0.038291,-0.067748,2.4498,4.2513,1.763
-0.0087432,0.078272,-0.077255,2.4497,4.3519,1.6608
0.051572,0.12278,-0.087941,2.4497,4.4526,1.5584
0.10587,0.16541,-0.095377,2.4497,4.5535,1.4557
0.14774,0.20009,-0.098762,2.4497,4.6545,1.3529
0.17276,0.22285,-0.095812,2.4497,4.7555,1.25
0.17881,0.2337,-0.084097,2.4497,4.8566,1.1474
0.16777,0.23631,-0.062779,2.4498,4.9576,1.0453
0.14548,0.23512,-0.033845,2.4498,5.0584,0.94357
0.11892,0.23255,-0.0022424,2.4499,5.1591,0.84218
0.092619,0.22798,0.025516,2.4499,5.2598,0.74108
0.067842,0.21887,0.044054,2.4499,5.3603,0.64018
0.043949,0.20317,0.051756,2.45,5.4609,0.5394
0.019949,0.18077,0.050826,2.45,5.5616,0.43854
-0.0054951,0.15233,0.04585,2.45,5.6628,0.33727
-0.03168,0.11954,0.041094,2.45,5.7652,0.2348
-0.061212,0.074534,0.035536,2.45,5.8709,0.12912
-0.092946,0.038435,0.016423,2.45,5.9578,0.042227
-0.16292,-0.06664,-0.0054549,2.35,3.65,2.4602
-0.15478,-0.071906,-0.017421,2.35,3.75,2.3703
-0.14745,-0.0694,-0.029601,2.35,3.8501,2.2698
-0.13914,-0.059528,-0.040802,2.3499,3.9502,2.169
-0.12737,-0.042474,-0.050942,2.3499,4.0504,2.0679
-0.10854,-0.018782,-0.060261,2.3498,4.1506,1.9665
-0.078969,0.010847,-0.069388,2.3498,4.251,1.8649
-0.037063,0.045767,-0.078838,2.3497,4.3516,1.763
0.014884,0.084822,-0.089138,2.3497,4.4523,1.6607
0.066917,0.12421,-0.096761,2.3497,4.5532,1.5583
0.1106,0.15899,-0.099822,2.3496,4.6542,1.4556
0.1403,0.18511,-0.096785,2.3496,4.7554,1.3528
0.15264,0.2009,-0.085738,2.3497,4.8567,1.25
0.14744,0.20782,-0.065776,2.3497,4.9579,1.1477
0.12877,0.20927,-0.038331,2.3498,5.059,1.0458
0.10316,0.2081,-0.0074414,2.3498,5.16,0.94428
0.076035,0.20483,0.021183,2.3499,5.2609,0.84316
0.049795,0.19774,0.042281,2.3499,5.3617,0.74234
0.024048,0.18454,0.053688,2.3499,5.4625,0.64176
-0.0030035,0.16408,0.056996,2.35,5.5634,0.54131
-0.031122,0.13795,0.056614,2.35,5.6646,0.44077
-0.059673,0.10754,0.057541,2.35,5.7666,0.33966
-0.090637,0.066537,0.059823,2.35,5.87,0.23671
-0.11752,0.034545,0.052185,2.35,5.9626,0.13624
-0.14829,-0.074734,-0.0058048,2.25,3.75,2.4602
-0.14091,-0.077632,-0.018504,2.25,3.85,2.3703
-0.13352,-0.072822,-0.031952,2.25,3.9501,2.2698
-0.12437,-0.060593,-0.044731,2.2499,4.0502,2.169
-0.11104,-0.041238,-0.056651,2.2499,4.1504,2.0679
-0.090598,-0.015641,-0.067719,2.2498,4.2508,1.9665
-0.060578,0.014905,-0.078115,2.2497,4.3513,1.8648
-0.020767,0.048918,-0.087764,2.2497,4.4519,1.7628
0.02489,0.083973,-0.096026,2.2496,4.5528,1.6606
0.067617,0.11671,-0.099286,2.2496,4.6539,1.5581
0.1007,0.14365,-0.09627,2.2496,4.7551,1.4554
0.11939,0.1628,-0.085716,2.2496,4.8566,1.3526
0.12161,0.17414,-0.067008,2.2496,4.9581,1.25
0.10906,0.17956,-0.041289,2.2497,5.0594,1.1479
0.086814,0.18131,-0.011906,2.2497,5.1606,1.0463
0.060418,0.18031,0.016325,2.2498,5.2617,0.94505
0.033265,0.17548,0.038742,2.2499,5.3627,0.84422
0.0055186,0.16458,0.053043,2.2499,5.4637,0.74373
-0.023448,0.14681,0.060479,2.2499,5.5647,0.6435
-0.053571,0.12391,0.06491,2.25,5.6659,0.54342
-0.084877,0.096549,0.071378,2.25,5.7675,0.44325
-0.11817,0.059337,0.081558,2.25,5.8695,0.34234
-0.14533,0.029377,0.081787,2.25,5.961,0.24056
-0.13258,-0.079712,-0.0061425,2.15,3.85,2.4602
-0.1268,-0.080773,-0.019658,2.15,3.95,2.3703
-0.12014,-0.07433,-0.034438,2.1499,4.0501,2.2698
-0.11112,-0.060655,-0.048781,2.1499,4.1503,2.1689
-0.097793,-0.040249,-0.06227,2.1498,4.2505,2.0678
-0.078063,-0.014417,-0.074506,2.1497,4.351,1.9664
-0.05045,0.01503,-0.08513,2.1497,4.4516,1.8647
-0.015797,0.045955,-0.09342,2.1496,4.5524,1.7627
0.021651,0.075493,-0.097814,2.1495,4.6534,1.6604
0.054934,0.10147,-0.095512,2.1495,4.7547,1.5578
0.078482,0.12199,-0.085738,2.1495,4.8562,1.4551
0.088489,0.13661,-0.06827,2.1495,4.9579,1.3523
0.084079,0.14604,-0.044278,2.1496,5.0595,1.25
0.067889,0.15156,-0.016644,2.1496,5.161,1.1482
0.044463,0.15378,0.010585,2.1497,5.2623,1.0468
0.017639,0.15176,0.033524,2.1498,5.3635,0.94587
-0.011051,0.14379,0.050153,2.1499,5.4646,0.84535
-0.040946,0.12968,0.061572,2.1499,5.5657,0.74519
-0.072722,0.11017,0.070827,2.15,5.6668,0.64531
-0.10682,0.086038,0.082724,2.15,5.7681,0.5456
-0.14298,0.052647,0.099802,2.15,5.8695,0.44572
-0.17126,0.024607,0.10762,2.15,5.9603,0.34489
-0.11743,-0.081829,-0.0064533,2.05,3.95,2.4602
-0.11401,-0.081974,-0.020853,2.05,4.05,2.3703
-0.10886,-0.074934,-0.036995,2.0499,4.1501,2.2697
-0.10097,-0.061023,-0.052775,2.0499,4.2503,2.1689
-0.089074,-0.041029,-0.06739,2.0498,4.3507,2.0678
-0.071889,-0.0166,-0.079974,2.0497,4.4512,1.9663
-0.048689,0.010164,-0.089731,2.0496,4.5519,1.8646
-0.020751,0.036824,-0.095283,2.0495,4.6529,1.7625
0.0082987,0.061094,-0.0949,2.0495,4.7542,1.6601
0.0331,0.081718,-0.086911,2.0494,4.8557,1.5575
0.048949,0.098174,-0.071215,2.0494,4.9575,1.4547
0.052875,0.11067,-0.04909,2.0495,5.0594,1.3521
0.044691,0.11974,-0.023151,2.0495,5.1611,1.25
0.026826,0.1255,0.003138,2.0496,5.2626,1.1484
0.0024842,0.12681,0.026435,2.0497,5.3639,1.0473
-0.025246,0.12279,0.045333,2.0498,5.4652,0.94672
-0.055469,0.1126,0.060586,2.0499,5.5663,0.84651
-0.088578,0.096652,0.07468,2.0499,5.6675,0.74666
-0.12529,0.075721,0.091947,2.05,5.7686,0.64708
-0.16446,0.046252,0.115,2.05,5.8697,0.5476
-0.1939,0.020324,0.12821,2.05,5.9601,0.44763
-0.10451,-0.082032,-0.0067809,1.95,4.05,2.4602
-0.10384,-0.082411,-0.022119,1.95,4.1501,2.3703
-0.10058,-0.075912,-0.039552,1.9499,4.2502,2.2697
-0.094414,-0.062951,-0.056397,1.9498,4.3504,2.1689
-0.0847,-0.044549,-0.071396,1.9497,4.4508,2.0677
-0.0709,-0.02254,-0.083412,1.9496,4.5514,1.9662
-0.052813,0.00090323,-0.091268,1.9495,4.6523,1.8644
-0.031421,0.023629,-0.093388,1.9494,4.7535,1.7622
-0.009734,0.044089,-0.088367,1.9494,4.8551,1.6597
0.0080746,0.061591,-0.075669,1.9493,4.9569,1.557
0.017998,0.076175,-0.056118,1.9494,5.059,1.4542
0.01766,0.087963,-0.032097,1.9494,5.1609,1.3518
0.0069727,0.096749,-0.0066603,1.9495,5.2627,1.25
-0.012271,0.10173,0.017434,1.9496,5.3642,1.1487
-0.037483,0.10167,0.038761,1.9497,5.4655,1.0479
-0.067166,0.09542,0.057901,1.9498,5.5668,0.94757
-0.10116,0.083195,0.076824,1.9499,5.6679,0.84764
-0.14016,0.065545,0.099329,1.95,5.7689,0.74803
-0.18214,0.040262,0.12751,1.95,5.8698,0.6486
-0.21258,0.016345,0.14425,1.95,5.9601,0.54898
-0.094924,-0.081721,-0.0071663,1.85,4.15,2.4602
-0.096742,-0.083384,-0.023495,1.85,4.2501,2.3703
-0.095271,-0.078312,-0.041918,1.8499,4.3502,2.2697
-0.090798,-0.067056,-0.059142,1.8498,4.4505,2.1688
-0.083211,-0.050737,-0.073544,1.8497,4.551,2.0676
-0.072571,-0.031257,-0.084146,1.8495,4.6518,1.9661
-0.058826,-0.010625,-0.089414,1.8494,4.7529,1.8641
-0.042795,0.0094845,-0.088078,1.8493,4.8543,1.7618
-0.026993,0.027923,-0.079276,1.8493,4.9561,1.6592
-0.014851,0.044166,-0.063395,1.8492,5.0583,1.5564
-0.0097376,0.058019,-0.042078,1.8493,5.1605,1.4537
-0.013647,0.069248,-0.017825,1.8494,5.2625,1.3516
-0.026798,0.077204,0.0070193,1.8495,5.3643,1.25
-0.048209,0.080537,0.030935,1.8496,5.4658,1.149
-0.076367,0.07804,0.054012,1.8498,5.5671,1.0485
-0.11063,0.069551,0.077669,1.8499,5.6682,0.94839
-0.1514,0.055305,0.10512,1.8499,5.7692,0.84866
-0.19576,0.034222,0.13753,1.85,5.8699,0.74914
-0.22714,0.013395,0.15664,1.85,5.9601,0.64956
-0.088886,-0.082424,-0.0075738,1.75,4.25,2.4602
-0.092405,-0.086028,-0.024715,1.7499,4.3501,2.3702
-0.092139,-0.082749,-0.043545,1.7499,4.4503,2.2697
-0.088818,-0.073222,-0.060252,1.7497,4.5506,2.1688
-0.082784,-0.058702,-0.073249,1.7496,4.6512,2.0675
-0.074313,-0.04109,-0.081717,1.7494,4.7522,1.9658
-0.063529,-0.022116,-0.084081,1.7493,4.8535,1.8638
-0.051537,-0.0032637,-0.079529,1.7492,4.9553,1.7613
-0.040404,0.014412,-0.06792,1.7491,5.0574,1.6586
-0.033104,0.030134,-0.050111,1.7492,5.1599,1.5557
-0.032486,0.043345,-0.027867,1.7492,5.2621,1.4532
-0.040405,0.053484,-0.0030587,1.7494,5.3641,1.3513
-0.057543,0.059571,0.022956,1.7495,5.4658,1.25
-0.083375,0.060425,0.049617,1.7497,5.5672,1.1493
-0.1172,0.05551,0.077648,1.7498,5.6684,1.049
-0.15906,0.044807,0.10952,1.7499,5.7693,0.94911
-0.2051,0.027963,0.14513,1.75,5.87,0.84945
-0.23737,0.01087,0.16577,1.75,5.9602,0.74978
-0.085762,-0.085343,-0.0079048,1.65,4.35,2.4602
-0.089912,-0.090882,-0.025421,1.6499,4.4501,2.3702
-0.090071,-0.089087,-0.043868,1.6498,4.5503,2.2696
-0.087202,-0.080717,-0.059167,1.6497,4.6508,2.1687
-0.081972,-0.0673,-0.070214,1.6495,4.7515,2.0673
-0.074653,-0.050644,-0.075962,1.6493,4.8527,1.9655
-0.065814,-0.032351,-0.075251,1.6492,4.9543,1.8633
-0.056828,-0.013962,-0.067797,1.6491,5.0564,1.7607
-0.049763,0.00329,-0.053855,1.649,5.1589,1.6577
-0.047152,0.018351,-0.034364,1.6491,5.2615,1.5549
-0.051616,0.030447,-0.010627,1.6492,5.3638,1.4526
-0.065075,0.03882,0.016281,1.6494,5.4657,1.351
-0.088282,0.042605,0.045544,1.6496,5.5672,1.25
-0.12106,0.041009,0.077151,1.6497,5.6685,1.1495
-0.16314,0.034005,0.11252,1.6499,5.7694,1.0495
-0.21003,0.021391,0.15027,1.65,5.8701,0.94965
-0.24297,0.0084496,0.1717,1.65,5.9602,0.84988
-0.084286,-0.090848,-0.0080404,1.55,4.45,2.4602
-0.088145,-0.097666,-0.025281,1.5499,4.5501,2.3702
-0.088093,-0.096555,-0.0425,1.5498,4.6504,2.2696
-0.085178,-0.088567,-0.055787,1.5496,4.751,2.1686
-0.080101,-0.075523,-0.064385,1.5494,4.8519,2.0671
-0.073349,-0.059109,-0.067024,1.5492,4.9533,1.9651
-0.065994,-0.041057,-0.063145,1.549,5.0553,1.8627
-0.059707,-0.023021,-0.052814,1.5489,5.1578,1.7598
-0.056654,-0.0064108,-0.036425,1.549,5.2606,1.6567
-0.059341,0.0076312,-0.014567,1.5491,5.3632,1.5541
-0.070209,0.018153,0.011983,1.5492,5.4654,1.4521
-0.090998,0.024571,0.042471,1.5494,5.5671,1.3507
-0.1223,0.026137,0.076406,1.5497,5.6685,1.25
-0.16376,0.022916,0.11405,1.5498,5.7695,1.1497
-0.21054,0.014625,0.15276,1.5499,5.8701,1.0498
-0.24368,0.0060316,0.17433,1.55,5.9602,0.94993
-0.083186,-0.098359,-0.0078756,1.45,4.55,2.4602
-0.086284,-0.10542,-0.024117,1.4499,4.6501,2.3702
-0.085721,-0.10404,-0.039389,1.4497,4.7505,2.2695
-0.082512,-0.095841,-0.050386,1.4495,4.8512,2.1684
-0.077257,-0.082599,-0.055958,1.4493,4.9524,2.0668
-0.070939,-0.066105,-0.055248,1.449,5.0541,1.9646
-0.065128,-0.048277,-0.048091,1.4489,5.1565,1.8619
-0.061869,-0.030851,-0.034634,1.4488,5.2595,1.7587
-0.063562,-0.015247,-0.015125,1.4489,5.3624,1.6556
-0.072719,-0.0026309,0.01013,1.4491,5.4649,1.5532
-0.091478,0.0063273,0.040545,1.4493,5.5669,1.4515
-0.12104,0.010993,0.075374,1.4496,5.6684,1.3505
-0.16106,0.011545,0.11389,1.4498,5.7694,1.25
-0.20669,0.007769,0.15237,1.4499,5.8701,1.1499
-0.23939,0.0036484,0.17348,1.45,5.9602,1.05
-0.081673,-0.10658,-0.0073753,1.35,4.65,2.4602
-0.084051,-0.11278,-0.022029,1.3499,4.7502,2.3702
-0.083055,-0.1106,-0.035009,1.3497,4.8506,2.2694
-0.079407,-0.10174,-0.043142,1.3494,4.9515,2.1682
-0.073974,-0.087983,-0.045337,1.3491,5.053,2.0664
-0.068336,-0.0714,-0.041138,1.3489,5.1552,1.9639
-0.064621,-0.053996,-0.030496,1.3487,5.2581,1.8609
-0.065326,-0.037473,-0.013455,1.3488,5.3613,1.7574
-0.073034,-0.023207,0.0099077,1.3489,5.4642,1.6545
-0.089959,-0.011929,0.039241,1.3492,5.5665,1.5524
-0.11751,-0.004242,0.073685,1.3494,5.6682,1.451
-0.15533,-1.9271e-05,0.11172,1.3497,5.7694,1.3503
-0.19864,0.00094657,0.14882,1.3499,5.8701,1.25
-0.23028,0.0013507,0.1691,1.35,5.9602,1.15
-0.079672,-0.1141,-0.0066193,1.25,4.75,2.4602
-0.081696,-0.11886,-0.019278,1.2498,4.8502,2.3701
-0.08033,-0.11543,-0.029538,1.2496,4.9508,2.2693
-0.076281,-0.10556,-0.034427,1.2493,5.0519,2.1679
-0.070954,-0.091267,-0.033114,1.2489,5.1538,2.0658
-0.066594,-0.074743,-0.02531,1.2487,5.2565,1.963
-0.065969,-0.057957,-0.010927,1.2486,5.3599,1.8595
-0.071941,-0.042479,0.010068,1.2487,5.4633,1.756
-0.08681,-0.02922,0.037443,1.249,5.566,1.6534
-0.11192,-0.018737,0.070365,1.2493,5.668,1.5515
-0.14678,-0.010919,0.10678,1.2496,5.7693,1.4505
-0.1868,-0.0053507,0.14175,1.2498,5.8701,1.3501
-0.21689,-0.0007394,0.16123,1.25,5.9602,1.25
-0.077494,-0.12003,-0.0056959,1.15,4.85,2.4602
-0.079422,-0.12282,-0.016034,1.1498,4.9503,2.3701
-0.077765,-0.11778,-0.023275,1.1495,5.051,2.2691
-0.073568,-0.10683,-0.024808,1.1491,5.1525,2.1675
-0.068869,-0.0921,-0.019963,1.1488,5.2549,2.0651
-0.066672,-0.075763,-0.008491,1.1485,5.3582,1.9618
-0.070331,-0.05959,0.0097005,1.1485,5.462,1.8579
-0.082547,-0.0447,0.034434,1.1488,5.5653,1.7546
-0.10463,-0.03172,0.064896,1.1491,5.6676,1.6522
-0.13589,-0.020588,0.09884,1.1495,5.7692,1.5508
-0.17198,-0.010926,0.13126,1.1498,5.8701,1.4502
-0.19993,-0.0025585,0.14994,1.15,5.9602,1.35
-0.075281,-0.12351,-0.0046609,1.0499,4.9501,2.4602
-0.077262,-0.12396,-0.012499,1.0497,5.0504,2.37
-0.075519,-0.1172,-0.016646,1.0493,5.1514,2.2689
-0.07156,-0.10522,-0.014863,1.0489,5.2533,2.167
-0.06816,-0.09015,-0.0065684,1.0485,5.3564,2.0641
-0.069081,-0.07393,0.0084226,1.0484,5.4604,1.9602
-0.077826,-0.057896,0.029987,1.0485,5.5642,1.8562
-0.096121,-0.042837,0.057314,1.0489,5.6671,1.7532
-0.12323,-0.028843,0.088199,1.0493,5.7689,1.6513
-0.15502,-0.015731,0.11787,1.0497,5.87,1.5503
-0.18049,-0.0041714,0.13585,1.0499,5.9602,1.45
-0.073019,-0.12398,-0.0035818,0.94992,5.0501,2.4602
-0.07518,-0.12193,-0.0089036,0.94963,5.1506,2.3699
-0.073579,-0.11347,-0.010034,0.94915,5.2519,2.2686
-0.070277,-0.10054,-0.0050924,0.94864,5.3545,2.1663
-0.068815,-0.085067,0.0063826,0.94831,5.4584,2.0628
-0.073458,-0.068565,0.024359,0.94831,5.5629,1.9583
-0.087061,-0.051983,0.048089,0.94865,5.6664,1.8544
-0.10941,-0.035655,0.075523,0.94915,5.7686,1.7518
-0.13671,-0.01972,0.10234,0.94964,5.8699,1.6505
-0.15946,-0.0055459,0.11958,0.94992,5.9602,1.5501
-0.070604,-0.12127,-0.0025228,0.84987,5.1501,2.4601
-0.072988,-0.11669,-0.0054282,0.84949,5.2508,2.3698
-0.071703,-0.10655,-0.0037318,0.84888,5.3528,2.2682
-0.069384,-0.092629,0.0040634,0.84832,5.4563,2.1654
-0.070226,-0.076486,0.01818,0.84808,5.561,2.061
-0.078394,-0.05917,0.038011,0.84832,5.6654,1.9562
-0.09517,-0.041182,0.061719,0.84888,5.7682,1.8527
-0.11768,-0.022962,0.085593,0.84949,5.8698,1.7508
-0.13757,-0.0066777,0.10198,0.84987,5.9601,1.6501
-0.067793,-0.11545,-0.0015297,0.74978,5.2502,2.4601
-0.070332,-0.10833,-0.002201,0.74924,5.3513,2.3696
-0.06942,-0.096468,0.0020188,0.74848,5.4541,2.2677
-0.068202,-0.081349,0.012168,0.74792,5.5588,2.164
-0.07118,-0.064138,0.027971,0.74792,5.6641,2.0588
-0.08158,-0.045447,0.047817,0.74848,5.7677,1.9542
-0.098574,-0.025696,0.068632,0.74924,5.8696,1.8513
-0.11536,-0.0076311,0.084076,0.74978,5.9601,1.7502
-0.064204,-0.10672,-0.000632,0.64954,5.3504,2.4601
-0.066716,-0.096999,0.00066883,0.64877,5.4522,2.3694
-0.066078,-0.083236,0.0069677,0.64786,5.5563,2.267
-0.065766,-0.066593,0.01869,0.64745,5.6622,2.1622
-0.069962,-0.047918,0.034723,0.64786,5.767,2.0564
-0.080432,-0.027765,0.052356,0.64877,5.8694,1.9523
-0.093297,-0.0085552,0.066693,0.64954,5.9601,1.8504
-0.059342,-0.095251,0.00015006,0.54896,5.4509,2.4601
-0.061553,-0.08284,0.0030821,0.5479,5.554,2.3693
-0.060962,-0.066913,0.010816,0.54694,5.6598,2.2661
-0.060928,-0.048477,0.023028,0.54694,5.766,2.1599
-0.064884,-0.028491,0.037567,0.5479,5.8693,2.0541
-0.072379,-0.0091376,0.050431,0.54896,5.9601,1.951
-0.052661,-0.081209,0.00079895,0.44759,5.5522,2.4601
-0.054307,-0.066005,0.004917,0.44632,5.6572,2.3693
-0.053368,-0.047788,0.013304,0.44563,5.7646,2.2647
-0.05282,-0.028,0.024786,0.44632,5.8693,2.1574
-0.054694,-0.0091268,0.036092,0.4476,5.9601,2.0524
-0.04372,-0.0648,0.0012935,0.345,5.6546,2.4605
-0.044582,-0.04678,0.0061024,0.34376,5.7625,2.3699
-0.042993,-0.026982,0.014404,0.34374,5.8698,2.2626
-0.041254,-0.0086716,0.024109,0.34499,5.9605,2.1549
-0.032441,-0.046502,0.0016293,0.24166,5.7577,2.4617
-0.032385,-0.026027,0.0066975,0.23993,5.8702,2.3705
-0.030296,-0.0081553,0.014496,0.24166,5.9617,2.2582
-0.019533,-0.027468,0.0019059,0.13987,5.859,2.4629
-0.019019,-0.0080749,0.0073601,0.14006,5.9628,2.3596
-0.0072596,-0.0095885,0.0024052,0.051555,5.948,2.4483
0.0068483,0.10836,0.012862,5.15,1.4485,1.9663
-0.0068192,0.083162,0.017389,5.25,1.448,1.8646
-0.019217,0.079344,0.0087293,5.15,1.5484,1.8648
-0.03333,0.056008,0.012589,5.25,1.548,1.7629
-0.020401,0.059497,0.022173,5.35,1.4476,1.7627
-0.044025,0.051887,0.0033844,5.15,1.6484,1.763
-0.046666,0.033941,0.01673,5.35,1.5477,1.6608
-0.05786,0.030231,0.0067071,5.25,1.6481,1.6609
-0.032872,0.037186,0.027144,5.45,1.4472,1.6606
-0.066848,0.026235,-0.0028613,5.15,1.7485,1.6609
-0.058316,0.012783,0.021131,5.45,1.5474,1.5584
-0.070459,0.0094545,0.01038,5.35,1.6479,1.5585
-0.080104,0.0059648,0.00010488,5.25,1.7483,1.5586
-0.043226,0.015842,0.032252,5.55,1.4468,1.5583
-0.087918,0.0023598,-0.0094706,5.15,1.8486,1.5586
-0.067301,-0.0078867,0.025776,5.55,1.5471,1.4558
-0.080952,-0.010829,0.014433,5.45,1.6477,1.4559
-0.091792,-0.013748,0.0035824,5.35,1.7481,1.456
-0.10039,-0.016486,-0.0065301,5.25,1.8484,1.456
-0.050418,-0.0049583,0.037429,5.65,1.4465,1.4557
-0.10768,-0.01923,-0.015642,5.15,1.9487,1.456
