"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.17087,-0.12387,-0.083667,4.55,2.049,1.0439
-0.14163,-0.12495,-0.091814,4.55,1.9487,1.1469
-0.10127,-0.11734,-0.091443,4.55,1.8483,1.25
-0.055185,-0.10055,-0.082113,4.55,1.748,1.3531
-0.010318,-0.075285,-0.064319,4.55,1.6477,1.4559
0.027656,-0.0426,-0.039341,4.55,1.5474,1.5584
0.055694,-0.0035304,-0.0092619,4.55,1.4472,1.6606
0.073664,0.040132,0.023139,4.55,1.347,1.7625
0.086504,0.085154,0.051084,4.55,1.247,1.8642
0.10012,0.12743,0.069317,4.55,1.1472,1.9657
0.11606,0.16618,0.076298,4.55,1.0475,2.067
0.13264,0.20171,0.071764,4.55,0.94789,2.1681
0.14594,0.2338,0.058277,4.55,0.84845,2.2691
0.15295,0.25653,0.036998,4.55,0.74906,2.3699
0.1559,0.25719,0.014398,4.55,0.64951,2.4601
-0.036893,-0.040318,-0.0020003,4.45,2.5498,0.63491
0.15655,-0.042089,-0.014445,4.45,2.6499,0.53333
0.34634,-0.015433,-0.021048,4.45,2.75,0.43202
0.51657,0.049167,-0.023959,4.45,2.85,0.33098
0.64445,0.12442,-0.022502,4.45,2.95,0.23021
0.7199,0.18899,-0.015388,4.45,3.05,0.12972
0.74602,0.23405,-0.0061802,4.45,3.15,0.039772
-0.15802,-0.052785,-0.0087768,4.45,2.4497,0.73676
-0.19813,-0.074679,-0.033214,4.45,2.3496,0.83888
-0.20476,-0.095602,-0.059172,4.45,2.2494,0.94127
-0.1949,-0.11099,-0.080986,4.45,2.1492,1.0439
-0.17034,-0.11779,-0.094771,4.45,2.0489,1.1468
-0.13174,-0.11547,-0.10001,4.45,1.9486,1.25
-0.083029,-0.10338,-0.096285,4.45,1.8484,1.3531
-0.031893,-0.081843,-0.083624,4.45,1.7481,1.456
0.01404,-0.051827,-0.062985,4.45,1.6479,1.5585
0.049589,-0.014461,-0.036,4.45,1.5477,1.6608
0.072962,0.02922,-0.0049552,4.45,1.4476,1.7627
0.086634,0.07647,0.025431,4.45,1.3476,1.8644
0.097092,0.1233,0.04839,4.45,1.2477,1.9659
0.10886,0.16735,0.060796,4.45,1.148,2.0672
0.122,0.20845,0.060997,4.45,1.0484,2.1684
0.13353,0.24576,0.051046,4.45,0.94884,2.2693
0.14021,0.27349,0.032807,4.45,0.84936,2.37
0.14324,0.27859,0.012707,4.45,0.74975,2.4602
-0.15044,-0.031137,-0.00064221,4.35,2.5498,0.73675
-0.0041501,-0.026265,-0.0011347,4.35,2.6499,0.6349
0.19136,-0.024731,-0.015411,4.35,2.7499,0.53332
0.3811,0.017516,-0.022054,4.35,2.85,0.43201
0.5456,0.091553,-0.025281,4.35,2.95,0.33098
0.66349,0.16734,-0.023635,4.35,3.05,0.23021
0.72953,0.22919,-0.015894,4.35,3.15,0.12972
0.74844,0.27199,-0.0064139,4.35,3.25,0.039772
-0.20599,-0.052178,-0.022936,4.35,2.4497,0.83887
-0.21923,-0.075403,-0.049607,4.35,2.3495,0.94126
-0.21573,-0.095121,-0.074646,4.35,2.2493,1.0439
-0.19779,-0.10769,-0.093586,4.35,2.1491,1.1468
-0.16397,-0.11097,-0.10436,4.35,2.0489,1.25
-0.11548,-0.10417,-0.10643,4.35,1.9487,1.3532
-0.05947,-0.08695,-0.099189,4.35,1.8484,1.456
-0.0054503,-0.060218,-0.083304,4.35,1.7483,1.5586
0.038834,-0.025071,-0.060083,4.35,1.6481,1.6609
0.069552,0.017444,-0.031383,4.35,1.548,1.7629
0.087057,0.06562,-0.00078459,4.35,1.448,1.8646
0.096706,0.11613,0.025959,4.35,1.3482,1.9661
0.10497,0.16526,0.043526,4.35,1.2484,2.0674
0.11423,0.21195,0.049059,4.35,1.1487,2.1685
0.12305,0.25438,0.043495,4.35,1.0491,2.2694
0.12857,0.28664,0.028616,4.35,0.94954,2.3701
0.13118,0.29575,0.011275,4.35,0.84986,2.4602
-0.20957,-0.030163,-0.014182,4.25,2.5498,0.83887
-0.13608,-0.012516,0.0026349,4.25,2.6498,0.73675
0.030367,-0.016023,-0.0051593,4.25,2.7499,0.6349
0.22665,-0.003254,-0.018244,4.25,2.85,0.53332
0.41546,0.055429,-0.025417,4.25,2.95,0.43201
0.57214,0.13575,-0.028229,4.25,3.05,0.33098
0.67894,0.20915,-0.025733,4.25,3.15,0.23021
0.73501,0.26679,-0.016859,4.25,3.25,0.12972
0.74652,0.30662,-0.0067435,4.25,3.35,0.039772
-0.22977,-0.054215,-0.039532,4.25,2.4496,0.94126
-0.23193,-0.076846,-0.065711,4.25,2.3495,1.0439
-0.22166,-0.094345,-0.088468,4.25,2.2493,1.1468
-0.19552,-0.10346,-0.10444,4.25,2.1491,1.25
-0.15116,-0.10251,-0.11223,4.25,2.0489,1.3532
-0.093079,-0.090332,-0.11071,4.25,1.9487,1.456
-0.031669,-0.067428,-0.10006,4.25,1.8486,1.5586
0.022309,-0.035038,-0.081182,4.25,1.7485,1.6609
0.061979,0.005644,-0.055647,4.25,1.6484,1.763
0.085726,0.053378,-0.026234,4.25,1.5484,1.8648
0.097365,0.10616,0.0024522,4.25,1.4485,1.9663
0.10347,0.1598,0.024616,4.25,1.3487,2.0676
0.10904,0.21192,0.03575,4.25,1.249,2.1687
0.11456,0.25944,0.035261,4.25,1.1493,2.2695
0.11817,0.29609,0.024307,4.25,1.0497,2.3701
0.11993,0.30891,0.0098435,4.25,0.9499,2.4602
-0.23642,-0.033012,-0.030354,4.15,2.5497,0.94125
-0.20775,-0.0096513,-0.0079223,4.15,2.6498,0.83886
-0.1152,0.0024797,0.0011267,4.15,2.7499,0.73675
0.064445,-0.0044976,-0.011944,4.15,2.85,0.6349
0.26388,0.025779,-0.023349,4.15,2.95,0.53332
0.44911,0.098421,-0.03066,4.15,3.05,0.43201
0.59561,0.18063,-0.032234,4.15,3.15,0.33098
0.69013,0.24867,-0.02845,4.15,3.25,0.23021
0.73581,0.30074,-0.018042,4.15,3.35,0.12972
0.74002,0.3369,-0.0070827,4.15,3.45,0.039773
-0.24294,-0.057135,-0.055568,4.15,2.4496,1.0439
-0.23968,-0.078163,-0.080026,4.15,2.3495,1.1468
-0.22318,-0.092691,-0.1001,4.15,2.2493,1.25
-0.18743,-0.097981,-0.11331,4.15,2.1491,1.3532
-0.13186,-0.091627,-0.11773,4.15,2.049,1.4561
-0.065356,-0.07331,-0.11274,4.15,1.9488,1.5587
-0.0014606,-0.044216,-0.098824,4.15,1.8487,1.661
0.048887,-0.0058303,-0.077335,4.15,1.7487,1.7631
0.081076,0.040648,-0.050107,4.15,1.6487,1.8648
0.097198,0.093875,-0.021132,4.15,1.5488,1.9664
0.10332,0.15103,0.0043757,4.15,1.4489,2.0677
0.1059,0.208,0.020967,4.15,1.3492,2.1688
0.10794,0.26063,0.025939,4.15,1.2495,2.2696
0.10912,0.30174,0.019641,4.15,1.1497,2.3702
0.10964,0.3181,0.0083724,4.15,1.0499,2.4602
-0.24927,-0.03704,-0.045827,4.05,2.5497,1.0439
-0.23924,-0.0126,-0.022745,4.05,2.6498,0.94125
-0.19999,0.0088626,-0.0042946,4.05,2.7499,0.83886
-0.088186,0.01298,-0.003592,4.05,2.8499,0.73675
0.10207,0.012678,-0.019648,4.05,2.95,0.6349
0.30292,0.062887,-0.030187,4.05,3.05,0.53332
0.48159,0.14556,-0.036775,4.05,3.15,0.43201
0.61517,0.22445,-0.036612,4.05,3.25,0.33098
0.69655,0.28456,-0.03135,4.05,3.35,0.23021
0.73173,0.32989,-0.019129,4.05,3.45,0.12972
0.72911,0.36177,-0.007325,4.05,3.55,0.039773
-0.25076,-0.060012,-0.069591,4.05,2.4496,1.1468
-0.2437,-0.078752,-0.091777,4.05,2.3494,1.25
-0.22017,-0.090089,-0.10947,4.05,2.2493,1.3532
-0.1733,-0.090356,-0.11969,4.05,2.1492,1.4561
-0.10645,-0.07761,-0.12071,4.05,2.0491,1.5587
-0.033768,-0.052466,-0.11227,4.05,1.949,1.661
0.028724,-0.016762,-0.09533,4.05,1.8489,1.7631
0.071782,0.027807,-0.071446,4.05,1.749,1.8649
0.09487,0.0803,-0.043738,4.05,1.649,1.9665
0.1033,0.13902,-0.016469,4.05,1.5492,2.0678
0.10425,0.20022,0.0046806,4.05,1.4493,2.1688
0.10299,0.25764,0.015369,4.05,1.3496,2.2696
0.10148,0.30327,0.014372,4.05,1.2498,2.3702
0.10045,0.32321,0.00679,4.05,1.1499,2.4602
-0.25559,-0.040898,-0.059081,3.95,2.5497,1.1468
-0.25196,-0.017283,-0.037444,3.95,2.6498,1.0439
-0.23794,0.0073368,-0.016258,3.95,2.7499,0.94124
-0.18574,0.022747,-0.0032365,3.95,2.8499,0.83886
-0.054705,0.021233,-0.0096218,3.95,2.95,0.73675
0.14408,0.038436,-0.027883,3.95,3.05,0.6349
0.34363,0.1085,-0.037808,3.95,3.15,0.53332
0.51173,0.19458,-0.042899,3.95,3.25,0.43202
0.62995,0.26513,-0.040816,3.95,3.35,0.33098
0.69798,0.31548,-0.033859,3.95,3.45,0.23022
0.72288,0.35294,-0.019981,3.95,3.55,0.12972
0.71438,0.38033,-0.0073858,3.95,3.65,0.039773
-0.25522,-0.062261,-0.080873,3.95,2.4496,1.25
-0.24466,-0.078472,-0.10106,3.95,2.3495,1.3532
-0.21241,-0.085745,-0.11631,3.95,2.2493,1.4561
-0.15318,-0.079897,-0.12332,3.95,2.1493,1.5587
-0.075741,-0.05982,-0.12093,3.95,2.0492,1.6611
-0.00051909,-0.02725,-0.1091,3.95,1.9491,1.7632
0.055961,0.015159,-0.089299,3.95,1.8491,1.865
0.088863,0.065968,-0.064151,3.95,1.7492,1.9665
0.1023,0.12458,-0.036829,3.95,1.6493,2.0678
0.10343,0.18824,-0.01258,3.95,1.5495,2.1689
0.0996,0.25024,0.0035449,3.95,1.4497,2.2697
0.095297,0.30024,0.0082985,3.95,1.3498,2.3702
0.092495,0.3239,0.0050198,3.95,1.25,2.4602
-0.25845,-0.043991,-0.069416,3.85,2.5497,1.25
-0.25612,-0.021585,-0.050052,3.85,2.6498,1.1468
-0.25153,0.0031291,-0.029741,3.85,2.7498,1.0439
-0.23264,0.024272,-0.012188,3.85,2.8499,0.94124
-0.16484,0.034008,-0.0041852,3.85,2.95,0.83886
-0.014144,0.032149,-0.017296,3.85,3.05,0.73675
0.19066,0.075948,-0.036288,3.85,3.15,0.6349
0.38462,0.16066,-0.045417,3.85,3.2501,0.53332
0.53798,0.24231,-0.048316,3.85,3.3501,0.43202
0.63949,0.30058,-0.044427,3.85,3.4501,0.33098
0.69433,0.33988,-0.035598,3.85,3.55,0.23022
0.70977,0.36893,-0.020257,3.85,3.65,0.12972
0.69679,0.39198,-0.0072286,3.85,3.75,0.039773
-0.25766,-0.063528,-0.089488,3.85,2.4496,1.3532
-0.24264,-0.07695,-0.10781,3.85,2.3495,1.4561
-0.19982,-0.079071,-0.12026,3.85,2.2494,1.5587
-0.1274,-0.06597,-0.12411,3.85,2.1493,1.6611
-0.041439,-0.037676,-0.11824,3.85,2.0493,1.7632
0.031056,0.0024466,-0.10304,3.85,1.9493,1.865
0.077148,0.051251,-0.081209,3.85,1.8494,1.9666
0.098908,0.10841,-0.055458,3.85,1.7494,2.0679
0.1028,0.1726,-0.029732,3.85,1.6496,2.1689
0.097636,0.23772,-0.0091326,3.85,1.5497,2.2697
0.090681,0.29218,0.0014355,3.85,1.4499,2.3702
0.085973,0.31964,0.0030041,3.85,1.35,2.4602
-0.25971,-0.046057,-0.076913,3.75,2.5497,1.3532
-0.25633,-0.024914,-0.059329,3.75,2.6498,1.25
-0.25372,-0.0014306,-0.041468,3.75,2.7498,1.1468
-0.24829,0.022195,-0.023507,3.75,2.8499,1.0439
-0.22261,0.039636,-0.010002,3.75,2.95,0.94124
-0.13661,0.04452,-0.0088277,3.75,3.05,0.83886
0.035051,0.056636,-0.028158,3.75,3.1501,0.73675
0.24065,0.12616,-0.044413,3.75,3.2501,0.6349
0.42353,0.21529,-0.052194,3.75,3.3501,0.53333
0.55869,0.28514,-0.052629,3.75,3.4501,0.43202
0.6435,0.32892,-0.046988,3.75,3.5501,0.33098
0.68585,0.35649,-0.036366,3.75,3.65,0.23022
0.69328,0.37736,-0.01981,3.75,3.75,0.12972
0.67753,0.39667,-0.006857,3.75,3.85,0.039773
-0.25862,-0.063874,-0.095409,3.75,2.4496,1.4561
-0.2376,-0.073785,-0.11161,3.75,2.3495,1.5587
-0.18251,-0.069594,-0.12113,3.75,2.2495,1.6611
-0.096385,-0.047994,-0.12179,3.75,2.1494,1.7632
-0.0067922,-0.011008,-0.11226,3.75,2.0494,1.865
0.056893,0.035904,-0.094036,3.75,1.9495,1.9666
0.09101,0.091033,-0.070888,3.75,1.8496,2.0679
0.10123,0.15396,-0.045436,3.75,1.7497,2.1689
0.096873,0.22029,-0.021881,3.75,1.6498,2.2697
0.087883,0.27821,-0.0058554,3.75,1.5499,2.3702
0.08118,0.30992,0.00077293,3.75,1.45,2.4602
-0.26029,-0.047349,-0.081576,3.65,2.5497,1.4561
-0.25509,-0.027136,-0.065423,3.65,2.6498,1.3532
-0.25145,-0.0048837,-0.049913,3.65,2.7498,1.25
-0.24932,0.019393,-0.033142,3.65,2.8499,1.1468
-0.24277,0.040265,-0.018395,3.65,2.95,1.0439
-0.20615,0.053354,-0.0091949,3.65,3.05,0.94124
-0.099452,0.057618,-0.016214,3.65,3.1501,0.83886
0.089563,0.097511,-0.039001,3.65,3.2501,0.73675
0.29136,0.18467,-0.052374,3.65,3.3501,0.6349
0.45738,0.26701,-0.057569,3.65,3.4501,0.53333
0.57271,0.32008,-0.055808,3.65,3.5501,0.43202
0.64176,0.34864,-0.048193,3.65,3.6501,0.33099
0.67288,0.36449,-0.036112,3.65,3.7501,0.23022
0.67456,0.37839,-0.018663,3.65,3.85,0.12973
0.6578,0.39499,-0.0063262,3.65,3.95,0.039774
-0.2584,-0.063209,-0.098437,3.65,2.4496,1.5587
-0.22972,-0.068605,-0.1124,3.65,2.3496,1.6611
-0.16058,-0.056789,-0.11878,3.65,2.2496,1.7632
-0.061605,-0.025489,-0.11586,3.65,2.1496,1.8651
0.024558,0.019605,-0.10229,3.65,2.0496,1.9666
0.075444,0.072401,-0.082056,3.65,1.9496,2.0679
0.096656,0.13297,-0.058208,3.65,1.8497,2.169
0.096556,0.19858,-0.033507,3.65,1.7498,2.2697
0.087027,0.25846,-0.013192,3.65,1.6499,2.3703
0.078496,0.29413,-0.0015336,3.65,1.55,2.4602
-0.26075,-0.047972,-0.083359,3.55,2.5497,1.5588
-0.25355,-0.028692,-0.068537,3.55,2.6498,1.4561
-0.24782,-0.0070507,-0.054771,3.55,2.7498,1.3532
-0.24519,0.016988,-0.039933,3.55,2.8499,1.25
-0.24434,0.03955,-0.025628,3.55,2.95,1.1468
-0.23431,0.05748,-0.013424,3.55,3.05,1.0439
-0.18209,0.066605,-0.0096761,3.55,3.1501,0.94124
-0.05215,0.079791,-0.025041,3.55,3.2501,0.83886
0.14868,0.15268,-0.048928,3.55,3.3502,0.73675
0.33852,0.24432,-0.059446,3.55,3.4502,0.63491
0.48354,0.31079,-0.061438,3.55,3.5502,0.53333
0.57969,0.3451,-0.057815,3.55,3.6501,0.43203
0.63438,0.35848,-0.04833,3.55,3.7501,0.33099
0.65629,0.36399,-0.034976,3.55,3.8501,0.23022
0.65481,0.37301,-0.017038,3.55,3.95,0.12973
0.63858,0.38835,-0.0057431,3.55,4.05,0.039774
-0.25733,-0.061319,-0.098607,3.55,2.4497,1.6611
-0.21921,-0.061189,-0.10992,3.55,2.3496,1.7632
-0.13385,-0.040493,-0.11303,3.55,2.2496,1.8651
-0.026533,0.00096336,-0.10583,3.55,2.1497,1.9666
0.048054,0.052238,-0.088851,3.55,2.0497,2.0679
0.085678,0.11013,-0.067048,3.55,1.9498,2.169
0.094791,0.1734,-0.042703,3.55,1.8499,2.2698
0.087658,0.23348,-0.01979,3.55,1.7499,2.3703
0.078161,0.27225,-0.0038247,3.55,1.65,2.4602
-0.25235,-0.02985,-0.068787,3.45,2.6498,1.5588
-0.24412,-0.0085648,-0.056448,3.45,2.7498,1.4561
-0.23966,0.015373,-0.043575,3.45,2.8499,1.3532
-0.23948,0.038863,-0.030685,3.45,2.95,1.25
-0.2393,0.059461,-0.018483,3.45,3.05,1.1468
-0.22178,0.07408,-0.0097557,3.45,3.1501,1.0439
-0.14863,0.084574,-0.013614,3.45,3.2501,0.94125
0.0084287,0.12514,-0.037697,3.45,3.3502,0.83887
0.2074,0.21686,-0.057892,3.45,3.4502,0.73676
0.37783,0.29783,-0.06492,3.45,3.5502,0.63491
0.50073,0.3432,-0.06431,3.45,3.6502,0.53334
0.57962,0.35889,-0.058797,3.45,3.7502,0.43204
0.62168,0.35812,-0.047862,3.45,3.8501,0.331
0.6372,0.35614,-0.03348,3.45,3.9501,0.23023
0.63502,0.36308,-0.015342,3.45,4.05,0.12973
0.62031,0.3788,-0.0052462,3.45,4.15,0.039775
-0.26151,-0.047913,-0.08244,3.45,2.5498,1.6611
-0.25566,-0.058154,-0.09592,3.45,2.4497,1.7632
-0.20598,-0.051354,-0.10418,3.45,2.3497,1.8651
-0.10329,-0.020374,-0.1035,3.45,2.2497,1.9667
0.0029135,0.029635,-0.091536,3.45,2.1498,2.068
0.063531,0.085364,-0.071932,3.45,2.0498,2.169
0.088023,0.14567,-0.0488,3.45,1.9499,2.2698
0.088045,0.20439,-0.024942,3.45,1.8499,2.3703
0.079761,0.24494,-0.005882,3.45,1.75,2.4602
-0.25188,-0.030757,-0.06652,3.35,2.6498,1.6611
-0.24096,-0.0099288,-0.055308,3.35,2.7499,1.5588
-0.23419,0.014014,-0.04413,3.35,2.8499,1.4561
-0.23278,0.038229,-0.03302,3.35,2.95,1.3532
-0.23492,0.060722,-0.022152,3.35,3.05,1.25
-0.23356,0.078993,-0.012732,3.35,3.1501,1.1468
-0.20245,0.091528,-0.010628,3.35,3.2502,1.0439
-0.10387,0.11312,-0.023829,3.35,3.3502,0.94125
0.072945,0.18728,-0.050832,3.35,3.4502,0.83887
0.2592,0.27886,-0.065779,3.35,3.5503,0.73676
0.40653,0.33917,-0.069117,3.35,3.6503,0.63492
0.50927,0.36267,-0.066694,3.35,3.7503,0.53335
0.57283,0.36061,-0.05983,3.35,3.8502,0.43204
0.60473,0.34865,-0.047573,3.35,3.9502,0.33101
0.61677,0.34322,-0.032481,3.35,4.0501,0.23023
0.61565,0.35115,-0.014112,3.35,4.1501,0.12973
0.60271,0.36886,-0.0049697,3.35,4.25,0.039775
-0.26281,-0.047222,-0.078952,3.35,2.5498,1.7632
-0.25355,-0.053753,-0.090338,3.35,2.4498,1.8651
-0.18971,-0.039197,-0.095142,3.35,2.3498,1.9667
-0.070298,0.0031495,-0.089534,3.35,2.2498,2.068
0.023919,0.058178,-0.073247,3.35,2.1499,2.169
0.070939,0.11588,-0.051616,3.35,2.0499,2.2698
0.084612,0.17233,-0.028038,3.35,1.95,2.3703
0.081546,0.21341,-0.0074199,3.35,1.85,2.4602
-0.2386,-0.011556,-0.051851,3.25,2.7499,1.6611
-0.22939,0.012321,-0.042125,3.2499,2.8499,1.5588
-0.22613,0.037154,-0.032713,3.2499,2.95,1.4561
-0.22808,0.061188,-0.023449,3.2499,3.05,1.3532
-0.2317,0.082209,-0.014818,3.2499,3.1501,1.25
-0.22474,0.098188,-0.0097153,3.2499,3.2502,1.1468
-0.17313,0.11436,-0.016164,3.2499,3.3502,1.0439
-0.048841,0.15812,-0.038067,3.2499,3.4503,0.94125
0.13469,0.25307,-0.062961,3.25,3.5503,0.83888
0.30002,0.32933,-0.072543,3.25,3.6504,0.73677
0.42452,0.36552,-0.073426,3.25,3.7504,0.63493
0.50989,0.3684,-0.069646,3.25,3.8503,0.53336
0.56019,0.35098,-0.062029,3.25,3.9503,0.43206
0.585,0.33263,-0.04869,3.25,4.0502,0.33102
0.5958,0.32824,-0.03296,3.25,4.1501,0.23024
0.59635,0.34,-0.013843,3.25,4.2501,0.12974
0.58466,0.36098,-0.004995,3.25,4.35,0.039777
-0.25221,-0.031735,-0.062014,3.25,2.6498,1.7633
-0.26471,-0.04614,-0.07307,3.25,2.5498,1.8651
-0.25101,-0.048301,-0.081887,3.25,2.4498,1.9667
-0.17011,-0.024578,-0.08259,3.25,2.3499,2.068
-0.043275,0.027155,-0.071506,3.25,2.2499,2.169
0.036604,0.083826,-0.051635,3.25,2.1499,2.2698
0.071542,0.13809,-0.029005,3.25,2.05,2.3703
0.079641,0.17904,-0.0082372,3.25,1.95,2.4602
-0.23704,-0.014023,-0.046545,3.15,2.7499,1.7633
-0.22541,0.0096123,-0.038202,3.1499,2.8499,1.6611
-0.22018,0.034981,-0.030432,3.1499,2.95,1.5588
-0.22108,0.060299,-0.022947,3.1499,3.05,1.4561
-0.22612,0.083689,-0.015739,3.1499,3.1501,1.3532
-0.22921,0.10311,-0.01057,3.1499,3.2502,1.25
-0.20933,0.11963,-0.012815,3.1499,3.3502,1.1468
-0.1316,0.15016,-0.028248,3.1499,3.4503,1.0439
0.016634,0.22474,-0.055423,3.1499,3.5504,0.94126
0.18661,0.31161,-0.074051,3.1499,3.6504,0.83889
0.32791,0.3631,-0.079542,3.15,3.7504,0.73678
0.43344,0.37662,-0.07895,3.15,3.8504,0.63495
0.50365,0.36062,-0.07488,3.15,3.9504,0.53338
0.54352,0.33268,-0.066868,3.15,4.0504,0.43208
0.5639,0.31373,-0.052549,3.15,4.1503,0.33103
0.5743,0.31448,-0.035663,3.15,4.2502,0.23025
0.57594,0.33218,-0.014789,3.15,4.3501,0.12974
0.56438,0.35705,-0.0053074,3.15,4.45,0.039778
-0.2533,-0.033114,-0.055582,3.15,2.6499,1.8651
-0.26712,-0.044803,-0.064989,3.15,2.5499,1.9667
-0.24777,-0.04185,-0.070657,3.15,2.4499,2.068
-0.14698,-0.0077002,-0.066465,3.15,2.3499,2.169
-0.025166,0.04821,-0.049817,3.15,2.2499,2.2698
0.041308,0.10209,-0.028297,3.15,2.15,2.3703
0.067729,0.14275,-0.0083171,3.15,2.05,2.4602
-0.23622,-0.017797,-0.039954,3.05,2.7499,1.8651
-0.22224,0.005121,-0.033054,3.0499,2.8499,1.7633
-0.21506,0.030721,-0.02699,3.0499,2.95,1.6611
-0.21459,0.057089,-0.021404,3.0499,3.05,1.5588
-0.21973,0.082467,-0.015955,3.0499,3.1501,1.4561
-0.22647,0.10506,-0.011507,3.0499,3.2502,1.3532
-0.22394,0.1241,-0.012058,3.0499,3.3502,1.25
-0.18305,0.14816,-0.024204,3.0499,3.4503,1.1468
-0.080346,0.19912,-0.046721,3.0499,3.5504,1.0439
0.074811,0.28637,-0.072212,3.0499,3.6505,0.94127
0.22449,0.35198,-0.085523,3.0499,3.7505,0.8389
0.34573,0.37997,-0.088194,3.0499,3.8506,0.7368
0.43511,0.37254,-0.087627,3.05,3.9506,0.63497
0.49249,0.34179,-0.084159,3.05,4.0505,0.5334
0.52491,0.31009,-0.075782,3.05,4.1504,0.4321
0.5421,0.29601,-0.060014,3.05,4.2503,0.33105
0.5514,0.30478,-0.040758,3.05,4.3502,0.23027
0.55262,0.32942,-0.016802,3.05,4.4501,0.12975
0.53974,0.35789,-0.0057777,3.05,4.55,0.03978
-0.255,-0.035087,-0.047602,3.05,2.6499,1.9667
-0.26981,-0.043293,-0.054905,3.05,2.5499,2.068
-0.24373,-0.034586,-0.056713,3.05,2.4499,2.169
-0.12473,0.0091918,-0.046819,3.05,2.35,2.2698
-0.01613,0.06318,-0.026861,3.05,2.25,2.3703
0.037887,0.10513,-0.0078486,3.05,2.15,2.4602
-0.23602,-0.023179,-0.032626,2.95,2.7499,1.9667
-0.21985,-0.0018101,-0.027387,2.9499,2.85,1.8651
-0.21066,0.023416,-0.023164,2.9499,2.95,1.7633
-0.20862,0.050379,-0.019516,2.9499,3.05,1.6611
-0.21299,0.077422,-0.016107,2.9499,3.1501,1.5588
-0.22156,0.10271,-0.013076,2.9499,3.2502,1.4561
-0.22688,0.12495,-0.013275,2.9499,3.3502,1.3532
-0.21056,0.14796,-0.021988,2.9499,3.4503,1.25
-0.14463,0.1869,-0.042492,2.9499,3.5504,1.1468
-0.0239,0.25586,-0.068489,2.9499,3.6505,1.0439
0.12108,0.33105,-0.089216,2.9499,3.7506,0.94128
0.25116,0.37438,-0.098059,2.9499,3.8507,0.83892
0.35621,0.38052,-0.1009,2.9499,3.9507,0.73682
0.43144,0.35522,-0.10186,2.9499,4.0507,0.635
0.4791,0.31681,-0.098898,2.95,4.1506,0.53344
0.50573,0.28832,-0.089575,2.95,4.2506,0.43213
0.51911,0.28302,-0.071004,2.95,4.3504,0.33108
0.52548,0.30101,-0.047599,2.95,4.4503,0.23029
0.52439,0.33223,-0.01929,2.95,4.5501,0.12976
0.50873,0.36305,-0.0061748,2.95,4.65,0.039783
-0.25703,-0.037656,-0.038481,2.95,2.6499,2.068
-0.27248,-0.04165,-0.042987,2.95,2.5499,2.169
-0.23846,-0.027068,-0.040126,2.95,2.45,2.2698
-0.11192,0.02147,-0.025427,2.95,2.35,2.3703
-0.019103,0.065604,-0.0073365,2.95,2.25,2.4602
-0.21794,-0.011439,-0.021784,2.8499,2.85,1.9667
-0.20669,0.012426,-0.019502,2.8499,2.95,1.8651
-0.20281,0.039317,-0.017909,2.8499,3.05,1.7633
-0.2058,0.067458,-0.016691,2.8499,3.1501,1.6611
-0.21459,0.094969,-0.015752,2.8499,3.2501,1.5588
-0.22412,0.12013,-0.01644,2.8499,3.3502,1.4561
-0.22213,0.14462,-0.023543,2.8499,3.4503,1.3532
-0.18533,0.17744,-0.042158,2.8499,3.5504,1.25
-0.097702,0.23194,-0.067364,2.8499,3.6505,1.1468
0.027829,0.3043,-0.091826,2.8499,3.7506,1.0439
0.15689,0.35853,-0.1077,2.8499,3.8507,0.9413
0.27109,0.37967,-0.11572,2.8499,3.9508,0.83894
0.36176,0.36643,-0.12013,2.8499,4.0508,0.73686
0.4258,0.32981,-0.12268,2.8499,4.1508,0.63504
0.46554,0.29187,-0.1197,2.8499,4.2508,0.53348
0.48585,0.27188,-0.10769,2.85,4.3507,0.43218
0.49335,0.27702,-0.084154,2.85,4.4505,0.33112
0.4946,0.30366,-0.054706,2.85,4.5503,0.23032
0.48949,0.33983,-0.021306,2.85,4.6502,0.12978
0.46988,0.37075,-0.006218,2.85,4.75,0.039787
-0.23614,-0.030076,-0.025092,2.85,2.75,2.068
-0.25917,-0.040684,-0.02858,2.85,2.65,2.169
-0.2748,-0.040075,-0.02956,2.85,2.55,2.2698
-0.23295,-0.020282,-0.021842,2.85,2.45,2.3703
-0.11375,0.023907,-0.0070839,2.85,2.35,2.4602
-0.21617,-0.023561,-0.016596,2.75,2.85,2.068
-0.20281,-0.0022873,-0.016377,2.7499,2.95,1.9667
-0.19674,0.02344,-0.017014,2.7499,3.05,1.8651
-0.19773,0.051794,-0.018147,2.7499,3.1501,1.7633
-0.20526,0.080846,-0.019554,2.7499,3.2501,1.6611
-0.21685,0.10868,-0.021756,2.7498,3.3502,1.5588
-0.22285,0.13502,-0.028422,2.7498,3.4503,1.4561
-0.20651,0.16525,-0.043716,2.7498,3.5504,1.3532
-0.14854,0.20974,-0.069424,2.7498,3.6506,1.25
-0.049055,0.27131,-0.095551,2.7498,3.7507,1.1468
0.070932,0.33247,-0.11672,2.7498,3.8508,1.0439
0.18698,0.36749,-0.13063,2.7498,3.9509,0.94132
0.28747,0.36943,-0.13971,2.7499,4.051,0.83897
0.36598,0.34237,-0.14713,2.7499,4.151,0.7369
0.42059,0.30319,-0.15058,2.7499,4.251,0.63509
0.45187,0.27259,-0.14536,2.7499,4.351,0.53354
