"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.24625,-0.1267,-0.0029413,7.45,2.55,0.23022
0.25128,-0.10488,-0.00467,7.35,2.65,0.23022
0.26048,-0.082749,-0.0058835,7.25,2.75,0.23022
0.27302,-0.060939,-0.0067169,7.15,2.85,0.23022
0.2878,-0.039708,-0.00736,7.05,2.95,0.23021
0.3039,-0.019061,-0.0080223,6.95,3.05,0.23021
0.32074,0.001352,-0.0087673,6.85,3.15,0.23021
0.33843,0.02188,-0.0092326,6.75,3.25,0.23021
0.35659,0.042316,-0.0093891,6.65,3.35,0.23021
0.37477,0.063206,-0.0094735,6.55,3.45,0.23022
0.39273,0.084466,-0.0094654,6.45,3.55,0.23022
0.41026,0.10606,-0.0093396,6.35,3.65,0.23022
0.42713,0.12791,-0.0090855,6.25,3.7501,0.23022
0.44305,0.14986,-0.0087036,6.15,3.8501,0.23022
0.45763,0.17167,-0.0082194,6.05,3.9501,0.23023
0.47065,0.19309,-0.0076432,5.95,4.0501,0.23023
0.4819,0.21376,-0.0069782,5.85,4.1501,0.23024
0.49124,0.23335,-0.0062054,5.75,4.2502,0.23025
0.49856,0.25146,-0.0052824,5.65,4.3502,0.23027
0.50376,0.26766,-0.0041285,5.55,4.4503,0.23029
0.50685,0.28147,-0.0026698,5.45,4.5503,0.23032
0.50788,0.29246,-0.00074874,5.35,4.6504,0.23036
0.50701,0.30026,0.0017133,5.25,4.7505,0.23041
0.34328,-0.10168,0.045601,8.5503,1.4497,0.23041
0.50412,0.30434,0.0047504,5.15,4.8507,0.23048
0.35647,-0.12215,0.025742,8.5501,1.5499,0.12979
0.35345,-0.14617,0.023098,8.4501,1.6499,0.12977
0.34778,-0.16683,0.01975,8.3501,1.7499,0.12976
0.3403,-0.18256,0.015957,8.2501,1.8499,0.12975
0.33217,-0.19224,0.012045,8.15,1.95,0.12974
0.32479,-0.19538,0.0083412,8.05,2.05,0.12974
0.31955,-0.19212,0.0051664,7.95,2.15,0.12973
0.31765,-0.1832,0.0026503,7.85,2.25,0.12973
0.31923,-0.1698,0.00071862,7.75,2.35,0.12973
0.32444,-0.15305,-0.00070759,7.65,2.45,0.12973
0.33352,-0.13399,-0.0016942,7.55,2.55,0.12973
0.34612,-0.11344,-0.0023227,7.45,2.65,0.12972
0.36147,-0.092137,-0.0026816,7.35,2.75,0.12972
0.37871,-0.070625,-0.0028886,7.25,2.85,0.12972
0.39692,-0.04904,-0.0030654,7.15,2.95,0.12972
0.41538,-0.027305,-0.0032927,7.05,3.05,0.12972
0.43366,-0.0051961,-0.0036668,6.95,3.15,0.12972
0.45173,0.018031,-0.0039471,6.85,3.25,0.12972
0.46907,0.041513,-0.0040776,6.75,3.35,0.12972
0.48536,0.065596,-0.0041664,6.65,3.45,0.12972
0.50044,0.090052,-0.004215,6.55,3.55,0.12972
0.51421,0.11473,-0.0042029,6.45,3.65,0.12972
0.5266,0.13942,-0.0040879,6.35,3.75,0.12972
0.53754,0.1639,-0.0038842,6.25,3.85,0.12973
0.54687,0.18789,-0.0036655,6.15,3.95,0.12973
0.55444,0.2111,-0.0034201,6.05,4.05,0.12973
0.56014,0.23319,-0.0031397,5.95,4.1501,0.12973
0.56389,0.25377,-0.002815,5.85,4.2501,0.12974
0.56563,0.27247,-0.0024091,5.75,4.3501,0.12974
0.5654,0.28888,-0.0018616,5.65,4.4501,0.12975
0.56331,0.30262,-0.0011083,5.55,4.5501,0.12976
0.5595,0.31331,-5.546e-05,5.45,4.6502,0.12978
0.55383,0.32047,0.0013323,5.35,4.7502,0.1298
0.54607,0.32361,0.0031096,5.25,4.8503,0.12982
0.35638,-0.096526,0.027576,8.6501,1.4499,0.12981
0.53593,0.32235,0.0052607,5.15,4.9503,0.12986
0.3583,-0.11164,0.0081214,8.65,1.55,0.039788
0.35875,-0.13707,0.0072484,8.55,1.65,0.039784
0.35627,-0.1594,0.0061149,8.45,1.75,0.039781
0.35155,-0.17688,0.0048109,8.35,1.85,0.039779
0.34564,-0.1882,0.0034599,8.25,1.95,0.039777
0.33987,-0.19268,0.002183,8.15,2.05,0.039776
0.33567,-0.19038,0.0010834,8.05,2.15,0.039775
0.33427,-0.18207,0.00022208,7.95,2.25,0.039774
0.33646,-0.16901,-0.00039673,7.85,2.35,0.039774
0.34274,-0.15245,-0.00081239,7.75,2.45,0.039773
0.35332,-0.13357,-0.001033,7.65,2.55,0.039773
0.3678,-0.11342,-0.0010945,7.55,2.65,0.039773
0.38518,-0.092737,-0.0010659,7.45,2.75,0.039773
0.40446,-0.071934,-0.0010034,7.35,2.85,0.039773
0.42471,-0.05106,-0.00095142,7.25,2.95,0.039773
0.44513,-0.029939,-0.00093711,7.15,3.05,0.039773
0.46521,-0.0083373,-0.00098665,7.05,3.15,0.039773
0.48478,0.014655,-0.0010404,6.95,3.25,0.039773
0.50329,0.038153,-0.0010623,6.85,3.35,0.039773
0.52038,0.062478,-0.0010784,6.75,3.45,0.039773
0.53589,0.087359,-0.0010896,6.65,3.55,0.039773
0.54975,0.11262,-0.0010865,6.55,3.65,0.039773
0.56195,0.13805,-0.0010632,6.45,3.75,0.039773
0.57242,0.16338,-0.0010239,6.35,3.85,0.039773
0.58112,0.18829,-0.00097055,6.25,3.95,0.039774
0.58795,0.21249,-0.00090246,6.15,4.05,0.039774
0.59283,0.23563,-0.00081899,6.05,4.15,0.039775
0.59568,0.25732,-0.00071753,5.95,4.25,0.039775
0.59647,0.27716,-0.00055197,5.85,4.35,0.039777
0.59511,0.29461,-0.00042062,5.75,4.45,0.039778
0.59165,0.3093,-0.00019806,5.65,4.55,0.03978
0.58615,0.32074,0.00010578,5.55,4.65,0.039783
0.57855,0.32843,0.00051044,5.45,4.75,0.039787
0.56875,0.3319,0.0010098,5.35,4.8501,0.039792
0.55657,0.33083,0.0016403,5.25,4.9501,0.039799
0.35463,-0.084923,0.0087025,8.75,1.45,0.039793
0.5419,0.32496,0.0024151,5.15,5.0501,0.039809
0.092999,0.23973,-0.00040672,6.45,1.35,2.4602
0.089472,0.23367,-0.0023343,6.55,1.3498,2.3702
0.082838,0.22114,-0.0044505,6.65,1.3496,2.2696
0.074374,0.2056,-0.0063104,6.75,1.3492,2.1688
0.065079,0.18901,-0.0074968,6.85,1.3487,2.0676
0.055928,0.17245,-0.0077103,6.95,1.3482,1.9661
0.047828,0.1564,-0.0066949,7.05,1.3476,1.8644
0.041578,0.14091,-0.0042501,7.1501,1.347,1.7625
0.037868,0.12567,-0.00020218,7.2501,1.3465,1.6604
0.037363,0.11033,0.0055315,7.3502,1.3461,1.5581
0.040651,0.094617,0.012885,7.4502,1.3458,1.4556
0.04821,0.078003,0.021772,7.5503,1.3455,1.3529
0.06039,0.060229,0.03191,7.6504,1.3455,1.25
0.077443,0.041208,0.04279,7.7505,1.3456,1.1471
0.099384,0.021172,0.053784,7.8506,1.3458,1.0444
0.12609,0.0006925,0.064026,7.9507,1.3462,0.94196
0.15701,-0.019264,0.072521,8.0507,1.3466,0.83967
0.19128,-0.037697,0.078444,8.1508,1.3472,0.73759
0.22758,-0.053578,0.081028,8.2508,1.3477,0.6357
0.26393,-0.065994,0.079575,8.3508,1.3483,0.53404
0.29768,-0.074274,0.073606,8.4507,1.3488,0.4326
0.32573,-0.078022,0.062942,8.5505,1.3493,0.33141
0.34498,-0.07701,0.047738,8.6504,1.3496,0.23048
0.35298,-0.070921,0.028655,8.7502,1.3499,0.12984
0.34766,-0.058531,0.0090219,8.85,1.35,0.0398
0.10276,0.23781,0.00032456,6.55,1.25,2.4602
0.099416,0.23172,-1.2161e-05,6.65,1.2498,2.3702
0.093642,0.21938,-0.00041134,6.75,1.2495,2.2696
0.086432,0.20414,-0.00068072,6.85,1.249,2.1687
0.078597,0.18786,-0.00036578,6.95,1.2484,2.0674
0.070992,0.17157,0.00085808,7.05,1.2477,1.9659
0.064464,0.15569,0.0032553,7.1501,1.247,1.8642
0.0598,0.14032,0.0070027,7.2501,1.2464,1.7623
0.057687,0.12526,0.012199,7.3501,1.2458,1.6601
0.058721,0.11019,0.018864,7.4502,1.2452,1.5578
0.063421,0.094779,0.026919,7.5503,1.2448,1.4554
0.07224,0.078745,0.036149,7.6504,1.2446,1.3528
0.085475,0.0619,0.046217,7.7505,1.2445,1.25
0.10327,0.044304,0.056589,7.8506,1.2446,1.1472
0.12553,0.026238,0.066611,7.9507,1.2449,1.0446
0.15191,0.0082651,0.075488,8.0508,1.2454,0.94222
0.18172,-0.0088561,0.082415,8.1509,1.2459,0.83996
0.21385,-0.024294,0.086611,8.2509,1.2465,0.73788
0.24685,-0.037284,0.087453,8.351,1.2472,0.63598
0.27872,-0.047146,0.084363,8.4509,1.2479,0.53428
0.30708,-0.053364,0.076947,8.5508,1.2485,0.4328
0.32932,-0.05558,0.065071,8.6507,1.2491,0.33155
0.34299,-0.053481,0.048907,8.7505,1.2495,0.23057
0.34624,-0.046593,0.029144,8.8502,1.2498,0.12988
0.33744,-0.033622,0.0091478,8.9501,1.25,0.03981
0.11197,0.23338,0.0011067,6.65,1.1499,2.4602
0.10885,0.22734,0.0024524,6.75,1.1497,2.3702
0.10413,0.21533,0.0038029,6.85,1.1493,2.2695
0.098439,0.20056,0.0051567,6.95,1.1487,2.1685
0.092356,0.18478,0.0069723,7.05,1.148,2.0672
0.086595,0.16894,0.009587,7.15,1.1472,1.9657
0.081909,0.15346,0.013252,7.2501,1.1464,1.8639
0.079009,0.13842,0.01812,7.3501,1.1456,1.7619
0.078531,0.12367,0.024246,7.4502,1.1448,1.6598
0.081038,0.10898,0.031595,7.5502,1.1442,1.5575
0.086999,0.094096,0.040032,7.6503,1.1437,1.4551
0.096782,0.078859,0.049294,7.7504,1.1434,1.3526
0.11062,0.063194,0.058989,7.8505,1.1433,1.25
0.12857,0.047209,0.0686,7.9507,1.1435,1.1474
0.15041,0.031199,0.077496,8.0508,1.1438,1.0449
0.17568,0.015658,0.084984,8.1509,1.1444,0.94258
0.20356,0.0011922,0.090376,8.251,1.145,0.84035
0.23286,-0.01155,0.09299,8.3511,1.1458,0.73827
0.26203,-0.022003,0.092285,8.4511,1.1466,0.63635
0.2892,-0.029664,0.087782,8.5511,1.1474,0.53461
0.31223,-0.034118,0.079154,8.651,1.1482,0.43306
0.32895,-0.035013,0.0663,8.7508,1.1489,0.33174
0.33742,-0.031953,0.049425,8.8506,1.1494,0.23068
0.33621,-0.024347,0.029256,8.9503,1.1498,0.12993
0.32395,-0.010886,0.0091712,9.0501,1.15,0.039822
0.12052,0.22636,0.0019214,6.75,1.0499,2.4602
0.11771,0.22043,0.0049921,6.85,1.0497,2.3701
0.11425,0.20895,0.0081196,6.95,1.0491,2.2694
0.11034,0.19485,0.011082,7.05,1.0484,2.1684
0.10628,0.17974,0.014356,7.15,1.0475,2.067
0.10261,0.16451,0.018293,7.25,1.0465,1.9653
0.099966,0.14957,0.023128,7.3501,1.0455,1.8635
0.098967,0.13502,0.028978,7.4501,1.0446,1.7614
0.10019,0.12077,0.035857,7.5502,1.0437,1.6593
0.10411,0.10666,0.043683,7.6503,1.043,1.557
0.11116,0.092532,0.052268,7.7504,1.0424,1.4547
0.12161,0.078303,0.061321,7.8505,1.0421,1.3523
0.13562,0.063982,0.070443,7.9506,1.042,1.25
0.15315,0.049701,0.079148,8.0508,1.0422,1.1477
0.17393,0.035731,0.086867,8.1509,1.0426,1.0453
0.19738,0.022473,0.093,8.2511,1.0432,0.94306
0.22264,0.010402,0.096943,8.3512,1.044,0.84087
0.24849,-7.468e-07,0.098133,8.4513,1.0449,0.73879
0.27342,-0.0082978,0.096068,8.5514,1.0458,0.63684
0.29571,-0.014108,0.090348,8.6513,1.0468,0.53503
0.31346,-0.017074,0.080687,8.7512,1.0477,0.43341
0.32487,-0.01682,0.067025,8.851,1.0486,0.332
0.32839,-0.01287,0.049605,8.9507,1.0493,0.23084
0.32288,-0.0045553,0.029238,9.0504,1.0497,0.13
0.30736,0.0093622,0.0092715,9.1501,1.0499,0.039839
0.12832,0.21662,0.0027574,6.85,0.9499,2.4602
0.12587,0.21093,0.0075821,6.95,0.94954,2.3701
0.12386,0.20015,0.012483,7.05,0.94884,2.2693
0.12198,0.18692,0.017016,7.15,0.94789,2.1681
0.12022,0.17265,0.021694,7.25,0.94679,2.0666
0.11887,0.15818,0.026883,7.3501,0.94563,1.9648
0.11844,0.14393,0.032802,7.4501,0.94448,1.8629
0.11945,0.13005,0.039528,7.5501,0.9434,1.7608
0.12238,0.1165,0.047024,7.6502,0.94242,1.6586
0.12766,0.10317,0.055162,7.7503,0.94159,1.5564
0.1356,0.090007,0.063724,7.8504,0.94098,1.4542
0.14643,0.076963,0.07241,7.9505,0.94064,1.3521
0.16021,0.064093,0.080846,8.0507,0.94055,1.25
0.17684,0.051532,0.088591,8.1508,0.94072,1.1479
0.19598,0.039512,0.095151,8.251,0.94115,1.0458
0.21702,0.028345,0.1,8.3512,0.94183,0.94368
0.23909,0.018382,0.10263,8.4514,0.94272,0.84155
0.26101,0.0099851,0.10254,8.5515,0.94375,0.73947
0.28138,0.0034917,0.099285,8.6516,0.94487,0.63748
0.29861,-0.00077411,0.092498,8.7516,0.94602,0.5356
0.31108,-0.0024666,0.081937,8.8515,0.94715,0.43387
0.31729,-0.0011656,0.067577,8.9513,0.94818,0.33233
0.31598,0.0036746,0.049771,9.051,0.94904,0.23105
0.30647,0.012719,0.029575,9.1506,0.94964,0.1301
0.28729,0.02739,0.0094717,9.2502,0.94993,0.03986
0.13521,0.20408,0.0036063,6.95,0.84986,2.4602
0.13318,0.19875,0.010191,7.05,0.84936,2.37
0.13281,0.18888,0.016842,7.15,0.84845,2.2691
0.1332,0.17671,0.022895,7.25,0.84725,2.1678
0.13396,0.16344,0.028912,7.35,0.84591,2.0661
0.13514,0.14986,0.035287,7.4501,0.84453,1.9642
0.13707,0.13645,0.042223,7.5501,0.8432,1.8621
0.14015,0.1234,0.049747,7.6501,0.84195,1.76
0.14479,0.11075,0.057762,7.7502,0.84086,1.6578
0.1513,0.098429,0.066094,7.8503,0.84,1.5557
0.15995,0.086412,0.074515,7.9504,0.83941,1.4537
0.17086,0.074692,0.082745,8.0506,0.83909,1.3518
0.18405,0.063329,0.090453,8.1507,0.83901,1.25
0.19935,0.052454,0.097251,8.2509,0.83919,1.1482
0.21638,0.042256,0.10271,8.3511,0.83961,1.0463
0.23454,0.032968,0.10639,8.4514,0.8403,0.94441
0.25296,0.024847,0.10784,8.5516,0.84125,0.84241
0.27058,0.01816,0.10661,8.6517,0.84241,0.74035
0.2861,0.013189,0.10229,8.7519,0.84369,0.63831
0.29814,0.010243,0.094553,8.8519,0.84504,0.53634
0.3053,0.0096969,0.083184,8.9518,0.84638,0.43447
0.30632,0.012032,0.068264,9.0516,0.84764,0.33277
0.30044,0.017816,0.050548,9.1513,0.84872,0.23132
0.28662,0.027818,0.030317,9.2508,0.8495,0.13022
0.26338,0.043704,0.0097075,9.3505,0.8499,0.039886
0.14102,0.18868,0.004453,7.05,0.74975,2.4602
0.13947,0.18383,0.012775,7.15,0.74906,2.3699
0.1409,0.17507,0.02113,7.25,0.74785,2.2689
0.14378,0.16416,0.028647,7.35,0.74635,2.1673
0.14729,0.15204,0.035956,7.45,0.74474,2.0654
0.15117,0.13949,0.043474,7.5501,0.74313,1.9633
0.15555,0.12704,0.051378,7.6501,0.7416,1.8611
0.16071,0.11499,0.059638,7.7502,0.74024,1.7589
0.16696,0.10343,0.068094,7.8502,0.73912,1.6568
0.17455,0.092326,0.076533,7.9503,0.73831,1.5549
0.18366,0.081625,0.084741,8.0505,0.73777,1.4532
0.19438,0.071327,0.092481,8.1506,0.73748,1.3516
0.20665,0.061496,0.099466,8.2508,0.73743,1.25
0.22027,0.052244,0.10537,8.351,0.73761,1.1484
0.23482,0.043724,0.10982,8.4512,0.73801,1.0469
0.24972,0.036111,0.11244,8.5515,0.73867,0.9452
0.26417,0.029594,0.11283,8.6517,0.73959,0.84341
0.27719,0.024385,0.11058,8.7519,0.7408,0.74146
0.28765,0.020741,0.10532,8.8521,0.74223,0.6394
0.29437,0.018991,0.09672,8.9522,0.74378,0.53731
0.29614,0.019568,0.084668,9.0523,0.74536,0.43527
0.29215,0.023,0.06965,9.1521,0.74688,0.33336
0.28158,0.029854,0.052042,9.2518,0.74824,0.23168
0.2629,0.04116,0.031117,9.3513,0.74927,0.13038
0.23563,0.058631,0.0099432,9.4511,0.74982,0.039911
0.14556,0.1704,0.0052669,7.15,0.64951,2.4601
0.14449,0.16612,0.015239,7.25,0.64851,2.3698
0.14789,0.15864,0.025206,7.35,0.64693,2.2685
0.1535,0.14918,0.034163,7.45,0.64507,2.1667
0.15999,0.13839,0.042819,7.55,0.64317,2.0645
0.1667,0.12701,0.051524,7.6501,0.64133,1.9622
0.17354,0.11568,0.060358,7.7501,0.63968,1.8598
0.18066,0.1048,0.069247,7.8502,0.63831,1.7576
0.18834,0.094517,0.078026,7.9502,0.63729,1.6558
0.19677,0.084793,0.086497,8.0503,0.63657,1.5541
0.20611,0.075531,0.094451,8.1505,0.63611,1.4526
0.21636,0.066719,0.1017,8.2506,0.63588,1.3513
0.22742,0.058413,0.10801,8.3508,0.63585,1.25
0.23903,0.050711,0.11309,8.451,0.63602,1.1487
0.2508,0.043732,0.11665,8.5513,0.63639,1.0474
0.26216,0.037612,0.11832,8.6515,0.63699,0.94603
0.2724,0.032507,0.11777,8.7518,0.63784,0.8445
0.28063,0.028608,0.1146,8.8521,0.63898,0.74276
0.2859,0.026181,0.10848,8.9524,0.64044,0.64077
0.2872,0.025601,0.099145,9.0526,0.64215,0.53858
0.28366,0.027353,0.086767,9.1528,0.64397,0.43633
0.27475,0.031938,0.071955,9.2528,0.64578,0.33414
0.25878,0.040048,0.053568,9.3526,0.64747,0.23216
0.23522,0.052962,0.03186,9.4523,0.64883,0.13056
0.20368,0.072173,0.01015,9.5524,0.64963,0.039899
0.14857,0.14929,0.0059847,7.25,0.5489,2.4601
0.14798,0.14567,0.017365,7.35,0.54749,2.3697
0.15346,0.13966,0.028759,7.45,0.54545,2.2681
0.16218,0.13171,0.039247,7.55,0.54323,2.1658
0.17198,0.12237,0.049503,7.65,0.54107,2.0632
0.18155,0.11247,0.059547,7.7501,0.53911,1.9606
0.19063,0.10257,0.069274,7.8501,0.53751,1.8582
0.19945,0.093021,0.078587,7.9502,0.53631,1.7562
0.20826,0.084068,0.087491,8.0502,0.53546,1.6546
0.21726,0.075798,0.095894,8.1503,0.53487,1.5533
0.22654,0.068039,0.10359,8.2505,0.5345,1.4521
0.23604,0.060737,0.11039,8.3506,0.53432,1.351
0.2456,0.05393,0.1161,8.4508,0.53431,1.25
0.25496,0.047699,0.12047,8.551,0.53447,1.149
0.26371,0.042143,0.12324,8.6513,0.5348,1.048
0.27133,0.037375,0.1241,8.7515,0.53533,0.94688
0.27719,0.03354,0.1227,8.8519,0.53607,0.84563
0.28055,0.030844,0.11872,8.9522,0.53707,0.74416
0.28057,0.029587,0.11185,9.0526,0.53839,0.64238
0.27645,0.030194,0.10204,9.153,0.54009,0.54022
0.26786,0.033138,0.089804,9.2534,0.54207,0.43775
0.25335,0.038858,0.074252,9.3537,0.54418,0.3352
0.23188,0.048415,0.054936,9.4538,0.54622,0.23279
0.2032,0.062975,0.032486,9.5541,0.548,0.13073
0.16692,0.083319,0.010318,9.6552,0.54914,0.039709
0.14977,0.12566,0.0065369,7.35,0.44747,2.4601
0.14956,0.12274,0.018906,7.45,0.44556,2.3695
0.15746,0.11792,0.031679,7.55,0.4431,2.2674
0.16975,0.11123,0.043854,7.65,0.44062,2.1645
0.18285,0.10352,0.055547,7.75,0.43838,2.0614
0.19503,0.09546,0.066725,7.8501,0.43658,1.9587
0.20609,0.087413,0.077277,7.9501,0.43527,1.8565
0.2163,0.079592,0.087114,8.0501,0.43435,1.7548
0.22594,0.072133,0.096167,8.1502,0.4337,1.6535
0.23518,0.065307,0.10447,8.2503,0.43327,1.5524
0.2441,0.059052,0.11197,8.3504,0.433,1.4515
0.25257,0.053252,0.11842,8.4506,0.43288,1.3507
0.2604,0.047903,0.12366,8.5507,0.43289,1.25
0.26728,0.043072,0.12747,8.6509,0.43303,1.1493
0.27284,0.038843,0.1296,8.7512,0.4333,1.0485
0.27661,0.035325,0.12975,8.8515,0.43373,0.94772
0.27805,0.03267,0.12763,8.9518,0.43433,0.84677
0.27653,0.031109,0.12293,9.0522,0.43514,0.7456
0.27135,0.030983,0.1155,9.1528,0.43623,0.64411
0.26216,0.032723,0.10562,9.2534,0.43769,0.54214
0.24804,0.036638,0.092852,9.3541,0.43959,0.43962
0.22766,0.043504,0.076327,9.4549,0.44185,0.33666
0.20052,0.054352,0.056188,9.5558,0.44422,0.23361
0.16615,0.069859,0.033041,9.6573,0.44645,0.1307
0.12421,0.089263,0.010516,9.7593,0.44811,0.038974
0.14891,0.099655,0.0069076,7.45,0.34459,2.4603
0.14913,0.097143,0.020194,7.55,0.34213,2.3695
0.15979,0.093071,0.034345,7.65,0.33953,2.2665
0.17555,0.087908,0.047745,7.75,0.33718,2.1627
0.19169,0.082126,0.060448,7.85,0.33534,2.0592
0.20618,0.076096,0.072437,7.95,0.33405,1.9565
0.21892,0.070056,0.083652,8.0501,0.33317,1.8547
0.23026,0.064144,0.094046,8.1501,0.33256,1.7533
0.24043,0.058491,0.10345,8.2502,0.33213,1.6523
0.24961,0.05318,0.11185,8.3502,0.33185,1.5516
0.25786,0.048438,0.11926,8.4503,0.33168,1.451
0.26508,0.044111,0.12556,8.5504,0.33162,1.3505
0.27097,0.040177,0.13051,8.6506,0.33164,1.25
0.27524,0.036683,0.13393,8.7508,0.33175,1.1495
0.27752,0.033708,0.13559,8.851,0.33196,1.0491
0.27744,0.031362,0.13519,8.9513,0.33227,0.94852
0.27452,0.029811,0.13247,9.0516,0.33271,0.84786
0.2682,0.029309,0.12722,9.1521,0.3333,0.74701
0.25812,0.030181,0.1195,9.2528,0.3341,0.64585
0.24374,0.032678,0.10926,9.3537,0.33518,0.54419
0.22374,0.037294,0.095585,9.4549,0.33665,0.44185
0.19741,0.044885,0.078329,9.5566,0.33865,0.33865
0.16403,0.056071,0.057597,9.6589,0.34113,0.23477
0.12234,0.070644,0.033881,9.7626,0.34391,0.13017
0.074206,0.085504,0.010958,9.8633,0.34678,0.037421
0.14586,0.071172,0.0072824,7.55,0.24018,2.461
0.14638,0.068618,0.02136,7.65,0.23662,2.3699
0.15972,0.065712,0.036353,7.75,0.23473,2.2652
0.17873,0.062322,0.050427,7.85,0.23341,2.1603
0.19753,0.058569,0.063698,7.95,0.2325,2.0567
0.21398,0.054619,0.07622,8.05,0.23186,1.9544
0.22808,0.050601,0.087959,8.1501,0.23141,1.8529
0.24022,0.046637,0.098846,8.2501,0.23108,1.7519
0.25064,0.04282,0.10875,8.3501,0.23086,1.6513
0.25948,0.039219,0.11748,8.4502,0.23071,1.5509
0.26685,0.036004,0.12506,8.5502,0.23063,1.4505
0.27262,0.033114,0.13143,8.6503,0.2306,1.3502
0.27646,0.030537,0.13634,8.7504,0.23062,1.25
0.27808,0.028305,0.1396,8.8505,0.2307,1.1498
0.27714,0.026496,0.14098,8.9507,0.23083,1.0495
0.27331,0.025222,0.14022,9.051,0.23102,0.9492
0.26615,0.024647,0.13709,9.1513,0.23129,0.84882
0.25533,0.024996,0.13151,9.2518,0.23166,0.74829
0.24046,0.026409,0.12351,9.3526,0.23214,0.64748
0.22055,0.029146,0.11255,9.4539,0.23278,0.54621
0.19472,0.033799,0.098287,9.5559,0.2336,0.44421
0.162,0.040866,0.080696,9.659,0.23475,0.34113
0.12081,0.050357,0.059705,9.7635,0.2366,0.23663
0.070172,0.060942,0.035697,9.8705,0.24016,0.12958
0.027877,0.068659,0.011915,9.9572,0.24819,0.042852
0.13997,0.04102,0.0073926,7.65,0.13594,2.4625
0.14046,0.038266,0.02177,7.75,0.12899,2.3708
0.15653,0.037071,0.037148,7.85,0.13,2.2632
0.17837,0.035486,0.051305,7.95,0.13046,2.1576
0.19936,0.033622,0.064697,8.05,0.13047,2.0542
0.21737,0.031569,0.077501,8.15,0.13032,1.9523
0.23246,0.029435,0.089652,8.25,0.13018,1.8514
0.24505,0.027312,0.10104,8.35,0.13006,1.7508
0.25543,0.025275,0.11151,8.4501,0.12998,1.6505
0.26371,0.023379,0.12079,8.5501,0.12992,1.5503
0.27001,0.021662,0.12884,8.6501,0.12989,1.4502
0.27423,0.020141,0.13555,8.7502,0.12989,1.3501
0.27602,0.01882,0.14071,8.8502,0.1299,1.25
0.27506,0.017729,0.14409,8.9503,0.12994,1.1499
0.27105,0.016934,0.14546,9.0504,0.13,1.0498
0.26363,0.016526,0.14456,9.1506,0.13009,0.94969
0.25256,0.016617,0.14128,9.2508,0.13021,0.84953
0.23745,0.017253,0.13556,9.3514,0.13037,0.74927
0.21763,0.018544,0.12721,9.4523,0.13056,0.64882
0.19228,0.020768,0.11589,9.5542,0.13072,0.54799
0.16031,0.024162,0.10154,9.6574,0.13069,0.44647
0.11985,0.028846,0.084057,9.7626,0.13014,0.34396
0.069443,0.034471,0.063055,9.8705,0.12959,0.2401
0.028073,0.039744,0.039023,9.9629,0.14046,0.14061
0.1298,0.012114,0.0072114,7.75,0.042112,2.4577
0.132,0.011399,0.021887,7.85,0.037355,2.3637
0.14945,0.011341,0.035906,7.95,0.038964,2.2593
0.17307,0.011005,0.049272,8.05,0.039681,2.155
0.19569,0.010488,0.06238,8.15,0.039864,2.0523
0.21484,0.0098813,0.075285,8.25,0.039878,1.951
0.23053,0.0092396,0.087817,8.35,0.039859,1.8504
0.24322,0.0086017,0.099775,8.45,0.039839,1.7502
0.25325,0.0079969,0.11094,8.55,0.039823,1.6501
0.26077,0.0074456,0.12101,8.65,0.039814,1.5501
0.2659,0.0069612,0.12982,8.75,0.039809,1.45
0.26856,0.0065265,0.13725,8.85,0.039809,1.35
0.26839,0.0061633,0.14302,8.9501,0.039814,1.25
0.26504,0.0058899,0.14687,9.0501,0.039824,1.15
0.25817,0.0057341,0.14856,9.1501,0.039838,1.05
0.24756,0.0057282,0.14791,9.2502,0.039859,0.94994
0.23285,0.0058712,0.14484,9.3505,0.039885,0.8499
0.21353,0.0062026,0.13928,9.4511,0.03991,0.74982
0.18889,0.0067887,0.131,9.5525,0.039898,0.64962
0.15798,0.0076938,0.11988,9.6553,0.039707,0.54916
0.11937,0.0089337,0.10584,9.7595,0.038971,0.44821
0.071962,0.010453,0.08838,9.8633,0.03748,0.347
0.027294,0.011996,0.066713,9.9572,0.0429,0.24831
-0.098413,0.082864,-0.0062526,5.05,2.75,2.4602
-0.11558,0.06291,-0.021964,5.05,2.85,2.3703
-0.13253,0.041371,-0.040913,5.05,2.95,2.2698
-0.1452,0.022605,-0.059525,5.05,3.05,2.169
-0.15171,0.0089794,-0.075941,5.05,3.15,2.068
-0.15223,0.00023609,-0.089888,5.05,3.2501,1.9667
-0.14841,-0.0027179,-0.099627,5.05,3.3501,1.8651
-0.14306,-1.137e-05,-0.10365,5.05,3.4502,1.7632
-0.13857,0.0075555,-0.10133,5.05,3.5503,1.6611
-0.13628,0.019062,-0.093139,5.05,3.6505,1.5587
-0.13656,0.033637,-0.080108,5.05,3.7507,1.4561
-0.13875,0.050356,-0.063379,5.05,3.8509,1.3532
-0.14116,0.068227,-0.044224,5.05,3.9511,1.25
-0.14061,0.086307,-0.024142,5.05,4.0513,1.1468
-0.1304,0.10379,-0.0052327,5.05,4.1516,1.044
-0.097633,0.11975,0.0085939,5.05,4.2517,0.94142
-0.032366,0.13458,0.014863,5.05,4.3519,0.83913
0.068341,0.15358,0.014195,5.05,4.452,0.73712
0.18958,0.18236,0.0098977,5.05,4.552,0.63537
